"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-01-13 00:00:00",613152,50230,1349,1919,286201,1066154.4285714286,1178641.5714285714
"2020-01-14 00:00:00",834442,0,4056,3468,312030,1075942.857142857,1149814.142857143
"2020-01-15 00:00:00",680351,0,775,4437,348298,1046432.1428571428,1103383.4285714286
"2020-01-16 00:00:00",415948,6016,1166,1414,260411,976554.8571428572,1115806.7142857143
"2020-01-17 00:00:00",601501,3008,5478,0,394497,968832.8571428572,1044311.2857142857
"2020-01-18 00:00:00",645955,31194,914,4918,267478,968083.8571428572,990780.4285714285
"2020-01-19 00:00:00",600384,0,2106,9494,334665,961038.1428571428,967735.4285714285
"2020-01-20 00:00:00",624165,45738,7156,2552,505173,994171.2857142857,946674.8571428572
"2020-01-21 00:00:00",489751,0,2922,4739,246391,935572.5714285715,924113
"2020-01-22 00:00:00",745628,3008,2832,6850,298707,938881.7142857143,915007.2857142857
"2020-01-23 00:00:00",540322,27596,9010,899,340509,972222,940347.4285714285
"2020-01-24 00:00:00",375871,6016,833,4067,332133,931427.2857142857,897749.8571428572
"2020-01-25 00:00:00",500259,0,833,2951,316779,912907.5714285715,889895.8571428572
"2020-01-26 00:00:00",620598,3008,3532,0,252995,903405.2857142857,839927.7142857143
"2020-01-27 00:00:00",397097,47473,4032,1524,526189,873624,820334.2857142857
"2020-01-28 00:00:00",707412,27075,5703,1798,504813,945480.8571428572,854866.1428571428
"2020-01-29 00:00:00",642626,15041,5598,1798,364240,941520.8571428572,876436.4285714285
"2020-01-30 00:00:00",472633,18294,2626,5495,378224,935654.4285714285,796376.4285714285
"2020-01-31 00:00:00",561223,21607,7590,8450,306481,962287.2857142857,801615.4285714285
"2020-02-01 00:00:00",560505,15041,2834,1454,276053,967296.5714285715,795713.7142857143
"2020-02-02 00:00:00",453428,3008,1162,1798,417268,966801.2857142857,811821.5714285715
"2020-02-03 00:00:00",568525,33004,3447,2433,535345,990578.2857142857,825729.7142857143
"2020-02-04 00:00:00",637044,0,3862,899,547372,982346.1428571428,782376.8571428572
"2020-02-05 00:00:00",796629,0,5224,2776,242546,984898.8571428572,847755.5714285715
"2020-02-06 00:00:00",578132,6016,9276,2046,327179,991381.2857142857,937931.1428571428
"2020-02-07 00:00:00",703631,8611,2827,3784,253523,1000956.2857142857,960583.2857142857
"2020-02-08 00:00:00",1117612,3008,7819,7121,480837,1109600.2857142857,968431.8571428572
"2020-02-09 00:00:00",563326,0,4312,1969,242952,1100442.2857142857,1000265
"2020-02-10 00:00:00",626503,3954,3531,6838,441686,1091836.142857143,984737.4285714285
"2020-02-11 00:00:00",719284,29928,3845,3818,250530,1065868.7142857143,967219.1428571428
"2020-02-12 00:00:00",515628,484,2499,3065,257253,1027548.1428571428,999362.5714285715
"2020-02-13 00:00:00",388700,0,505,4587,287195,993024.8571428572,933916.7142857143
"2020-02-14 00:00:00",477037,1533,10758,11156,458721,991143.5714285715,991958.8571428572
"2020-02-15 00:00:00",569071,0,2182,2041,511031,915133.4285714285,1010033
"2020-02-16 00:00:00",829813,45873,7842,3725,415200,985118.1428571428,1073068.142857143
"2020-02-17 00:00:00",742614,0,4682,3239,604253,1024014.7142857143,1105956
"2020-02-18 00:00:00",823408,40489,8154,3078,401131,1062422.7142857143,1141200.142857143
"2020-02-19 00:00:00",821799,30592,4763,894,400078,1130879.142857143,1107360.5714285714
"2020-02-20 00:00:00",350894,0,3404,4355,509242,1157580.2857142857,1218354.857142857
"2020-02-21 00:00:00",519389,0,1827,5751,212592,1126202.2857142857,1133696.2857142857
"2020-02-22 00:00:00",737118,14317,3532,4922,375819,1133542.857142857,1116175.4285714286
"2020-02-23 00:00:00",286423,3892,2833,5733,258233,1027065.7142857143,1042313.2857142857
"2020-02-24 00:00:00",727435,3008,6751,2215,343336,988202.5714285715,1053512.2857142857
"2020-02-25 00:00:00",737525,0,833,1538,275310,950909,1049376.2857142857
"2020-02-26 00:00:00",711089,3008,0,1408,505301,945577.5714285715,968547.8571428572
"2020-02-27 00:00:00",407945,27651,1904,1926,297546,926874.2857142857,929498.2857142857
"2020-02-28 00:00:00",674415,2297,1897,4067,327963,965599.7142857143,996132.8571428572
"2020-02-29 00:00:00",555409,3008,3349,5360,624139,973536.4285714285,978632.5714285715
"2020-03-01 00:00:00",821588,3008,2499,4211,343482,1061775.857142857,999104.5714285715
"2020-03-02 00:00:00",552219,0,6029,372,372350,1040093.8571428572,1046659.5714285715
"2020-03-03 00:00:00",656035,0,2699,2554,369193,1042276,1036018.4285714285
"2020-03-04 00:00:00",789225,3008,1356,0,136331,1000721,1125694.857142857
"2020-03-05 00:00:00",543554,0,0,0,439279,1035844,1067337.7142857143
"2020-03-06 00:00:00",616426,10037,1349,1660,602815,1067508.142857143,1065604.7142857143
"2020-03-07 00:00:00",399535,54357,5324,8971,333105,1011797.7142857143,1126784.2857142857
"2020-03-08 00:00:00",486372,3008,4437,6665,394525,971828.8571428572,1084706.2857142857
"2020-03-09 00:00:00",651846,14219,4342,13691,820878,1053829.5714285714,1041639.8571428572
"2020-03-10 00:00:00",597051,0,2499,0,369739,1045087.8571428572,1057849.7142857143
"2020-03-11 00:00:00",744996,6819,1666,2939,291303,1061916.857142857,998833.2857142857
"2020-03-12 00:00:00",560937,0,3967,0,555514,1081571.857142857,1014175.2857142857
"2020-03-13 00:00:00",378384,10345,1731,6029,560173,1042197,965997.1428571428
"2020-03-14 00:00:00",703277,2193,23138,4640,376662,1086285.142857143,952112.8571428572
"2020-03-15 00:00:00",475343,3008,1666,0,251242,1062892.7142857143,998023
"2020-03-16 00:00:00",649179,17373,5641,894,353931,994613.1428571428,1026400.7142857143
"2020-03-17 00:00:00",618389,42417,1679,899,611096,1038212.1428571428,1047660.5714285715
"2020-03-18 00:00:00",937351,0,354,6020,233198,1056669.2857142857,1012708.5714285715
"2020-03-19 00:00:00",589101,8936,2182,1033,309241,1026680.2857142857,992288.5714285715
"2020-03-20 00:00:00",846958,0,8129,6394,734367,1117992.2857142857,1031022.1428571428
"2020-03-21 00:00:00",565293,0,6810,3669,208057,1071409.4285714286,1029622.4285714285
"2020-03-22 00:00:00",770256,0,3194,0,223045,1109300.142857143,1032697.1428571428
"2020-03-23 00:00:00",493482,0,4693,899,490066,1103888.7142857143,1010349.7142857143
"2020-03-24 00:00:00",561224,0,11090,6092,230827,1037424.5714285715,997677.7142857143
"2020-03-25 00:00:00",745286,3299,1018,894,255316,1012980.1428571428,1031539.5714285715
"2020-03-26 00:00:00",772414,0,9222,2317,400473,1052113.142857143,999883.7142857143
"2020-03-27 00:00:00",477037,6872,2833,3425,521440,968650.1428571428,971641.1428571428
"2020-03-28 00:00:00",443398,0,3573,8179,434896,983824,922065.2857142857
"2020-03-29 00:00:00",500401,112771,2456,1541,307931,973625,886547
"2020-03-30 00:00:00",687653,6016,3332,2698,353818,982821.8571428572,867705.8571428572
"2020-03-31 00:00:00",591948,106082,3084,899,562499,1047861.7142857143,875530.7142857143
"2020-04-01 00:00:00",528234,22514,2052,4528,384727,1038753.5714285715,842363
"2020-04-02 00:00:00",506584,15676,4306,1798,372771,998283.7142857143,856973.4285714285
"2020-04-03 00:00:00",502424,3008,4793,2548,321981,973019,858633.2857142857
"2020-04-04 00:00:00",703665,0,1465,5245,273973,986490.7142857143,912071.2857142857
"2020-04-05 00:00:00",489889,0,417,1985,363962,976655.4285714285,911471.4285714285
"2020-04-06 00:00:00",608696,3008,3661,2044,391262,970248.7142857143,897640.1428571428
"2020-04-07 00:00:00",808871,0,0,1793,279738,945375.8571428572,909053.5714285715
"2020-04-08 00:00:00",647253,1382,10100,6479,324477,952180.8571428572,936003.1428571428
"2020-04-09 00:00:00",857529,5310,1895,4990,291857,989387.4285714285,972463.4285714285
"2020-04-10 00:00:00",728928,3008,1063,3987,371408,1028479,968342.1428571428
"2020-04-11 00:00:00",358384,31778,17599,5172,257670,983658.4285714285,921534.5714285715
"2020-04-12 00:00:00",534837,0,4755,5844,430316,1000729.5714285715,926093.1428571428
"2020-04-13 00:00:00",614147,3008,4481,0,435904,1007711,957671.2857142857
"2020-04-14 00:00:00",659387,0,3782,2433,360839,998573.7142857143,932188.2857142857
"2020-04-15 00:00:00",917454,6016,1480,1493,721983,1092679,1008476
"2020-04-16 00:00:00",622495,6016,4846,2277,190794,1044800,1018184.8571428572
"2020-04-17 00:00:00",400726,0,1359,4188,345333,993830.1428571428,1011476.1428571428
"2020-04-18 00:00:00",254867,39409,4370,7262,310213,986046.7142857143,1080421.7142857143
"2020-04-19 00:00:00",482134,3008,1666,1029,289283,957670.5714285715,1131874.7142857143
"2020-04-20 00:00:00",683454,0,1630,2052,309366,948950.7142857143,1053218
"2020-04-21 00:00:00",600695,3008,1595,1398,285105,929716.5714285715,1075352.857142857
"2020-04-22 00:00:00",753653,3008,4166,894,296758,845438.1428571428,1024113.2857142857
"2020-04-23 00:00:00",530861,0,1666,0,351999,853737.5714285715,1023917.8571428572
"2020-04-24 00:00:00",287660,0,643,0,559165,867432,1036096.7142857143
"2020-04-25 00:00:00",513799,3008,7296,2249,253501,890822.4285714285,988949.7142857143
"2020-04-26 00:00:00",774980,0,5305,5498,388487,947558.1428571428,917768
"2020-04-27 00:00:00",468506,0,2098,0,285859,913266.8571428572,944224.4285714285
"2020-04-28 00:00:00",696903,678,4642,5794,224473,919079.5714285715,934350.8571428572
"2020-04-29 00:00:00",636624,0,6390,899,361266,911465.4285714285,846141.5714285715
"2020-04-30 00:00:00",264503,3008,7257,0,365293,876542,842840.4285714285
"2020-05-01 00:00:00",328573,0,7792,1023,281735,843921.5714285715,831219.5714285715
"2020-05-02 00:00:00",401386,0,2300,512,453647,855063.1428571428,802151.1428571428
"2020-05-03 00:00:00",517899,4123,6636,3942,220112,794840.7142857143,809287
"2020-05-04 00:00:00",366496,0,2621,894,321265,785528.2857142857,846862.4285714285
"2020-05-05 00:00:00",830661,0,4789,0,382531,826312.4285714285,825853
"2020-05-06 00:00:00",805925,0,516,4588,321080,844445.1428571428,874499.4285714285
"2020-05-07 00:00:00",400256,0,2456,1199,404493,868494.2857142857,892210.8571428572
"2020-05-08 00:00:00",723152,24627,0,894,349055,936866.5714285715,950036.8571428572
"2020-05-09 00:00:00",324117,0,1074,3363,225905,893525.7142857143,997104.2857142857
"2020-05-10 00:00:00",620412,0,833,4797,353799,925972.4285714285,1006637.1428571428
"2020-05-11 00:00:00",581777,0,1976,2328,288501,952158.8571428572,1042190.1428571428
"2020-05-12 00:00:00",389189,0,1666,2823,500151,905851.7142857143,1127875.7142857143
"2020-05-13 00:00:00",616437,0,6718,2782,388117,888986.7142857143,1182942.4285714286
"2020-05-14 00:00:00",600948,0,1982,899,434748,921868.2857142857,1162551.4285714286
"2020-05-15 00:00:00",574829,3008,1512,0,221250,879421,1174568.7142857143
"2020-05-16 00:00:00",555328,4020,516,0,434500,942264.7142857143,1209072.857142857
"2020-05-17 00:00:00",662108,0,4808,0,222295,929317.8571428572,1237446.7142857143
"2020-05-18 00:00:00",660731,3008,4416,2444,248993,935748.2857142857,1160834.7142857143
"2020-05-19 00:00:00",344533,5340,833,0,286632,899106.5714285715,1114623
"2020-05-20 00:00:00",319959,2209,2182,1925,356419,851769.7142857143,1091889.4285714286
"2020-05-21 00:00:00",655104,0,15262,0,270948,837875,1111023.4285714286
"2020-05-22 00:00:00",439211,2113,516,1798,427283,847921.1428571428,1083692
"2020-05-23 00:00:00",562622,0,12949,1200,313137,832998.7142857143,995855
"2020-05-24 00:00:00",381488,0,0,0,358561,811689.7142857143,949962.1428571428
"2020-05-25 00:00:00",694780,0,5990,0,442311,843616.4285714285,1012283.7142857143
"2020-05-26 00:00:00",598095,0,3642,894,404483,896441.7142857143,964441.8571428572
"2020-05-27 00:00:00",709226,3008,2401,0,347297,950618.2857142857,999364
"2020-05-28 00:00:00",634842,0,833,0,422833,967360.2857142857,981182.4285714285
"2020-05-29 00:00:00",764311,3008,11213,0,311026,998594,936806.2857142857
"2020-05-30 00:00:00",390160,0,1007,899,493140,997922.4285714285,980952.7142857143
"2020-05-31 00:00:00",592871,0,1899,12080,220160,1010345.4285714285,1032383.7142857143
"2020-06-01 00:00:00",546584,0,1802,894,343945,974651.7142857143,968590
"2020-06-02 00:00:00",835214,6016,1965,1537,362949,1003304.1428571428,935581.4285714285
"2020-06-03 00:00:00",417339,0,2750,899,280931,951873.8571428572,941931.8571428572
"2020-06-04 00:00:00",941872,0,1062,1023,339867,984062,1003109.4285714285
"2020-06-05 00:00:00",429035,4797,2757,0,366450,943130.7142857143,999582.1428571428
"2020-06-06 00:00:00",426442,0,2112,1918,226142,910474.5714285715,968810.4285714285
"2020-06-07 00:00:00",766655,0,3333,0,353480,952825.7142857143,985041
"2020-06-08 00:00:00",896912,34942,3078,0,475232,1026674.1428571428,1022427.2857142857
"2020-06-09 00:00:00",649343,0,0,512,308145,991005.2857142857,1073875
"2020-06-10 00:00:00",438159,0,7310,4784,626787,1044594,1013682
"2020-06-11 00:00:00",731516,3008,2703,8561,448347,1031781.4285714285,997878.1428571428
"2020-06-12 00:00:00",463123,0,784,0,291648,1024998,1012012.8571428572
"2020-06-13 00:00:00",446485,0,1194,4435,294594,1037868.7142857143,1046726.5714285715
"2020-06-14 00:00:00",672648,0,0,0,338836,1021871,987789.5714285715
"2020-06-15 00:00:00",526475,3008,3371,1788,556077,976236.1428571428,1025553.2857142857
"2020-06-16 00:00:00",756388,3008,2584,2181,351353,998738.1428571428,1003146.4285714285
"2020-06-17 00:00:00",575744,1722,833,0,323182,973658.1428571428,1066452.4285714286
"2020-06-18 00:00:00",488630,4020,833,0,294363,915616.5714285715,983857.1428571428
"2020-06-19 00:00:00",778465,3008,4147,3219,341338,969134,978972.8571428572
"2020-06-20 00:00:00",427369,7721,833,1451,438923,987646.7142857143,964788.2857142857
"2020-06-21 00:00:00",823146,0,2450,4428,311809,1006268,998554.4285714285
"2020-06-22 00:00:00",416532,0,4448,1020,224404,942794.4285714285,928571.4285714285
"2020-06-23 00:00:00",444315,0,1826,374,424907,907924.1428571428,976527.8571428572
"2020-06-24 00:00:00",724959,8203,3166,0,500193,955787,899705.5714285715
"2020-06-25 00:00:00",649703,0,1666,0,359099,987590.2857142857,934013.1428571428
"2020-06-26 00:00:00",535958,6016,2499,511,424275,964602.1428571428,953465.5714285715
"2020-06-27 00:00:00",605874,37103,4463,0,200879,960605.1428571428,958276.1428571428
"2020-06-28 00:00:00",374546,0,672,0,278984,890943.5714285715,931453
"2020-06-29 00:00:00",650931,3155,9942,0,319130,939051.1428571428,979473.4285714285
"2020-06-30 00:00:00",486475,5064,893,5269,330296,932847.7142857143,963281.8571428572
"2020-07-01 00:00:00",697843,0,122,0,357785,907023.2857142857,990132.2857142857
"2020-07-02 00:00:00",522308,6016,5756,1023,340789,887798.1428571428,971453.1428571428
"2020-07-03 00:00:00",542136,0,4639,0,336980,875583.1428571428,955841.7142857143
"2020-07-04 00:00:00",486151,0,2693,899,431964,886067.1428571428,941373.2857142857
"2020-07-05 00:00:00",570964,4749,0,8107,405875,933994.7142857143,935853.7142857143
"2020-07-06 00:00:00",504495,3008,7860,3460,389737,923337.8571428572,899887.2857142857
"2020-07-07 00:00:00",652639,3008,6397,899,332125,947205.1428571428,887806
"2020-07-08 00:00:00",599504,3008,1131,894,370925,935735.5714285715,873679.4285714285
"2020-07-09 00:00:00",681850,0,2499,4216,304959,952540.1428571428,878265.8571428572
"2020-07-10 00:00:00",855682,3008,3732,2797,672558,1045972.1428571428,899403.7142857143
"2020-07-11 00:00:00",609476,0,3595,899,480012,1070583,916182.8571428572
"2020-07-12 00:00:00",1109870,8708,1278,3394,306897,1133504.7142857143,942606.5714285715
"2020-07-13 00:00:00",551729,0,6502,1793,304004,1127143,948430
"2020-07-14 00:00:00",681768,3008,3617,1019,185575,1109988.5714285714,974821
"2020-07-15 00:00:00",307871,6016,2540,3246,426515,1077235.142857143,988528.1428571428
"2020-07-16 00:00:00",538969,0,4549,4987,344291,1062845.2857142857,1010746.2857142857
"2020-07-17 00:00:00",762286,0,4897,899,273432,991950.4285714285,1047109.5714285715
"2020-07-18 00:00:00",426343,54346,1465,995,364604,956774.7142857143,1063000.7142857143
"2020-07-19 00:00:00",727812,34574,19687,894,213038,894754.5714285715,1069230.4285714286
"2020-07-20 00:00:00",578194,3008,7192,894,381528,910010.1428571428,1086341.5714285714
"2020-07-21 00:00:00",436850,3008,743,2225,348668,898082.5714285715,1047310.1428571428
"2020-07-22 00:00:00",649200,0,0,2032,287140,925537.4285714285,1081999.5714285714
"2020-07-23 00:00:00",566063,0,4947,1337,351557,929981.4285714285,1083168.7142857143
"2020-07-24 00:00:00",751363,0,2134,2210,454857,954131.2857142857,1034304.8571428572
"2020-07-25 00:00:00",394049,10037,2251,0,433844,953049.7142857143,1034396.7142857143
"2020-07-26 00:00:00",464861,0,833,1414,344883,926761.8571428572,1029535.8571428572
"2020-07-27 00:00:00",521039,3008,833,894,442507,926399.7142857143,1023005.2857142857
"2020-07-28 00:00:00",530526,3225,4803,899,365201,942565.2857142857,1089828.5714285714
"2020-07-29 00:00:00",486613,6016,1666,899,289946,920674.8571428572,1052251.4285714286
"2020-07-30 00:00:00",649245,0,3332,0,354039,932491,1023160.4285714285
"2020-07-31 00:00:00",551350,1711,3016,899,298573,881774.7142857143,1006516.1428571428
"2020-08-01 00:00:00",579445,0,0,4335,279770,885113.1428571428,992497.4285714285
"2020-08-02 00:00:00",723600,0,0,0,665750,967593,959781.7142857143
"2020-08-03 00:00:00",324129,0,3648,899,288306,917407.2857142857,981660
"2020-08-04 00:00:00",650049,0,0,2268,512665,954597,893930.2857142857
"2020-08-05 00:00:00",709318,6016,2361,1205,259849,982255.5714285715,873435.1428571428
"2020-08-06 00:00:00",856530,5205,15715,899,417344,1023552.2857142857,890025.7142857143
"2020-08-07 00:00:00",701287,3008,10976,513,527352,1078921.857142857,955906.8571428572
"2020-08-08 00:00:00",520059,0,230,8271,194511,1058853.2857142857,960609
"2020-08-09 00:00:00",726285,3008,0,894,225743,996936.1428571428,981501
"2020-08-10 00:00:00",441268,3008,1349,899,455634,1037675.5714285715,959306.8571428572
"2020-08-11 00:00:00",820185,0,2340,9779,271823,1028982.1428571428,974812
"2020-08-12 00:00:00",699795,0,3211,0,299849,1032425.8571428572,1042798
"2020-08-13 00:00:00",583211,0,4876,2557,278891,971546.1428571428,1042317.7142857143
"2020-08-14 00:00:00",413701,37103,849,2050,474521,926558.8571428572,994634
"2020-08-15 00:00:00",549254,5741,833,1182,319427,948468.2857142857,961807.5714285715
"2020-08-16 00:00:00",561865,0,1666,1905,406536,950760,940267.4285714285
"2020-08-17 00:00:00",511252,3008,5566,2187,558716,976270.2857142857,939343.2857142857
"2020-08-18 00:00:00",792607,3008,1990,3185,394984,989362.7142857143,936827.2857142857
"2020-08-19 00:00:00",587131,0,3775,1023,429695,992044,931408.5714285715
"2020-08-20 00:00:00",389853,26568,6567,2826,454635,993603.1428571428,916345.4285714285
"2020-08-21 00:00:00",950715,53923,3721,894,391683,1061133.2857142857,921924.5714285715
"2020-08-22 00:00:00",703236,5162,849,3771,637937,1128921.7142857143,917583.5714285715
"2020-08-23 00:00:00",373735,0,17887,1110,328296,1093072.5714285714,953704.8571428572
"2020-08-24 00:00:00",354807,9025,1144,894,734584,1095890.2857142857,966383.7142857143
"2020-08-25 00:00:00",802775,2607,1349,899,373908,1093856.5714285714,1026769.7142857143
"2020-08-26 00:00:00",638616,0,388,1793,267223,1077627.2857142857,976222.8571428572
"2020-08-27 00:00:00",1109369,0,3332,0,185334,1137282.2857142857,1028281.8571428572
"2020-08-28 00:00:00",495744,108156,6454,511,459507,1090058.857142857,1016324.4285714285
"2020-08-29 00:00:00",731507,0,4709,0,356065,1053105.2857142857,1003608.5714285715
"2020-08-30 00:00:00",414864,443,833,7856,388697,1066200.2857142857,1014915.7142857143
"2020-08-31 00:00:00",565727,0,1907,1411,273138,1029304.4285714285,1000636.2857142857
"2020-09-01 00:00:00",584801,0,3727,511,409223,1003122.1428571428,1016000.8571428572
"2020-09-02 00:00:00",492177,0,2182,899,347308,993771.7142857143,1048931.4285714286
"2020-09-03 00:00:00",583683,3008,1465,1508,425858,953412.8571428572,995106.7142857143
"2020-09-04 00:00:00",518830,3437,2670,1763,520754,950139,1012032.8571428572
