date,calls_container,calls_dry_bulk,calls_general_cargo,calls_roro,calls_tanker,7-day_moving_average,prior_year_7-day_moving_average,incoming_dwt_container,incoming_dwt_dry_bulk,incoming_dwt_general_cargo,incoming_dwt_roro,incoming_dwt_tanker,outgoing_dwt_container,outgoing_dwt_dry_bulk,outgoing_dwt_general_cargo,outgoing_dwt_roro,outgoing_dwt_tanker,port,total_calls,total_incoming_dwt,total_outgoing_dwt,container_ratio,net_dwt_flow,congestion_score,queue_buildup_7d,ma_7day,prior_year_ma,yoy_pct_change,anomaly_flag,temperature_mean,precipitation_sum,wind_speed_max,storm_alert,heavy_rain_alert,weather_risk_score,disruption_count,disruption_flag,state,state_numeric
2024-12-23,40,30,17,6,38,126.0,100.28571428571428,577186,585330,11193,828,194974,291956,331917,10113,16112,77581,Shanghai,131,1369511,727679,0.30303030303030304,641832,1.8820236917326296,1730728.0,126.0,100.28571428571428,25.64102564102565,0,6.2,0.0,7.7,0.0,0.0,0.0,0,0,S2,2
2024-12-24,31,49,21,5,22,127.14285714285714,104.28571428571428,184700,726176,16056,414,29810,229686,532340,50047,11033,40214,Shanghai,128,957156,863320,0.24031007751937986,93836,1.1086907419140737,1426808.0,127.14285714285714,104.28571428571428,21.917808219178088,0,6.9,0.0,8.4,0.0,0.0,0.0,0,0,S0,0
2024-12-25,30,37,10,5,18,124.28571428571428,106.14285714285714,227042,685068,3524,0,23536,403910,394202,28492,5843,34859,Shanghai,100,939170,867306,0.297029702970297,71864,1.0828576271147357,1707051.0,124.28571428571428,106.14285714285714,17.092866756393,0,7.6,0.0,6.9,0.0,0.0,0.0,0,0,S0,0
2024-12-26,37,27,11,2,28,120.71428571428572,107.85714285714286,214918,423078,11881,414,70861,323480,227339,11842,1434,71239,Shanghai,105,721152,635334,0.3490566037735849,85818,1.1350736225770657,1410898.0,120.71428571428572,107.85714285714286,11.920529801324507,0,6.5,0.0,12.6,0.0,0.0,0.0,0,0,S0,0
2024-12-27,39,46,16,4,25,122.0,101.42857142857144,290934,531001,16197,1129,44022,335105,425326,13863,4214,37697,Shanghai,130,883283,816205,0.29770992366412213,67078,1.082181459092435,1143481.0,122.0,101.42857142857144,20.28169014084505,0,4.9,0.0,12.2,0.0,0.0,0.0,0,0,S0,0
2024-12-28,32,46,19,5,16,120.57142857142856,80.85714285714286,504915,544376,20618,1394,54803,164498,517497,35311,363,17250,Shanghai,118,1126106,734919,0.2689075630252101,391187,1.5322837859903118,1477333.0,120.57142857142856,80.85714285714286,49.11660777385156,0,2.3,0.0,16.3,0.0,0.0,0.0,0,0,S2,2
2024-12-29,36,40,6,4,14,116.0,92.71428571428572,233352,317891,3683,2310,63658,299802,545742,10274,8585,67522,Shanghai,100,620894,931925,0.3564356435643564,-311031,0.6662481785034434,1040584.0,116.0,92.71428571428572,25.11556240369799,0,3.1,0.0,10.2,0.0,0.0,0.0,0,0,S0,0
2024-12-30,35,56,19,5,29,117.85714285714286,96.14285714285714,295450,959988,27194,961,66775,225566,420522,32609,3252,66675,Shanghai,144,1350368,748624,0.2413793103448276,601744,1.8037976289864752,1000496.0,117.85714285714286,96.14285714285714,22.585438335809815,0,7.2,0.0,12.0,0.0,0.0,0.0,0,0,S2,2
2024-12-31,36,46,16,7,16,116.85714285714286,95.71428571428572,349354,395326,21800,828,66157,266355,289748,14792,11057,45266,Shanghai,121,833465,627218,0.29508196721311475,206247,1.328826135687854,1112907.0,116.85714285714286,95.71428571428572,22.089552238805965,0,6.0,0.0,11.0,0.0,0.0,0.0,0,0,S1,1
2025-01-01,34,34,21,7,24,119.71428571428572,96.71428571428572,85244,321519,20255,414,52975,315960,162787,30245,17207,95272,Shanghai,120,480407,621471,0.2809917355371901,-141064,0.773014713454508,899979.0,119.71428571428572,96.71428571428572,23.781388478581977,0,6.3,0.0,8.8,0.0,0.0,0.0,0,0,S0,0
2025-01-02,35,50,18,7,23,123.71428571428572,101.42857142857144,394831,612127,20613,414,54786,430834,358904,16530,15847,99683,Shanghai,133,1082771,921798,0.26119402985074625,160973,1.174628091373499,975134.0,123.71428571428572,101.42857142857144,21.97183098591548,0,8.3,0.0,10.6,0.0,0.0,0.0,0,0,S0,0
2025-01-03,41,36,11,3,28,122.14285714285714,117.14285714285714,989707,673345,11630,0,77840,405876,172133,14535,1935,8647,Shanghai,119,1752522,603126,0.3416666666666667,1149396,2.905726322980069,2057452.0,122.14285714285714,117.14285714285714,4.2682926829268295,1,6.6,0.0,10.1,0.0,0.0,0.0,0,0,S3,3
2025-01-04,36,40,19,5,24,123.0,134.14285714285714,132641,666759,26154,0,95142,267057,220107,35753,13387,86683,Shanghai,124,920696,622987,0.288,297709,1.4778711628474386,1963974.0,123.0,134.14285714285714,-8.306709265175716,0,7.4,0.0,9.0,0.0,0.0,0.0,0,0,S4,4
2025-01-05,37,45,15,6,17,125.85714285714286,118.71428571428572,362056,693012,10989,3503,79939,291581,403026,15341,9507,20534,Shanghai,120,1149499,739989,0.30578512396694213,409510,1.5533980188921472,2684515.0,125.85714285714286,118.71428571428572,6.0168471720818255,0,9.6,0.0,13.4,0.0,0.0,0.0,0,0,S2,2
2025-01-06,44,35,15,6,30,123.85714285714286,119.71428571428572,396617,438953,25029,7808,104478,376841,456260,39568,9811,24342,Shanghai,130,972885,906822,0.33587786259541985,66063,1.0728499387421802,2148834.0,123.85714285714286,119.71428571428572,3.460620525059662,0,7.7,0.0,15.1,0.0,0.0,0.0,0,0,S0,0
2025-01-07,39,43,19,5,26,125.42857142857144,122.28571428571428,154185,784958,27610,922,80546,399723,250876,15304,9114,39520,Shanghai,132,1048221,714537,0.2932330827067669,333684,1.4669912586874316,2276271.0,125.42857142857144,122.28571428571428,2.5700934579439454,0,5.2,0.0,9.6,0.0,0.0,0.0,0,0,S1,1
2025-01-08,33,31,8,5,14,121.28571428571428,121.42857142857144,221336,455143,10039,828,56158,398220,361847,13116,3384,19966,Shanghai,91,743504,796533,0.358695652173913,-53029,0.9334240597388185,2364306.0,121.28571428571428,121.42857142857144,-0.11764705882354946,0,5.5,0.0,13.6,0.0,0.0,0.0,0,0,S0,0
2025-01-09,32,22,9,6,20,115.0,119.14285714285714,686900,549599,5477,3275,62098,234235,131390,18541,11396,47111,Shanghai,89,1307349,442673,0.35555555555555557,864676,2.953299719432359,3068009.0,115.0,119.14285714285714,-3.477218225419661,1,2.5,0.0,15.8,0.0,0.0,0.0,0,0,S3,3
2025-01-10,37,31,21,7,29,115.85714285714286,116.14285714285714,429012,347291,57862,414,120842,266618,233899,16087,10727,71917,Shanghai,125,955421,599248,0.29365079365079366,356173,1.594363945538499,2274786.0,115.85714285714286,116.14285714285714,-0.24600246002459328,0,1.1,0.0,11.9,0.0,0.0,0.0,0,0,S4,4
2025-01-11,39,56,11,3,25,117.28571428571428,118.71428571428572,157328,758608,25050,414,68795,412058,628380,5765,1434,46579,Shanghai,134,1010195,1094216,0.28888888888888886,-84021,0.923212671709542,1893056.0,117.28571428571428,118.71428571428572,-1.2033694344163794,0,2.1,0.0,8.1,0.0,0.0,0.0,0,0,S0,0
2025-01-12,39,45,12,8,25,118.57142857142856,123.85714285714286,245647,784806,33119,4500,93081,454147,667551,25983,2970,102816,Shanghai,129,1161153,1253467,0.3,-92314,0.9263523281009168,1391232.0,118.57142857142856,123.85714285714286,-4.267589388696671,0,4.3,0.1,12.6,0.0,0.0,0.0,0,0,S0,0
2025-01-13,35,32,11,7,27,116.0,117.85714285714286,278932,287440,21556,1253,71342,399239,172443,7053,9101,44967,Shanghai,112,660523,632803,0.30973451327433627,27720,1.043803452569832,1352889.0,116.0,117.85714285714286,-1.5757575757575792,0,6.8,0.0,9.8,0.0,0.0,0.0,0,0,S0,0
2025-01-14,33,42,18,4,33,115.71428571428572,116.42857142857144,358753,588582,55114,828,88967,247453,184924,20665,2942,43169,Shanghai,130,1092244,499153,0.25190839694656486,593091,2.1881904181875735,1612296.0,115.71428571428572,116.42857142857144,-0.6134969325153443,0,10.2,0.0,15.2,0.0,0.0,0.0,0,0,S3,3
2025-01-15,39,46,10,4,19,119.57142857142856,115.42857142857144,281950,590836,4963,1531,67471,623867,196260,34596,3301,61171,Shanghai,118,946751,919195,0.3277310924369748,27556,1.0299772844964512,1692881.0,119.57142857142856,115.42857142857144,3.5891089108910603,0,3.7,0.0,18.2,0.0,0.0,0.0,0,0,S4,4
2025-01-16,36,51,22,3,27,126.71428571428572,115.85714285714286,122627,519940,29837,0,64474,363337,475155,30668,6699,73231,Shanghai,139,736878,949090,0.2571428571428571,-212212,0.7764039486203115,615993.0,126.71428571428572,115.85714285714286,9.371146732429104,0,1.8,0.0,7.9,0.0,0.0,0.0,0,0,S0,0
2025-01-17,33,31,11,3,28,124.0,117.71428571428572,63849,540762,32528,828,118848,375752,109670,17134,2869,72843,Shanghai,106,756815,578268,0.308411214953271,178547,1.3087594181946465,438367.0,124.0,117.71428571428572,5.339805825242712,0,4.0,0.0,6.8,0.0,0.0,0.0,0,0,S1,1
2025-01-18,40,44,12,8,20,122.57142857142856,114.0,209344,750127,14951,828,59404,221178,303127,6606,11762,28997,Shanghai,124,1034654,571670,0.32,462984,1.8098766598270684,985372.0,122.57142857142856,114.0,7.518796992481189,0,6.4,0.0,8.8,0.0,0.0,0.0,0,0,S2,2
2025-01-19,37,46,10,5,18,120.71428571428572,112.14285714285714,268552,453918,10861,0,47727,314484,555561,8480,16669,59395,Shanghai,116,781058,954589,0.3162393162393162,-173531,0.8182130548193465,904155.0,120.71428571428572,112.14285714285714,7.643312101910839,0,8.5,0.0,7.9,0.0,0.0,0.0,0,0,S0,0
2025-01-20,35,41,22,6,28,123.57142857142856,112.42857142857144,284325,364626,30910,1295,134749,226909,472812,30743,5786,25792,Shanghai,132,815905,762042,0.2631578947368421,53863,1.0706810508068443,930298.0,123.57142857142856,112.42857142857144,9.91105463786528,0,8.0,0.0,8.5,0.0,0.0,0.0,0,0,S0,0
2025-01-21,39,62,13,8,31,126.85714285714286,106.85714285714286,349744,871348,20702,1753,151537,415096,526332,17809,14331,86105,Shanghai,153,1395084,1059673,0.2532467532467532,335411,1.316521873708329,672618.0,126.85714285714286,106.85714285714286,18.71657754010695,0,7.8,0.0,9.9,0.0,0.0,0.0,0,0,S1,1
2025-01-22,35,49,10,3,26,127.57142857142856,107.0,333999,784544,7773,874,62305,515151,209567,13799,0,86475,Shanghai,123,1189495,824992,0.28225806451612906,364503,1.441824354873314,1009565.0,127.57142857142856,107.0,19.22563417890519,0,10.8,0.0,13.0,0.0,0.0,0.0,0,0,S1,1
2025-01-23,39,39,12,4,22,124.28571428571428,107.0,310156,671182,31934,414,43043,372218,177340,12720,7075,53056,Shanghai,116,1056729,622409,0.3333333333333333,434320,1.697802091868704,1656097.0,124.28571428571428,107.0,16.154873164218948,0,11.0,0.2,12.3,0.0,0.0,0.0,0,0,S2,2
2025-01-24,33,45,15,5,24,126.57142857142856,103.85714285714286,251956,589894,31524,828,110293,370856,225843,18770,9104,88074,Shanghai,122,984495,712647,0.2682926829268293,271848,1.3814604124336278,1749398.0,126.57142857142856,103.85714285714286,21.87070151306738,0,10.6,0.0,13.6,0.0,0.0,0.0,0,0,S1,1
2025-01-25,33,38,17,5,25,125.71428571428572,104.28571428571428,285892,698239,9879,828,143218,250383,304287,19322,5026,80109,Shanghai,118,1138056,659127,0.2773109243697479,478929,1.7266084887912514,1765343.0,125.71428571428572,104.28571428571428,20.547945205479472,0,9.5,0.0,15.7,0.0,0.0,0.0,0,0,S2,2
2025-01-26,33,43,8,6,24,125.42857142857144,106.0,255880,638723,10303,414,113890,350457,511104,8708,2755,132660,Shanghai,114,1019210,1005684,0.28695652173913044,13526,1.0134485450215525,1952400.0,125.42857142857144,106.0,18.32884097035042,0,7.5,2.4,16.2,0.0,0.0,0.0,0,0,S0,0
2025-01-27,41,37,13,7,21,123.57142857142856,111.85714285714286,170479,496906,73597,414,32080,419646,294656,6242,3580,18616,Shanghai,119,773476,742740,0.3416666666666667,30736,1.041380508144831,1929273.0,123.57142857142856,111.85714285714286,10.472541507024246,0,3.0,0.0,16.8,0.0,0.0,0.0,0,0,S0,0
2025-01-28,36,15,8,5,18,113.42857142857144,117.28571428571428,170517,95425,2419,547,76108,428754,204787,14407,4178,16597,Shanghai,82,345016,668723,0.43373493975903615,-323707,0.5159318343591676,1270155.0,113.42857142857144,117.28571428571428,-3.288672350791697,0,2.2,0.0,15.1,0.0,0.0,0.0,0,0,S0,0
2025-01-29,44,37,12,4,24,113.14285714285714,111.14285714285714,687755,804040,6471,2036,90330,402010,308781,18151,3817,25909,Shanghai,121,1590632,758668,0.36065573770491804,831964,2.0966086659663175,1737616.0,113.14285714285714,111.14285714285714,1.7994858611825193,0,2.9,0.0,9.2,0.0,0.0,0.0,0,0,S3,3
2025-01-30,40,40,7,4,18,112.14285714285714,95.14285714285714,501845,885353,2199,0,92025,340837,254531,9186,6002,75160,Shanghai,109,1481422,685716,0.36363636363636365,795706,2.1603985317558116,2099002.0,112.14285714285714,95.14285714285714,17.86786786786787,0,7.6,0.0,16.0,0.0,0.0,0.0,0,0,S3,3
2025-01-31,32,33,6,6,22,108.85714285714286,107.14285714285714,354803,314456,4471,1531,92495,347001,206018,6166,14413,9888,Shanghai,99,767756,583486,0.32,184270,1.315806521824822,2011424.0,108.85714285714286,107.14285714285714,1.6000000000000076,0,9.7,9.7,13.8,0.0,0.0,0.0,0,0,S4,4
2025-02-01,34,27,10,4,25,106.28571428571428,106.14285714285714,218264,284929,23489,1242,39355,303864,223084,20243,6441,149561,Shanghai,100,567279,703193,0.33663366336633666,-135914,0.806717634109506,1396581.0,106.28571428571428,106.14285714285714,0.1345895020188387,0,8.4,5.8,20.3,0.0,0.0,0.0,0,0,S0,0
2025-02-02,35,39,16,4,19,106.14285714285714,105.0,520157,513012,9641,0,24109,391714,203280,27004,3038,77252,Shanghai,113,1066919,702288,0.30701754385964913,364631,1.5192022087772983,1747686.0,106.14285714285714,105.0,1.088435374149656,0,6.5,0.6,15.3,0.0,0.0,0.0,0,0,S2,2
2025-02-03,39,42,6,5,15,104.42857142857144,99.14285714285714,407608,254064,17371,1577,83203,365560,252059,7295,7663,13145,Shanghai,107,763823,645722,0.3611111111111111,118101,1.1828957618049845,1835051.0,104.42857142857144,99.14285714285714,5.331412103746418,0,5.2,0.0,15.7,0.0,0.0,0.0,0,0,S0,0
2025-02-04,30,43,8,5,22,108.14285714285714,97.0,199374,637211,23652,414,84724,231656,619062,5448,2636,18525,Shanghai,108,945375,877327,0.27522935779816515,68048,1.0775616417121077,2226806.0,108.14285714285714,97.0,11.487481590574369,0,3.8,0.1,18.8,0.0,0.0,0.0,0,0,S0,0
2025-02-05,27,50,12,5,26,108.0,106.71428571428572,140283,644567,53250,3956,65369,268077,582543,7557,4747,128683,Shanghai,120,907425,991607,0.2231404958677686,-84182,0.9151045574460875,1310660.0,108.0,106.71428571428572,1.204819277108426,0,4.7,0.0,19.9,0.0,0.0,0.0,0,0,S0,0
2025-02-06,33,30,14,4,21,107.0,123.14285714285714,409314,277662,16864,831,47715,320840,203095,17376,2662,97709,Shanghai,102,752386,641682,0.32038834951456313,110704,1.1725197644319703,625658.0,107.0,123.14285714285714,-13.10904872389791,0,3.9,0.0,7.2,0.0,0.0,0.0,0,0,S0,0
2025-02-07,19,18,3,2,10,100.28571428571428,116.0,273735,276389,10135,414,43954,284913,82139,0,1434,83647,Shanghai,52,604627,452133,0.3584905660377358,152494,1.3372739055235836,593882.0,100.28571428571428,116.0,-13.546798029556657,0,0.8,0.0,22.6,0.0,0.0,0.0,0,0,S1,1
2025-02-08,22,34,15,4,22,99.85714285714286,111.71428571428572,247600,478632,44646,0,23375,150554,325474,8995,10105,80596,Shanghai,97,794253,575724,0.22448979591836735,218529,1.3795701072560684,948325.0,99.85714285714286,111.71428571428572,-10.613810741687981,0,-2.1,0.0,14.0,0.0,0.0,0.0,0,0,S1,1
2025-02-09,32,33,16,1,23,98.71428571428572,112.14285714285714,346466,220956,25413,414,121936,248064,265257,28193,1434,40126,Shanghai,105,715185,583074,0.3018867924528302,132111,1.2265746259057582,715805.0,98.71428571428572,112.14285714285714,-11.974522292993619,0,-0.2,0.0,8.1,0.0,0.0,0.0,0,0,S1,1
2025-02-10,33,40,11,3,19,98.57142857142856,114.42857142857144,393822,687346,12601,414,36832,209128,281578,18369,2739,38698,Shanghai,106,1131015,550512,0.308411214953271,580503,2.0544746445588022,1178207.0,98.57142857142856,114.42857142857144,-13.857677902621749,0,2.8,0.0,10.2,0.0,0.0,0.0,0,0,S3,3
2025-02-11,29,32,12,6,24,97.85714285714286,116.85714285714286,355859,458788,16211,1242,73097,203805,97462,12579,10806,77884,Shanghai,103,905197,402536,0.27884615384615385,502661,2.248729930416334,1612820.0,97.85714285714286,116.85714285714286,-16.25916870415648,0,8.9,3.8,17.3,0.0,0.0,0.0,0,0,S3,3
2025-02-12,34,28,14,5,15,94.42857142857144,115.57142857142856,429402,600608,31965,1340,65289,268503,305647,8462,6097,75442,Shanghai,96,1128604,664151,0.35051546391752575,464453,1.6993158192702875,2161455.0,94.42857142857144,115.57142857142856,-18.29419035846722,0,8.6,0.7,17.6,0.0,0.0,0.0,0,0,S4,4
2025-02-13,32,45,24,5,21,98.0,113.85714285714286,383061,766102,28357,1242,53579,191996,403595,38204,5853,96265,Shanghai,127,1232341,735913,0.25,496428,1.674572028796843,2547179.0,98.0,113.85714285714286,-13.92722710163112,0,5.1,0.0,10.4,0.0,0.0,0.0,0,0,S2,2
2025-02-14,39,50,18,3,29,110.42857142857144,107.57142857142856,388498,822785,12365,828,54135,359959,423224,18812,8639,107184,Shanghai,139,1278611,917818,0.2785714285714286,360793,1.3930971139189754,2755478.0,110.42857142857144,107.57142857142856,2.6560424966799774,0,6.7,0.9,9.3,0.0,0.0,0.0,0,0,S1,1
2025-02-15,33,32,11,4,23,111.28571428571428,114.0,616865,366461,14045,414,54223,283964,379790,9058,8845,19975,Shanghai,103,1052008,701632,0.3173076923076923,350376,1.4993707536561136,2887325.0,111.28571428571428,114.0,-2.380952380952388,0,8.0,9.9,9.1,0.0,0.0,0.0,0,0,S1,1
2025-02-16,29,38,14,5,17,111.0,113.71428571428572,221340,243400,26664,828,31590,205415,568616,34610,4611,64682,Shanghai,103,523822,877934,0.27884615384615385,-354112,0.5966523717587293,2401102.0,111.0,113.71428571428572,-2.386934673366841,0,9.0,0.0,14.1,0.0,0.0,0.0,0,0,S0,0
2025-02-17,39,46,13,7,42,116.85714285714286,109.42857142857144,275600,756891,11548,1242,172768,299170,377382,18939,9334,92755,Shanghai,147,1218049,797580,0.2635135135135135,420469,1.5271790576756468,2241068.0,116.85714285714286,109.42857142857144,6.788511749347246,0,6.1,0.0,12.2,0.0,0.0,0.0,0,0,S2,2
2025-02-18,39,43,18,6,32,121.85714285714286,105.42857142857144,346679,566121,35752,1015,120766,325433,457349,29579,8484,134794,Shanghai,138,1070333,955639,0.2805755395683453,114694,1.1200169519902892,1853101.0,121.85714285714286,105.42857142857144,15.58265582655825,0,5.9,0.0,10.3,0.0,0.0,0.0,0,0,S0,0
2025-02-19,41,43,15,4,32,127.42857142857144,101.42857142857144,707733,877742,33227,0,81324,226195,220194,35195,15463,90007,Shanghai,135,1700026,587054,0.3014705882352941,1112972,2.895854732520803,2501620.0,127.42857142857144,101.42857142857144,25.6338028169014,1,6.2,0.0,12.4,0.0,0.0,0.0,0,0,S3,3
2025-02-20,41,41,12,8,23,127.14285714285714,99.14285714285714,188962,611807,10337,1435,86904,397986,451264,20123,12787,27599,Shanghai,125,899445,909759,0.3253968253968254,-10314,0.9886618448821667,1994878.0,127.14285714285714,99.14285714285714,28.24207492795389,0,6.3,0.7,12.9,0.0,0.0,0.0,0,0,S4,4
2025-02-21,36,33,12,6,21,122.71428571428572,97.57142857142856,161451,493249,11874,414,47957,231244,517104,6557,15184,79069,Shanghai,108,714945,849158,0.3302752293577982,-134213,0.8419447947910815,1499872.0,122.71428571428572,97.57142857142856,25.76866764275259,0,5.7,0.8,12.7,0.0,0.0,0.0,0,0,S0,0
2025-02-22,41,38,9,7,28,125.57142857142856,91.85714285714286,336827,541696,15502,0,32995,397307,146948,10935,16293,128130,Shanghai,123,927020,699613,0.33064516129032256,227407,1.3250449533599957,1376903.0,125.57142857142856,91.85714285714286,36.70295489891133,0,5.6,0.6,12.1,0.0,0.0,0.0,0,0,S1,1
2025-02-23,32,30,19,4,23,126.28571428571428,92.0,197899,487169,72150,414,92459,271820,216977,17987,8693,26004,Shanghai,108,850091,541481,0.29357798165137616,308610,1.5699339959592378,2039625.0,126.28571428571428,92.0,37.26708074534161,0,5.3,0.3,12.7,0.0,0.0,0.0,0,0,S2,2
2025-02-24,37,39,14,9,27,123.28571428571428,93.14285714285714,285158,343891,14059,3449,82711,308907,295654,10453,17599,40740,Shanghai,126,729268,673353,0.29133858267716534,55915,1.0830380453669244,1675071.0,123.28571428571428,93.14285714285714,32.36196319018404,0,4.0,0.0,9.7,0.0,0.0,0.0,0,0,S0,0
2025-02-25,39,36,16,5,21,120.28571428571428,95.71428571428572,279854,430511,41644,0,95389,354936,279519,10760,1107,47476,Shanghai,117,847398,693798,0.3305084745762712,153600,1.221388327166802,1713977.0,120.28571428571428,95.71428571428572,25.67164179104476,0,5.6,0.0,10.1,0.0,0.0,0.0,0,0,S1,1
2025-02-26,30,39,14,7,23,117.14285714285714,97.85714285714286,208114,714537,13479,2325,76720,241736,231482,29327,12581,80817,Shanghai,113,1015175,595943,0.2631578947368421,419232,1.7034738163317358,1020237.0,117.14285714285714,97.85714285714286,19.708029197080283,0,8.1,0.0,11.6,0.0,0.0,0.0,0,0,S2,2
2025-02-27,29,38,11,3,12,112.57142857142856,102.28571428571428,57170,568491,20868,414,104846,478096,459923,6334,10285,5285,Shanghai,93,751789,959923,0.30851063829787234,-208134,0.7831755430638259,822417.0,112.57142857142856,102.28571428571428,10.055865921787701,0,11.2,2.0,11.8,0.0,0.0,0.0,0,0,S0,0
2025-02-28,15,0,1,2,7,100.71428571428572,108.71428571428572,279182,0,1437,414,19394,101237,0,1313,1434,8708,Shanghai,25,300427,112692,0.5769230769230769,187735,2.665888741980425,1144365.0,100.71428571428572,108.71428571428572,-7.35873850197109,1,12.5,0.0,13.5,0.0,0.0,0.0,0,0,S3,3
2025-03-01,40,39,15,3,24,100.42857142857144,116.28571428571428,344380,266807,20449,0,45279,321831,212499,16221,8801,110304,Shanghai,121,676915,669656,0.32786885245901637,7259,1.0108383844266542,924217.0,100.42857142857144,116.28571428571428,-13.636363636363615,0,20.5,0.0,16.2,0.0,0.0,0.0,0,0,S4,4
2025-03-02,37,39,15,7,39,104.57142857142856,124.14285714285714,226085,558654,17936,547,69905,287361,505034,31070,9828,136690,Shanghai,137,873127,969983,0.26811594202898553,-96856,0.9001457756004223,518751.0,104.57142857142856,124.14285714285714,-15.76524741081704,0,21.8,0.2,14.0,0.0,0.0,0.0,0,0,S0,0
2025-03-03,42,41,13,8,28,105.42857142857144,133.0,269933,148100,3171,828,117883,337350,555920,37180,13361,36868,Shanghai,132,539915,980679,0.3157894736842105,-440764,0.5505516580332015,22072.0,105.42857142857144,133.0,-20.730397422126735,0,10.1,4.7,17.5,0.0,0.0,0.0,0,0,S0,0
2025-03-04,36,31,14,6,15,103.28571428571428,131.0,179122,508003,18116,3274,78082,345553,194373,27092,5253,22349,Shanghai,102,786597,594620,0.34951456310679613,191977,1.322854389602789,60449.0,103.28571428571428,131.0,-21.155943293347878,0,7.4,8.5,24.5,0.0,0.0,0.0,0,0,S1,1
2025-03-05,38,48,13,4,34,106.71428571428572,135.0,130546,571127,8531,414,109301,309959,230566,13252,4112,150891,Shanghai,137,819919,708780,0.2753623188405797,111139,1.1568016072665606,-247644.0,106.71428571428572,135.0,-20.95238095238095,0,6.9,0.0,15.1,0.0,0.0,0.0,0,0,S0,0
2025-03-06,41,39,14,10,20,111.14285714285714,137.42857142857142,393804,633929,54173,600,101696,267737,189068,13377,12624,40406,Shanghai,124,1184202,523212,0.328,660990,2.263326790427608,621480.0,111.14285714285714,137.42857142857142,-19.12681912681912,0,6.9,0.3,18.0,0.0,0.0,0.0,0,0,S3,3
2025-03-07,45,40,8,4,28,125.42857142857144,143.28571428571428,126613,608594,12419,726,119664,448458,240975,10836,11188,62945,Shanghai,125,868016,774402,0.35714285714285715,93614,1.1208840874841652,527359.0,125.42857142857144,143.28571428571428,-12.462612163509455,0,6.7,0.0,9.2,0.0,0.0,0.0,0,0,S4,4
2025-03-08,37,39,14,5,20,124.57142857142856,142.42857142857142,262685,227640,11206,414,64620,345603,322378,9679,6328,7377,Shanghai,115,566565,691365,0.31896551724137934,-124800,0.8194863502110314,395300.0,124.57142857142856,142.42857142857142,-12.53761283851555,0,6.8,0.0,11.2,0.0,0.0,0.0,0,0,S0,0
2025-03-09,40,36,13,9,26,122.71428571428572,140.14285714285714,243044,334585,15378,2617,58541,394332,177857,12054,10420,46586,Shanghai,124,654165,641249,0.32,12916,1.020140350877193,505072.0,122.71428571428572,140.14285714285714,-12.436289500509675,0,9.0,0.6,11.7,0.0,0.0,0.0,0,0,S0,0
2025-03-10,37,39,17,5,15,120.0,140.85714285714286,191598,673228,26059,2827,37074,243369,239400,32186,2869,28936,Shanghai,113,930786,546760,0.32456140350877194,384026,1.7023635555571812,1329862.0,120.0,140.85714285714286,-14.807302231237324,0,11.5,1.6,8.3,0.0,0.0,0.0,0,0,S2,2
2025-03-11,1,1,0,2,1,106.14285714285714,149.0,9818,0,0,0,3302,9511,0,0,2264,3977,Shanghai,5,13120,15752,0.16666666666666666,-2632,0.8328572335428173,1135253.0,106.14285714285714,149.0,-28.763183125599234,0,13.1,0.1,10.1,0.0,0.0,0.0,0,0,S0,0
2025-03-12,37,48,26,6,21,106.28571428571428,151.71428571428572,299731,376958,27408,1071,69081,248842,343436,20762,10553,46775,Shanghai,138,774249,670368,0.26618705035971224,103881,1.1549594327900008,1127995.0,106.28571428571428,151.71428571428572,-29.943502824858765,0,12.6,15.2,12.3,0.0,0.0,0.0,0,0,S0,0
2025-03-13,39,46,27,4,36,110.28571428571428,152.71428571428572,237543,472181,38721,414,93351,389861,553805,31973,4431,109286,Shanghai,152,842210,1089356,0.2549019607843137,-247146,0.7731257980625268,219859.0,110.28571428571428,152.71428571428572,-27.782974742750245,0,10.4,1.9,13.8,0.0,0.0,0.0,0,0,S0,0
2025-03-14,38,42,17,5,20,109.85714285714286,150.71428571428572,184426,416135,46353,828,117353,297667,293196,19839,11635,10604,Shanghai,122,765095,632941,0.3089430894308943,132154,1.2087916428361525,258399.0,109.85714285714286,150.71428571428572,-27.109004739336495,0,10.3,7.4,12.3,0.0,0.0,0.0,0,0,S1,1
2025-03-15,36,27,13,6,23,108.42857142857144,155.42857142857142,273650,449108,12312,1242,89337,267312,68546,12850,9289,66086,Shanghai,105,825649,424083,0.33962264150943394,401566,1.946899670819932,784765.0,108.42857142857144,155.42857142857142,-30.238970588235276,0,9.6,3.2,19.1,0.0,0.0,0.0,0,0,S2,2
2025-03-16,35,34,13,6,23,106.57142857142856,139.71428571428572,201902,255534,26787,414,100178,280410,178995,31824,13044,54661,Shanghai,111,584815,558934,0.3125,25881,1.0463023428484528,797730.0,106.57142857142856,139.71428571428572,-23.721881390593065,0,6.9,0.9,20.3,0.0,0.0,0.0,0,0,S0,0
2025-03-17,39,40,17,3,32,109.14285714285714,149.28571428571428,279131,894469,17055,414,73781,312420,388543,37969,5538,40835,Shanghai,131,1264850,785305,0.29545454545454547,479545,1.610646041161025,893249.0,109.14285714285714,149.28571428571428,-26.88995215311005,0,6.7,0.0,10.7,0.0,0.0,0.0,0,0,S2,2
