"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-10-25 00:00:00",273905,0,10618,10223,52981,274880.5714285714,280446.85714285716
"2024-10-26 00:00:00",80664,75930,1636,7288,93618,256910.57142857142,309651
"2024-10-27 00:00:00",52320,0,9205,3953,67486,254934.2857142857,330957.5714285714
"2024-10-28 00:00:00",248360,0,9923,9175,143020,274610.14285714284,299813.5714285714
"2024-10-29 00:00:00",304121,7201,12182,12249,183258,320773.71428571426,295854.14285714284
"2024-10-30 00:00:00",83007,32106,13517,12890,49917,305611.14285714284,308858.14285714284
"2024-10-31 00:00:00",150671,3114,12179,13562,227716,324001,300924.28571428574
"2024-11-01 00:00:00",110183,31906,3132,9664,157313,318925.5714285714,262497.85714285716
"2024-11-02 00:00:00",195061,0,9054,4262,60753,320353,235901.14285714287
"2024-11-03 00:00:00",58937,244,9656,4365,74807,322502.28571428574,214514.57142857142
"2024-11-04 00:00:00",102079,0,13802,6194,91677,294398.5714285714,252888
"2024-11-05 00:00:00",118766,43323,9792,16801,162364,270403.5714285714,235575
"2024-11-06 00:00:00",306258,1485,6824,12964,89492,302630.14285714284,240935.57142857142
"2024-11-07 00:00:00",86622,1610,5580,12317,128366,277951.85714285716,251949.57142857142
"2024-11-08 00:00:00",42428,0,6626,8640,105677,256690.85714285713,275903.71428571426
"2024-11-09 00:00:00",57882,48293,3994,7193,80168,246462.57142857142,286402.14285714284
"2024-11-10 00:00:00",80413,0,5643,4707,120107,255442.7142857143,283082.5714285714
"2024-11-11 00:00:00",148779,31709,4600,8559,65306,261900.2857142857,274811.5714285714
"2024-11-12 00:00:00",197524,0,6568,15014,116033,259627.85714285713,297224.85714285716
"2024-11-13 00:00:00",120708,17557,6020,12335,253661,258664.7142857143,275395.28571428574
"2024-11-14 00:00:00",97677,0,20893,10165,120401,260756.42857142858,253765.57142857142
"2024-11-15 00:00:00",116321,0,14518,11651,202312,286675.14285714284,265363.71428571426
"2024-11-16 00:00:00",96162,0,3438,0,79261,284008,261534.57142857142
"2024-11-17 00:00:00",265415,3114,4797,3003,98299,307401.85714285716,261107.57142857142
"2024-11-18 00:00:00",59868,47004,2623,5137,191422,314130.4285714286,239127
"2024-11-19 00:00:00",63510,0,13506,15903,147964,300665.14285714284,261950.2857142857
"2024-11-20 00:00:00",189862,0,12030,11923,40245,278347.5714285714,307761.71428571426
"2024-11-21 00:00:00",147412,2314,15465,12290,120953,285390.14285714284,333046.28571428574
"2024-11-22 00:00:00",44714,0,4750,7643,138743,264111.14285714284,323899.85714285716
"2024-11-23 00:00:00",66649,0,6816,11990,109418,266398.5714285714,300822
"2024-11-24 00:00:00",201443,0,8352,3719,138373,263150,306272.85714285716
"2024-11-25 00:00:00",34465,0,4321,7233,53525,233648.57142857142,312349.5714285714
"2024-11-26 00:00:00",196267,26206,12085,14784,87934,247419.14285714287,295012.28571428574
"2024-11-27 00:00:00",148579,6228,12274,9111,83677,248249.2857142857,262233.85714285716
"2024-11-28 00:00:00",96245,0,7889,12383,90230,235151,249879.7142857143
"2024-11-29 00:00:00",145827,0,9863,8677,78056,241804.2857142857,241430.85714285713
"2024-11-30 00:00:00",74929,0,5109,7105,149287,247741,268606
"2024-12-01 00:00:00",47792,6040,13137,4365,35723,212765.14285714287,259139.7142857143
"2024-12-02 00:00:00",319723,0,4735,7333,55330,253847.57142857142,251996.85714285713
"2024-12-03 00:00:00",145674,0,4938,17776,239441,263926.28571428574,234764
"2024-12-04 00:00:00",82564,87347,9147,11437,142499,274372.5714285714,251929.42857142858
"2024-12-05 00:00:00",89612,0,17890,10000,134361,280817.71428571426,257574.85714285713
"2024-12-06 00:00:00",62249,0,4027,11201,90981,270251.28571428574,264716.28571428574
"2024-12-07 00:00:00",73023,13857,3102,8409,107994,265959.4285714286,256944
"2024-12-08 00:00:00",155519,0,5327,3477,59912,282699.28571428574,262634
"2024-12-09 00:00:00",19691,0,3419,10860,42322,238295,278137.28571428574
"2024-12-10 00:00:00",215367,5993,7237,14381,37787,220143.42857142858,289423
"2024-12-11 00:00:00",174148,0,3261,7065,150823,220472.42857142858,283293.85714285716
"2024-12-12 00:00:00",77865,0,10529,6887,264004,235818.42857142858,271053.85714285716
"2024-12-13 00:00:00",239912,3114,12694,12030,66217,259462.7142857143,278282.85714285716
"2024-12-14 00:00:00",56646,0,6739,8116,142981,260619.2857142857,272410.71428571426
"2024-12-15 00:00:00",207679,0,1270,2528,38050,264232.4285714286,270231.85714285716
"2024-12-16 00:00:00",60061,0,8071,12266,121643,282196.71428571426,274328
"2024-12-17 00:00:00",180836,0,4027,15097,136740,290187.14285714284,268879.5714285714
"2024-12-18 00:00:00",88847,66920,13210,8403,79718,279016,302672.71428571426
"2024-12-19 00:00:00",72244,1217,13454,5693,147417,261979,292330.28571428574
"2024-12-20 00:00:00",244598,0,10704,2340,53804,258761.57142857142,283226.14285714284
"2024-12-21 00:00:00",71266,515,13744,3035,72126,251076.42857142858,264278.5714285714
"2024-12-22 00:00:00",19728,0,7803,1107,115522,236023.85714285713,258736.7142857143
"2024-12-23 00:00:00",151184,17979,3839,2381,70230,242248.42857142858,231106.42857142858
"2024-12-24 00:00:00",58365,0,8977,8369,37857,210372.57142857142,222425.57142857142
"2024-12-25 00:00:00",25505,0,6231,0,60896,186877.2857142857,157763.42857142858
"2024-12-26 00:00:00",253653,9562,5347,0,79247,202274.85714285713,169432.14285714287
"2024-12-27 00:00:00",6677,0,1238,1190,30049,163376.14285714287,156307.2857142857
"2024-12-28 00:00:00",103488,0,8094,4729,49673,164133,192348.2857142857
"2024-12-29 00:00:00",227004,2766,10565,0,131781,196698.42857142858,231616.2857142857
"2024-12-30 00:00:00",87150,0,5116,5282,67185,185144,234985.7142857143
"2024-12-31 00:00:00",52916,44016,10889,10614,186006,212411.7142857143,249085.14285714287
"2025-01-01 00:00:00",50188,32668,1511,0,28179,215256.57142857142,266444.85714285716
"2025-01-02 00:00:00",45370,0,6224,0,114728,189329.85714285713,253465
"2025-01-03 00:00:00",269112,3114,6467,5995,182564,250486.7142857143,273778.14285714284
"2025-01-04 00:00:00",34791,0,5992,2476,96869,246793,237855.42857142858
"2025-01-05 00:00:00",35645,3114,5647,10294,173494,226232.57142857142,208736.2857142857
"2025-01-06 00:00:00",124889,0,3961,2249,39924,227131.14285714287,222985.42857142858
"2025-01-07 00:00:00",77327,0,23712,4220,93911,212092.14285714287,219913.14285714287
"2025-01-08 00:00:00",47289,47520,13303,8565,143493,233181.2857142857,245653
"2025-01-09 00:00:00",254309,2805,3744,5483,100302,261798.85714285713,278198.5714285714
"2025-01-10 00:00:00",89586,0,5142,14683,129638,229198.2857142857,308378
"2025-01-11 00:00:00",51062,47194,6738,2381,97183,238402.42857142858,330462
"2025-01-12 00:00:00",95736,244,546,6287,99805,234748.7142857143,321377.5714285714
"2025-01-13 00:00:00",127576,0,15092,12298,50688,239696,313705.28571428574
"2025-01-14 00:00:00",102363,1581,11413,12142,115292,245927.7142857143,340214.4285714286
"2025-01-15 00:00:00",78104,22069,9477,13997,73952,236989.14285714287,324673.85714285716
"2025-01-16 00:00:00",45220,0,13386,10331,62944,203451.57142857142,315520.85714285716
"2025-01-17 00:00:00",26357,0,5225,11233,104775,190385.85714285713,289678.14285714284
"2025-01-18 00:00:00",164153,0,9753,1190,137606,205835.14285714287,290429.4285714286
"2025-01-19 00:00:00",214271,17929,7944,7743,70692,222401,304082.85714285716
"2025-01-20 00:00:00",129804,16052,5802,6584,89902,228471,312616.4285714286
"2025-01-21 00:00:00",42160,0,10447,12779,56454,211192.14285714287,303762.28571428574
"2025-01-22 00:00:00",158460,0,16165,12565,351239,259882,312597.14285714284
"2025-01-23 00:00:00",175270,0,14761,6290,89011,281803.4285714286,286531.4285714286
"2025-01-24 00:00:00",355175,53634,9223,12919,52779,329823.5714285714,313525.28571428574
"2025-01-25 00:00:00",175490,29776,8469,8620,122670,334441,328186.14285714284
"2025-01-26 00:00:00",68364,27840,10744,3386,36189,309861.5714285714,336353
"2025-01-27 00:00:00",49707,0,5675,11169,92482,297131.5714285714,350050.71428571426
"2025-01-28 00:00:00",59271,1898,4403,11519,127767,308991.4285714286,342236.71428571426
"2025-01-29 00:00:00",205763,11452,12447,11893,90095,279451.71428571426,324481.5714285714
"2025-01-30 00:00:00",165801,26158,9809,9821,188891,295901.5714285714,326126
"2025-01-31 00:00:00",41073,0,14804,8182,83287,247846.7142857143,311048.14285714284
"2025-02-01 00:00:00",122180,0,6359,8052,104079,232938.7142857143,271342.5714285714
"2025-02-02 00:00:00",122364,0,8686,8838,111802,247962.42857142858,263602.28571428574
"2025-02-03 00:00:00",86813,31287,12551,6196,169729,269040,277098
"2025-02-04 00:00:00",128162,0,10622,11878,91812,274413.5714285714,265216.5714285714
"2025-02-05 00:00:00",173060,0,7699,12354,85648,266857.85714285716,273767
"2025-02-06 00:00:00",296563,3114,18945,9759,54088,264284.85714285716,309718.28571428574
"2025-02-07 00:00:00",53390,41639,3250,6362,122196,275641,280955.85714285716
"2025-02-08 00:00:00",76823,0,2596,7829,174642,278672.5714285714,288023
"2025-02-09 00:00:00",95373,0,18822,0,44079,265327.4285714286,291708.85714285716
"2025-02-10 00:00:00",239182,0,4044,15247,261059,295749.5714285714,293813.14285714284
"2025-02-11 00:00:00",99791,3920,7788,11925,120494,295956,295305.71428571426
"2025-02-12 00:00:00",72570,0,11663,5887,106721,284253.28571428574,287629.14285714284
"2025-02-13 00:00:00",65250,0,7512,10297,110497,257265.57142857142,269675.28571428574
"2025-02-14 00:00:00",69308,39836,8230,10870,89259,255932,275740.28571428574
"2025-02-15 00:00:00",91610,47696,2307,11657,218887,271684.5714285714,303345.5714285714
"2025-02-16 00:00:00",381073,0,4822,7557,58594,313652,300589.71428571426
"2025-02-17 00:00:00",83335,0,7801,8978,63596,262820.4285714286,277507.71428571426
"2025-02-18 00:00:00",141793,28397,13599,13619,147132,277194.85714285716,274155.14285714284
"2025-02-19 00:00:00",57339,0,8684,9726,78528,271114.28571428574,290936.5714285714
"2025-02-20 00:00:00",127808,31894,9651,4959,80914,279924.4285714286,272295.14285714284
"2025-02-21 00:00:00",45058,43703,5614,13081,71796,274460,324934
"2025-02-22 00:00:00",42552,4168,5955,3888,184737,255766.2857142857,314099.4285714286
"2025-02-23 00:00:00",57952,0,9280,3003,78065,212374,305707.28571428574
"2025-02-24 00:00:00",201398,0,7868,7838,94032,233434.85714285713,283930.4285714286
"2025-02-25 00:00:00",124607,70007,5668,11849,66126,223966,288379.85714285716
"2025-02-26 00:00:00",225056,0,8915,12595,53210,244751.42857142858,308654
"2025-02-27 00:00:00",126830,0,15738,6937,279681,269602.85714285716,329646.28571428574
"2025-02-28 00:00:00",152446,0,18504,11097,84559,282081.85714285716,264267.71428571426
"2025-03-01 00:00:00",156067,4086,14105,6099,71552,283597.28571428574,278937.71428571426
"2025-03-02 00:00:00",82426,0,9387,10137,255794,313518,269946.14285714284
"2025-03-03 00:00:00",45112,0,7351,5828,92169,290564.28571428574,277673.85714285716
"2025-03-04 00:00:00",56728,0,16602,14286,123991,281042.71428571426,293555.71428571426
"2025-03-05 00:00:00",176247,0,6779,11892,42684,272160.71428571426,265382.28571428574
"2025-03-06 00:00:00",101996,21000,9585,8514,181206,256891.42857142858,236758.57142857142
"2025-03-07 00:00:00",81997,25607,4725,11289,101650,250986.2857142857,260181.42857142858
"2025-03-08 00:00:00",127360,0,4639,2776,129410,252739.85714285713,243625.7142857143
"2025-03-09 00:00:00",52633,0,18254,3908,80612,223834.42857142858,256181.85714285713
"2025-03-10 00:00:00",64108,3114,8403,10763,108567,230190.85714285713,252094.7142857143
"2025-03-11 00:00:00",134423,0,11401,14858,125998,240915.57142857142,247207.57142857142
"2025-03-12 00:00:00",41231,30002,6402,10513,74858,230259,258926.2857142857
"2025-03-13 00:00:00",402879,1581,10638,9891,132321,263831.71428571426,317167
"2025-03-14 00:00:00",84497,0,7007,12900,62586,255506,322697.4285714286
"2025-03-15 00:00:00",72013,0,3236,3027,73086,239388.42857142858,297133.14285714284
"2025-03-16 00:00:00",61348,10453,9672,7787,51767,237334.14285714287,326911.71428571426
"2025-03-17 00:00:00",291755,49332,6159,4745,145114,280498.28571428574,331137
"2025-03-18 00:00:00",66174,0,16552,11204,139722,272922.85714285716,329411.4285714286
"2025-03-19 00:00:00",109945,0,19092,10989,122123,287086.14285714284,317509.71428571426
"2025-03-20 00:00:00",47950,0,10249,8807,126795,235156.14285714287,297200.14285714284
"2025-03-21 00:00:00",84610,0,7591,12404,71626,236476.2857142857,300836.85714285716
"2025-03-22 00:00:00",141450,0,7531,3375,193929,264322.5714285714,318908.28571428574
"2025-03-23 00:00:00",154491,0,6120,7657,88038,280791,287244.71428571426
"2025-03-24 00:00:00",102436,5567,18661,5984,57004,236869.14285714287,281689.71428571426
"2025-03-25 00:00:00",130300,2163,12376,10505,112146,241703.14285714287,275943.4285714286
"2025-03-26 00:00:00",73281,9003,21736,11595,41745,226733.42857142858,301008.14285714284
"2025-03-27 00:00:00",69816,3114,12483,8204,90177,225304,305413.5714285714
"2025-03-28 00:00:00",190049,0,9432,7794,204970,259020.42857142858,301628.28571428574
"2025-03-29 00:00:00",197120,0,6273,4156,95995,252914.57142857142,295339.71428571426
"2025-03-30 00:00:00",43867,36901,7283,8146,74492,240683.7142857143,284858.5714285714
"2025-03-31 00:00:00",115379,0,9082,8537,125413,250506.2857142857,292694.85714285716
"2025-04-01 00:00:00",226641,544,4651,12369,100021,261468.85714285713,279171.14285714284
"2025-04-02 00:00:00",95765,12635,13968,11326,174038,282950.5714285714,255101
"2025-04-03 00:00:00",150833,0,9754,9353,54250,288721.4285714286,233373.85714285713
"2025-04-04 00:00:00",90316,0,2975,13737,59685,253645.42857142858,213258
"2025-04-05 00:00:00",327052,0,14398,3187,136554,279023.5714285714,243433.57142857142
"2025-04-06 00:00:00",116787,43323,24439,6838,138747,301801.4285714286,244877.57142857142
"2025-04-07 00:00:00",58103,0,3635,5002,51455,281770.85714285716,269242.85714285716
"2025-04-08 00:00:00",91512,0,8537,12078,93532,261975.42857142858,263457.4285714286
"2025-04-09 00:00:00",63395,12057,4980,12280,123638,248920.85714285713,251138
"2025-04-10 00:00:00",232566,24295,16154,8338,97639,271035.5714285714,248712.85714285713
"2025-04-11 00:00:00",107197,0,9446,10075,244935,300312.71428571426,248665.85714285713
"2025-04-12 00:00:00",111337,0,12188,7822,45779,256874.7142857143,244598.7142857143
"2025-04-13 00:00:00",186669,0,4834,5497,45986,244424.85714285713,257146.2857142857
"2025-04-14 00:00:00",75851,45201,6113,8104,205664,276244.4285714286,228421.85714285713
"2025-04-15 00:00:00",110514,0,6163,13846,60967,274220,238483.2857142857
"2025-04-16 00:00:00",67826,9927,12256,10426,71694,267902.71428571426,235331.85714285713
"2025-04-17 00:00:00",113314,1627,11757,5744,178470,258176.7142857143,249313.42857142858
"2025-04-18 00:00:00",191389,0,11846,11821,73213,246264.7142857143,290028
"2025-04-19 00:00:00",163701,0,819,2599,114919,261252.42857142858,268077.14285714284
"2025-04-20 00:00:00",83512,0,8294,6553,73606,251106.57142857142,251424
"2025-04-21 00:00:00",170922,0,11701,1190,85546,240881.85714285713,269337.28571428574
"2025-04-22 00:00:00",76957,0,10598,3439,144901,247225.57142857142,274061.4285714286
"2025-04-23 00:00:00",29751,0,11520,13589,81791,242157.2857142857,291567.5714285714
"2025-04-24 00:00:00",155583,0,5522,11352,119015,239380.14285714287,283240.85714285716
"2025-04-25 00:00:00",155950,0,3291,6456,47736,228689.14285714287,252719.7142857143
"2025-04-26 00:00:00",26059,0,3781,6438,96769,207404.42857142858,273448
"2025-04-27 00:00:00",165731,0,6356,5099,77045,219156.7142857143,285183.71428571426
"2025-04-28 00:00:00",77650,0,15221,5657,200449,223387.7142857143,284204.5714285714
"2025-04-29 00:00:00",133336,0,15340,15269,225443,245315.42857142858,310720.85714285716
"2025-04-30 00:00:00",102766,44449,10015,12835,129204,268546.4285714286,301921
"2025-05-01 00:00:00",138895,0,13090,10918,91258,263216.28571428574,317624
"2025-05-02 00:00:00",228409,8182,15968,8831,72200,280381.71428571426,313293.71428571426
"2025-05-03 00:00:00",100378,0,6414,1303,129527,295321.14285714284,297728.28571428574
"2025-05-04 00:00:00",86099,60631,5162,7312,83575,293685.28571428574,284289.14285714284
"2025-05-05 00:00:00",104717,0,4431,8191,101898,282293.85714285716,287718.28571428574
"2025-05-06 00:00:00",91449,0,12994,4622,70204,252276.85714285713,308582.85714285716
"2025-05-07 00:00:00",64511,0,10060,13393,123774,239772.57142857142,319567.4285714286
"2025-05-08 00:00:00",319993,37416,3972,10499,198752,284982.71428571426,289893
"2025-05-09 00:00:00",47504,23802,10069,10990,84283,262562.4285714286,284408.14285714284
"2025-05-10 00:00:00",78015,64936,819,8878,109724,266098.28571428574,280405.85714285716
"2025-05-11 00:00:00",50156,3114,1122,4197,70144,249806,293746
"2025-05-12 00:00:00",164175,0,7912,11647,47198,251476.7142857143,288622.28571428574
"2025-05-13 00:00:00",63392,20726,7228,14803,106722,256277,232726.2857142857
"2025-05-14 00:00:00",89260,0,6403,11973,99300,255591,211714.2857142857
"2025-05-15 00:00:00",185489,0,12822,8726,38069,209087.14285714287,220192.42857142858
"2025-05-16 00:00:00",204001,28689,8928,11192,289475,261321,220861.85714285713
"2025-05-17 00:00:00",173518,0,8289,6057,177902,276091.4285714286,225514.2857142857
"2025-05-18 00:00:00",58397,0,11824,8247,115784,285451.28571428574,210652
"2025-05-19 00:00:00",109656,39487,6741,6137,158153,298200.14285714284,200678.2857142857
"2025-05-20 00:00:00",213659,0,11315,13807,45848,308451.28571428574,271667.5714285714
"2025-05-21 00:00:00",122083,0,20706,10316,86720,313149.71428571426,278012
"2025-05-22 00:00:00",157604,0,6263,8399,45579,309255.28571428574,281781.5714285714
"2025-05-23 00:00:00",204646,0,6905,6803,117259,279730.71428571426,295835.28571428574
"2025-05-24 00:00:00",82985,47563,4401,4836,218574,278672.71428571426,315492.5714285714
"2025-05-25 00:00:00",77416,0,8042,0,140500,283202.14285714284,310287
"2025-05-26 00:00:00",109588,0,10579,15426,111294,272732.5714285714,302428.71428571426
"2025-05-27 00:00:00",114589,3955,8492,14524,155540,274514.28571428574,257191.7142857143
"2025-05-28 00:00:00",109654,0,10375,8693,92907,271914.85714285716,283625
"2025-05-29 00:00:00",70791,0,8676,4729,104132,267698.4285714286,279974
"2025-05-30 00:00:00",111849,6179,6414,5483,51340,245648.7142857143,289484.5714285714
"2025-05-31 00:00:00",26108,0,8028,3090,157446,222264.7142857143,280993.71428571426
"2025-06-01 00:00:00",339498,23231,7997,4929,111546,259585.14285714287,292569.28571428574
"2025-06-02 00:00:00",70341,0,12260,6260,189036,264015.14285714284,312456.71428571426
"2025-06-03 00:00:00",66728,0,17898,10048,61804,243926.14285714287,306066
"2025-06-04 00:00:00",101367,3114,9295,5846,134949,248632.14285714287,277826.28571428574
"2025-06-05 00:00:00",321321,40064,11368,8276,143106,296604.71428571426,272971
"2025-06-06 00:00:00",59273,22572,6716,10725,118141,301770.5714285714,248442.14285714287
"2025-06-07 00:00:00",62413,0,8176,3027,83737,296439.14285714284,256347.57142857142
"2025-06-08 00:00:00",157638,0,6626,6663,69576,261196.42857142858,249660.7142857143
"2025-06-09 00:00:00",97367,0,4849,4710,66633,246291,251600.14285714287
"2025-06-10 00:00:00",50192,0,10151,6243,57034,241597,237340.2857142857
"2025-06-11 00:00:00",56506,0,11791,4929,131701,234505,257081.42857142858
"2025-06-12 00:00:00",138934,35165,21799,11114,98944,203336.42857142858,273189.5714285714
"2025-06-13 00:00:00",37288,87298,9918,4948,82268,203950,281710.71428571426
"2025-06-14 00:00:00",221611,111564,2022,6671,122908,247867.7142857143,288213.4285714286
"2025-06-15 00:00:00",129227,0,9682,1379,102741,248228.57142857142,317294.14285714284
"2025-06-16 00:00:00",173445,0,6858,9999,76442,261540.85714285713,308973.71428571426
"2025-06-17 00:00:00",75281,48540,10070,11263,46986,271329.4285714286,332609.14285714284
"2025-06-18 00:00:00",58471,53641,10833,8874,124342,278648.5714285714,328941.28571428574
"2025-06-19 00:00:00",170963,0,22371,7601,63543,272723,322580.85714285716
"2025-06-20 00:00:00",128654,69429,5300,8665,43486,277553.28571428574,316479.5714285714
"2025-06-21 00:00:00",24552,34234,7210,3739,115136,237566.85714285713,271616.4285714286
"2025-06-22 00:00:00",182282,0,5426,3689,53290,237804,260459.42857142858
"2025-06-23 00:00:00",47713,0,4436,3917,99927,221982.2857142857,276519.14285714284
"2025-06-24 00:00:00",45254,30074,20849,8535,134609,228722.57142857142,268075.85714285716
"2025-06-25 00:00:00",238983,589,15911,7277,83012,241524,252734.14285714287
"2025-06-26 00:00:00",163183,0,15907,5520,58127,238418.14285714287,243348.7142857143
"2025-06-27 00:00:00",31711,23206,10516,8923,65096,221835.14285714287,272402.28571428574
"2025-06-28 00:00:00",162591,43886,2544,3689,45084,232252.85714285713,290573.14285714284
"2025-06-29 00:00:00",257448,0,5884,0,73179,245370.2857142857,278806.28571428574
"2025-06-30 00:00:00",88752,0,4042,10840,211272,268072,268861.71428571426
"2025-07-01 00:00:00",86650,0,13710,8629,88705,262125.14285714287,254507.57142857142
"2025-07-02 00:00:00",57371,0,14116,8609,69500,234100,266330.71428571426
"2025-07-03 00:00:00",215325,26016,24692,3477,271173,276663.71428571426,296554.28571428574
"2025-07-04 00:00:00",69829,0,12041,11277,59352,278527.4285714286,262202.85714285716
"2025-07-05 00:00:00",80421,0,965,0,193332,280944.85714285716,245986.2857142857
"2025-07-06 00:00:00",95338,43490,7053,6120,28418,258646.14285714287,260095.7142857143
"2025-07-07 00:00:00",180758,244,7305,6094,123439,259065.7142857143,260037
"2025-07-08 00:00:00",31088,53001,15305,11127,91851,259734.14285714287,262576.71428571426
"2025-07-09 00:00:00",123354,0,6223,6871,167418,281772.71428571426,257450
"2025-07-10 00:00:00",138716,0,14945,5376,104382,242163.57142857142,242613.57142857142
"2025-07-11 00:00:00",71260,0,4463,9797,82024,244312.85714285713,264730.85714285716
"2025-07-12 00:00:00",254332,0,11928,1830,87180,255820.42857142858,285691.5714285714
"2025-07-13 00:00:00",36878,244,5452,4628,81831,248479.2857142857,299752
"2025-07-14 00:00:00",49140,0,7926,10011,195888,240639.7142857143,286616.85714285716
"2025-07-15 00:00:00",49229,0,9779,8285,62331,230246.85714285713,300954.71428571426
"2025-07-16 00:00:00",219675,41616,18292,7797,134627,247124.2857142857,296944.5714285714
"2025-07-17 00:00:00",115155,11872,12922,4034,90994,243061.2857142857,321778.5714285714
"2025-07-18 00:00:00",115968,0,7837,9099,49651,245205.85714285713,311005.4285714286
"2025-07-19 00:00:00",223871,0,2806,3963,122217,244861.14285714287,297287.14285714284
"2025-07-20 00:00:00",76890,0,2664,5499,144404,259207.7142857143,281628.4285714286
"2025-07-21 00:00:00",119696,0,8518,5257,96528,254498.42857142858,267297.5714285714
"2025-07-22 00:00:00",61703,0,9589,10991,340640,296398.4285714286,283122.5714285714
"2025-07-23 00:00:00",53931,3114,16828,10405,104572,263090.14285714284,293350.28571428574
"2025-07-24 00:00:00",115140,0,26412,5152,165045,274057.4285714286,241860.57142857142
"2025-07-25 00:00:00",266711,0,10484,7940,116694,305382.28571428574,236087
"2025-07-26 00:00:00",97205,0,11863,1575,66570,280290.28571428574,256080.2857142857
"2025-07-27 00:00:00",201199,45571,12098,2381,113380,301029,261471.7142857143
"2025-07-28 00:00:00",170121,0,11473,10984,152728,317501.4285714286,275859.4285714286
"2025-07-29 00:00:00",75803,0,10423,10435,88815,283580.4285714286,238457.85714285713
"2025-07-30 00:00:00",62662,0,18655,7089,147295,290273.5714285714,226558.2857142857
"2025-07-31 00:00:00",116566,0,8129,8637,94631,278304,234551
"2025-08-01 00:00:00",115145,0,7412,10516,85473,252120.7142857143,243960.7142857143
"2025-08-02 00:00:00",99226,0,8168,2126,226616,274824,218518.14285714287
"2025-08-03 00:00:00",235122,0,5802,10196,65841,266585.71428571426,199694.7142857143
"2025-08-04 00:00:00",215511,45948,11137,5695,66190,266467.85714285716,203038.14285714287
"2025-08-05 00:00:00",88284,0,6816,6064,97177,268305.71428571426,241328
"2025-08-06 00:00:00",60191,0,9299,10152,110484,261795,241273.14285714287
"2025-08-07 00:00:00",123981,1434,13302,2369,183652,275620.28571428574,237998
"2025-08-08 00:00:00",86377,0,4374,14403,63082,268433,240736
"2025-08-09 00:00:00",107815,0,5517,2639,45018,243412,270356.4285714286
"2025-08-10 00:00:00",188788,0,8311,6173,96906,241014.42857142858,281175
"2025-08-11 00:00:00",190404,244,8907,14927,60081,231026.14285714287,299570
"2025-08-12 00:00:00",31283,1037,14471,8998,110267,226414,266537.5714285714
"2025-08-13 00:00:00",156073,0,9254,13556,106729,240054.85714285713,273521.85714285716
"2025-08-14 00:00:00",102249,0,12128,7011,75817,221835.85714285713,274150
"2025-08-15 00:00:00",156371,43534,8454,13719,124198,247270.2857142857,288138.5714285714
"2025-08-16 00:00:00",98908,0,16191,2247,37775,246431.85714285713,264800.4285714286
"2025-08-17 00:00:00",54160,0,6197,0,64678,221411.42857142858,286592.14285714284
"2025-08-18 00:00:00",235349,0,3672,11746,259962,255149.2857142857,279765.5714285714
"2025-08-19 00:00:00",44467,0,17391,3360,143122,261189.7142857143,318926.28571428574
"2025-08-20 00:00:00",52567,4382,14039,7622,40441,237395.14285714287,305100
"2025-08-21 00:00:00",114931,41270,9121,2381,100312,247510.85714285713,297244.5714285714
"2025-08-22 00:00:00",52638,6784,4495,8158,55015,216198.42857142858,279642.4285714286
"2025-08-23 00:00:00",105373,43886,3214,3824,113471,232576.7142857143,286132.4285714286
"2025-08-24 00:00:00",304616,0,7734,3731,103128,274601.71428571426,253466.57142857142
"2025-08-25 00:00:00",27439,244,12266,15762,160263,232493.85714285713,257770
"2025-08-26 00:00:00",51042,32851,7313,8417,107165,232272.42857142858,230916.2857142857
"2025-08-27 00:00:00",68216,0,10808,9335,57935,236164.42857142858,244021.7142857143
"2025-08-28 00:00:00",144376,0,13927,6794,100477,235815.57142857142,261008.42857142858
"2025-08-29 00:00:00",140172,0,8152,7387,148107,261062.57142857142,252727.7142857143
"2025-08-30 00:00:00",78391,0,4861,4192,81918,246718.7142857143,251747.7142857143
"2025-08-31 00:00:00",102520,0,9062,4918,113658,219711.42857142858,245125.85714285713
"2025-09-01 00:00:00",189807,0,4964,11433,70891,228443.14285714287,236059.2857142857
"2025-09-02 00:00:00",48068,34228,12951,11547,176755,239408.7142857143,269749.28571428574
"2025-09-03 00:00:00",98449,0,21118,8422,110409,252566.42857142858,268197.28571428574
"2025-09-04 00:00:00",92910,10125,4361,4514,87427,243103.85714285713,267329.28571428574
"2025-09-05 00:00:00",159199,0,15889,9359,296814,268452.71428571426,277032.4285714286
"2025-09-06 00:00:00",224100,0,4225,5661,83882,289668,286898.4285714286
"2025-09-07 00:00:00",77481,0,15235,639,95527,283771.4285714286,293888.14285714284
"2025-09-08 00:00:00",122358,3159,17144,14712,83260,278562.71428571426,290576.85714285716
"2025-09-09 00:00:00",107531,0,10262,6994,135366,275220.5714285714,269849.71428571426
"2025-09-10 00:00:00",146357,8787,8298,8425,127252,283895,265923.28571428574
"2025-09-11 00:00:00",80580,0,3114,3412,120563,285085.4285714286,267059.5714285714
"2025-09-12 00:00:00",75443,0,12330,9946,111823,246268.42857142858,278912.71428571426
"2025-09-13 00:00:00",21272,0,13869,2223,49844,213316.85714285713,271570.14285714284
"2025-09-14 00:00:00",161625,53011,4776,4929,178022,243814.14285714287,276115.85714285716
"2025-09-15 00:00:00",20711,0,2603,7528,57293,222028.42857142858,322496.71428571426
