"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-09-17 00:00:00",54198,47049,7640,0,722509,812990.8571428572,705307.2857142857
"2024-09-18 00:00:00",167158,104911,8418,0,324235,721909.1428571428,633643.5714285715
"2024-09-19 00:00:00",342159,100957,10189,0,519155,718212.8571428572,592371.5714285715
"2024-09-20 00:00:00",301349,155549,13976,337,336944,682944.8571428572,574090.2857142857
"2024-09-21 00:00:00",27626,58410,1914,0,200106,630931.4285714285,593885.7142857143
"2024-09-22 00:00:00",203441,148732,11575,0,519764,704669.7142857143,611404.5714285715
"2024-09-23 00:00:00",232080,88001,12802,0,431418,736087.2857142857,567626.7142857143
"2024-09-24 00:00:00",140800,18346,1616,363,433808,702307,571438
"2024-09-25 00:00:00",65136,176024,5751,0,329485,698260.5714285715,595879.5714285715
"2024-09-26 00:00:00",77871,3115,6834,693,485966,641406.2857142857,663609.8571428572
"2024-09-27 00:00:00",15846,145603,11266,1205,263271,588411.4285714285,648909.2857142857
"2024-09-28 00:00:00",357496,232729,2739,193,384048,686861.2857142857,662021.2857142857
"2024-09-29 00:00:00",217079,34605,8054,3395,421720,658481.4285714285,688442.8571428572
"2024-09-30 00:00:00",55841,257860,10334,2526,149725,617336.5714285715,790931.4285714285
"2024-10-01 00:00:00",243976,0,9998,0,699963,668622.7142857143,854515.5714285715
"2024-10-02 00:00:00",238795,153508,16212,193,343739,693772.8571428572,879632.7142857143
"2024-10-03 00:00:00",149045,230111,10216,856,589864,751717.5714285715,806585.2857142857
"2024-10-04 00:00:00",72828,192856,8513,2043,547498,806938.4285714285,853419.1428571428
"2024-10-05 00:00:00",226488,168356,3506,1936,275256,763843.8571428572,856144.8571428572
"2024-10-06 00:00:00",347715,98070,17626,1314,307007,776255.2857142857,838452.1428571428
"2024-10-07 00:00:00",210300,457,6592,3059,429289,801028,707074.2857142857
"2024-10-08 00:00:00",79678,242909,13974,557,270017,751485,704426.7142857143
"2024-10-09 00:00:00",90415,99115,26471,363,218306,706088.4285714285,653473.2857142857
"2024-10-10 00:00:00",206420,20253,8035,363,214551,630307.2857142857,665460.2857142857
"2024-10-11 00:00:00",205541,335330,6167,675,290829,632422.1428571428,682784.1428571428
"2024-10-12 00:00:00",170697,0,1440,785,25180,564216.2857142857,646573.5714285715
"2024-10-13 00:00:00",117231,238462,11388,4121,429282,568323.5714285715,626520.5714285715
"2024-10-14 00:00:00",26390,88967,12940,0,652881,587106.5714285715,713436.2857142857
"2024-10-15 00:00:00",141150,259333,19463,193,394536,616755,693041.2857142857
"2024-10-16 00:00:00",143799,225475,9889,0,952210,744855.4285714285,736563.1428571428
"2024-10-17 00:00:00",123483,36643,7774,0,424790,765293.4285714285,730876.7142857143
"2024-10-18 00:00:00",90116,173841,4167,6321,161094,707721.5714285715,703653.2857142857
"2024-10-19 00:00:00",357141,222371,5313,1200,608360,850047.8571428572,737017.4285714285
"2024-10-20 00:00:00",53850,89884,7460,193,141986,777603.4285714285,766113.4285714285
"2024-10-21 00:00:00",127114,258526,18342,2526,138052,743801.1428571428,665145.4285714285
"2024-10-22 00:00:00",101785,211651,1439,0,233253,705723.1428571428,687272.4285714285
"2024-10-23 00:00:00",423951,32783,10442,0,282732,622656.5714285715,720071.2857142857
"2024-10-24 00:00:00",47615,153042,13785,789,574734,650838.8571428572,756405
"2024-10-25 00:00:00",180448,347137,4859,336,456756,729981.7142857143,730029.1428571428
"2024-10-26 00:00:00",76595,513067,15067,2328,492773,716474,700186
"2024-10-27 00:00:00",53719,38380,16422,5316,243363,725592.1428571428,682116.2857142857
"2024-10-28 00:00:00",94828,201639,12070,2188,543370,769811.2857142857,719741
"2024-10-29 00:00:00",57321,290060,5930,0,590977,826405.4285714285,707746.7142857143
"2024-10-30 00:00:00",123300,247525,4936,193,562121,853286.4285714285,675300.4285714285
"2024-10-31 00:00:00",98250,70088,8298,0,467320,832427.8571428572,734542.7142857143
"2024-11-01 00:00:00",95723,0,6552,3267,843448,826635.1428571428,701374
"2024-11-02 00:00:00",223768,194965,12549,1737,901239,860124.5714285715,753944.7142857143
"2024-11-03 00:00:00",40941,309061,7247,2205,270391,899073.7142857143,693643.5714285715
"2024-11-04 00:00:00",226624,166275,5785,4227,320256,880369.5714285715,707918.8571428572
"2024-11-05 00:00:00",177143,76125,13105,0,379135,837686.7142857143,676704.5714285715
"2024-11-06 00:00:00",166698,279514,8650,770,377652,822716.7142857143,631116.5714285715
"2024-11-07 00:00:00",36255,123959,4954,0,632671,844700.1428571428,506609.5714285714
"2024-11-08 00:00:00",389010,277385,4129,193,164128,828393.8571428572,587879.7142857143
"2024-11-09 00:00:00",139320,395449,3402,1565,510091,787761,595064.4285714285
"2024-11-10 00:00:00",183801,30761,11857,0,526415,805330.8571428572,670185.4285714285
"2024-11-11 00:00:00",74348,164425,5503,1882,447724,801147.4285714285,685498.1428571428
"2024-11-12 00:00:00",263567,270007,1168,0,261399,822666.4285714285,653369.5714285715
"2024-11-13 00:00:00",73043,189364,4138,1063,525541,816932.8571428572,696077.7142857143
"2024-11-14 00:00:00",223919,284246,15757,0,463141,843964.8571428572,830512.1428571428
"2024-11-15 00:00:00",158611,130350,5436,386,308520,810887.4285714285,756675.1428571428
"2024-11-16 00:00:00",102988,163532,6765,4446,382740,755265,653470.8571428572
"2024-11-17 00:00:00",66640,75182,9760,1064,601298,755423.7142857143,649882.4285714285
"2024-11-18 00:00:00",192109,261480,4893,3690,382056,776901.7142857143,697959.4285714285
"2024-11-19 00:00:00",117306,0,7138,2412,334190,729031.2857142857,747014.7142857143
"2024-11-20 00:00:00",100345,100846,5560,0,185691,671787.2857142857,809909.4285714285
"2024-11-21 00:00:00",384765,240967,9513,0,1142274,784709.4285714285,758673.4285714285
"2024-11-22 00:00:00",46082,105488,17087,0,204077,751771,769497
"2024-11-23 00:00:00",72157,66269,10044,1569,171314,703325.5714285715,778392.7142857143
"2024-11-24 00:00:00",41296,135213,9952,1764,452118,687097,721216
"2024-11-25 00:00:00",353016,289847,9541,2865,222333,691864.5714285715,724126
"2024-11-26 00:00:00",113717,40725,5539,363,207481,678547.2857142857,833128.1428571428
"2024-11-27 00:00:00",67645,96200,2693,0,356933,697265.8571428572,687650.7142857143
"2024-11-28 00:00:00",211545,98192,16618,0,600448,575735.1428571428,684256.5714285715
"2024-11-29 00:00:00",149403,166525,4302,386,506484,640644.7142857143,650608.1428571428
"2024-11-30 00:00:00",188199,153775,1616,2104,302968,687403.4285714285,748875
"2024-12-01 00:00:00",102279,0,8410,0,372482,664950,802084.7142857143
"2024-12-02 00:00:00",188671,165742,9423,3256,711552,693670.7142857143,743298.4285714285
"2024-12-03 00:00:00",55839,250464,21645,0,623318,777019.4285714285,645385.5714285715
"2024-12-04 00:00:00",117507,24165,4759,1502,572943,805219.8571428572,717381.2857142857
"2024-12-05 00:00:00",394281,204518,8401,0,422878,819973.4285714285,718831.2857142857
"2024-12-06 00:00:00",198466,27577,8076,2419,285556,776401.1428571428,835776.5714285715
"2024-12-07 00:00:00",199339,162441,2337,0,350796,785865.4285714285,852178
"2024-12-08 00:00:00",23853,76887,12465,0,318510,778514.8571428572,847507.4285714285
"2024-12-09 00:00:00",122194,71670,12763,3705,33698,659284.2857142857,803695.5714285715
"2024-12-10 00:00:00",56673,92614,5519,0,249511,581148.4285714285,766463.5714285715
"2024-12-11 00:00:00",404280,234993,3344,474,580863,653017,788307.8571428572
"2024-12-12 00:00:00",107135,327361,20327,1547,431430,632691.5714285715,727451.4285714285
"2024-12-13 00:00:00",242221,207643,5108,3398,232103,656745.7142857143,684045.1428571428
"2024-12-14 00:00:00",220719,57884,5764,1502,664011,690312.2857142857,623326.2857142857
"2024-12-15 00:00:00",205390,234532,10577,1888,475663,761217.1428571428,596381.7142857143
"2024-12-16 00:00:00",355976,196796,9404,193,413125,865711.7142857143,718256.7142857143
"2024-12-17 00:00:00",5792,287557,6582,193,498875,922095,807382.8571428572
"2024-12-18 00:00:00",77196,87673,7661,0,480075,840473.2857142857,769754.2857142857
"2024-12-19 00:00:00",85327,81395,6744,0,339056,786862,824704.4285714285
"2024-12-20 00:00:00",246293,161739,11071,2528,502122,820187.5714285715,782507.2857142857
"2024-12-21 00:00:00",92655,84725,15306,5544,458725,778341.2857142857,785412.2857142857
"2024-12-22 00:00:00",75404,103801,5448,1271,345571,721690.5714285715,780901.7142857143
"2024-12-23 00:00:00",71008,1732,3282,386,478290,661576.8571428572,632544.2857142857
"2024-12-24 00:00:00",27657,70502,1726,0,421522,621920.7142857143,567032.7142857143
"2024-12-25 00:00:00",20969,0,2179,1176,286962,573161.1428571428,605102.4285714285
"2024-12-26 00:00:00",116852,2088,3334,428,573049,599336.8571428572,660537.8571428572
"2024-12-27 00:00:00",10801,18692,3034,193,27705,476004.28571428574,632446.7142857143
"2024-12-28 00:00:00",333241,144526,39877,193,143949,476694.5714285714,613870.1428571428
"2024-12-29 00:00:00",211766,123835,26321,3813,766569,562524.5714285715,626357.2857142857
"2024-12-30 00:00:00",269872,142772,3058,0,455618,607756.1428571428,725045.8571428572
"2024-12-31 00:00:00",40327,110055,4338,2551,185228,582198,717115.1428571428
"2025-01-01 00:00:00",0,157617,6172,0,244215,596014.7142857143,657050.2857142857
"2025-01-02 00:00:00",80595,2702,1868,0,675541,605293.8571428572,575223.5714285715
"2025-01-03 00:00:00",114799,122048,11352,2895,48793,639502.8571428572,628421.8571428572
"2025-01-04 00:00:00",103161,244462,3206,363,628242,684881,602991.8571428572
"2025-01-05 00:00:00",175485,405635,9693,2205,215749,638661.4285714285,627468.7142857143
"2025-01-06 00:00:00",59908,25253,8652,0,757298,635774.7142857143,567016.8571428572
"2025-01-07 00:00:00",90339,292158,4357,4362,617468,730944.1428571428,662838.5714285715
"2025-01-08 00:00:00",600532,104654,11576,0,210412,805111.4285714285,686530.4285714285
"2025-01-09 00:00:00",189744,32110,7629,1176,500893,800946.7142857143,693439.2857142857
"2025-01-10 00:00:00",115744,124815,8523,1401,473144,861480.8571428572,669983
"2025-01-11 00:00:00",179881,59097,2851,5436,366474,809238.8571428572,724413.1428571428
"2025-01-12 00:00:00",133281,127451,8818,6186,472125,800537.7142857143,689039.1428571428
"2025-01-13 00:00:00",257488,276581,8536,0,477427,824669,705160.5714285715
"2025-01-14 00:00:00",43471,88288,4796,1513,318251,745759.5714285715,599440
"2025-01-15 00:00:00",44481,0,5825,193,158587,643175.4285714285,628244.7142857143
"2025-01-16 00:00:00",48498,0,10083,0,106612,562266.8571428572,633439.2857142857
"2025-01-17 00:00:00",0,95260,7280,2865,28286,477990.14285714284,730736.7142857143
"2025-01-18 00:00:00",423358,50857,7961,1609,529714,535098.7142857143,682552.2857142857
"2025-01-19 00:00:00",71998,478843,5845,1470,1050322,658044,763112.2857142857
"2025-01-20 00:00:00",83465,163960,21272,0,472202,618168,791121.2857142857
"2025-01-21 00:00:00",139556,0,6362,386,149932,595298.8571428572,849919.8571428572
"2025-01-22 00:00:00",162566,34291,18202,0,535986,672721.8571428572,828577.1428571428
"2025-01-23 00:00:00",189802,59836,18562,193,37388,692806,794232.5714285715
"2025-01-24 00:00:00",271607,54322,4379,1352,796815,834918,749711.5714285715
"2025-01-25 00:00:00",69036,143065,1397,750,157450,743232,761140.4285714285
"2025-01-26 00:00:00",205324,187500,6944,3161,439276,633764.4285714285,696397.7142857143
"2025-01-27 00:00:00",268304,276745,3261,0,197461,634460.4285714285,660679.1428571428
"2025-01-28 00:00:00",193417,66051,7461,4325,107891,646304.7142857143,670112
"2025-01-29 00:00:00",172587,96030,4852,0,212627,608454.5714285715,683132.8571428572
"2025-01-30 00:00:00",207071,83449,17276,0,52710,616272.5714285715,781704.7142857143
"2025-01-31 00:00:00",58487,0,7313,1858,272528,503660,739337.1428571428
"2025-02-01 00:00:00",249356,98651,8577,557,683288,599193,816708.1428571428
"2025-02-02 00:00:00",282015,12989,14219,1906,585882,607022.5714285715,838167.2857142857
"2025-02-03 00:00:00",217220,287903,12808,2188,811258,690680.5714285715,930000
"2025-02-04 00:00:00",69804,41778,3017,386,664664,747895.4285714285,868059.5714285715
"2025-02-05 00:00:00",225664,142612,3026,0,542012,808926.5714285715,790626.1428571428
"2025-02-06 00:00:00",200240,112781,7245,1051,668553,898835.5714285715,793655.1428571428
"2025-02-07 00:00:00",229336,82050,7033,193,783757,1007718.7142857143,760173
"2025-02-08 00:00:00",248760,295689,1392,193,761237,1045839,760917.8571428572
"2025-02-09 00:00:00",359468,0,13149,5908,661732,1066302.5714285714,800741.8571428572
"2025-02-10 00:00:00",150304,62756,6084,2720,468484,974726.8571428572,653782.8571428572
"2025-02-11 00:00:00",207268,89102,16573,3568,583419,991909.8571428572,690483.4285714285
"2025-02-12 00:00:00",149144,54232,8004,198,441601,954747.7142857143,740800
"2025-02-13 00:00:00",18232,152792,11579,193,172205,864052.2857142857,683164.7142857143
"2025-02-14 00:00:00",112812,220048,12917,1015,632710,846499.8571428572,793095.8571428572
"2025-02-15 00:00:00",146271,8981,2207,363,237013,716152,766922.5714285715
"2025-02-16 00:00:00",151481,0,11283,1888,667674,686447.5714285715,702159.5714285715
"2025-02-17 00:00:00",132693,211693,10732,0,261574,675925.4285714285,834726.5714285715
"2025-02-18 00:00:00",174562,146209,5810,193,123360,611668.8571428572,859524.5714285715
"2025-02-19 00:00:00",12506,281905,2992,0,390186,616584.5714285715,910294.2857142857
"2025-02-20 00:00:00",278908,78050,1744,1849,356192,668262,890475.2857142857
"2025-02-21 00:00:00",174019,32988,14039,2187,451620,624740.8571428572,773251
"2025-02-22 00:00:00",165005,0,1690,950,260818,629544.5714285715,822572.4285714285
"2025-02-23 00:00:00",94572,26915,12005,1269,542808,607436.5714285715,906052.8571428572
"2025-02-24 00:00:00",133591,174451,12169,2526,555942,644863.4285714285,795864.4285714285
"2025-02-25 00:00:00",136961,50961,3740,193,496634,678914,733535.1428571428
"2025-02-26 00:00:00",254311,28178,8535,0,453917,687107.1428571428,634808.7142857143
"2025-02-27 00:00:00",78281,37439,14475,193,344820,652602,644682.4285714285
"2025-02-28 00:00:00",101201,107260,16808,919,685192,686391.5714285715,723981.4285714285
"2025-03-01 00:00:00",113767,281913,5183,2692,609581,769916.4285714285,720916.2857142857
"2025-03-02 00:00:00",213323,18312,5881,3174,329075,754515.8571428572,690240.5714285715
"2025-03-03 00:00:00",74957,513490,14037,2865,258290,752367.4285714285,759226.8571428572
"2025-03-04 00:00:00",48634,70492,15550,406,777396,784366.1428571428,756831.2857142857
"2025-03-05 00:00:00",266264,12346,9369,0,217204,750115,823019.4285714285
"2025-03-06 00:00:00",62475,102233,3233,27,425722,767040.8571428572,789689.2857142857
"2025-03-07 00:00:00",172196,296827,16645,193,542347,783730.5714285715,873286.7142857143
"2025-03-08 00:00:00",73516,0,3513,3111,325132,696893,808665.8571428572
"2025-03-09 00:00:00",201593,111000,12984,4977,479227,731180.8571428572,799551.8571428572
"2025-03-10 00:00:00",154658,48100,4770,3399,314469,682860.1428571428,795470.2857142857
"2025-03-11 00:00:00",204808,151840,29816,386,745721,714301.8571428572,771617.1428571428
"2025-03-12 00:00:00",163149,60321,9724,0,261069,712741.8571428572,737455.5714285715
"2025-03-13 00:00:00",82432,72121,11816,0,629770,741663.4285714285,730548.4285714285
"2025-03-14 00:00:00",55688,28969,4095,1849,279308,647620.7142857143,695901.4285714285
"2025-03-15 00:00:00",219262,62985,5590,979,264823,668815.8571428572,754882
"2025-03-16 00:00:00",333422,64895,17986,2426,634122,703540.1428571428,741166.1428571428
"2025-03-17 00:00:00",151884,131848,12947,1850,533271,747312.1428571428,731879.1428571428
"2025-03-18 00:00:00",45613,65877,15025,193,544400,681388.8571428572,796037.4285714285
"2025-03-19 00:00:00",161816,34407,22427,0,380999,696444,843170.2857142857
"2025-03-20 00:00:00",51647,203348,3558,3126,483541,689169.7142857143,834419
"2025-03-21 00:00:00",145838,0,2181,0,284662,698137,743475.8571428572
"2025-03-22 00:00:00",346503,77095,4489,3965,187220,707513.1428571428,671723.2857142857
"2025-03-23 00:00:00",212669,71486,18430,193,228524,633006.2857142857,719253.5714285715
"2025-03-24 00:00:00",76954,145963,6210,2526,238443,581334.4285714285,697180.7142857143
"2025-03-25 00:00:00",212727,181358,13490,2093,583564,627352.2857142857,660660.1428571428
"2025-03-26 00:00:00",302098,329091,4497,363,366369,684891,672018.5714285715
"2025-03-27 00:00:00",63155,153879,32473,0,515902,687775.1428571428,688808.1428571428
"2025-03-28 00:00:00",137090,0,6388,2739,105798,661965.8571428572,732803.1428571428
"2025-03-29 00:00:00",131054,84467,10693,978,199187,634409.7142857143,700503.7142857143
"2025-03-30 00:00:00",217662,314708,8181,3035,443801,699564.7142857143,590106
"2025-03-31 00:00:00",57129,59067,6629,27,261803,687358.8571428572,656599.1428571428
"2025-04-01 00:00:00",160640,45802,8265,1103,614408,664070.8571428572,679782
"2025-04-02 00:00:00",145032,152818,15255,0,459297,631211.2857142857,734501.2857142857
"2025-04-03 00:00:00",139317,98768,21684,0,891566,686343.7142857143,759491.5714285715
"2025-04-04 00:00:00",79309,210852,5775,3724,397228,749897,782304.5714285715
"2025-04-05 00:00:00",73548,121148,672,1373,418585,776889.4285714285,786460
"2025-04-06 00:00:00",194836,64484,22179,3775,168925,700719.7142857143,928542.7142857143
"2025-04-07 00:00:00",213672,0,9566,0,491785,747914.8571428572,915188.5714285715
"2025-04-08 00:00:00",225136,70617,3589,193,1029974,819242.1428571428,866649.8571428572
"2025-04-09 00:00:00",88299,528765,10251,193,442745,861792.2857142857,798595
"2025-04-10 00:00:00",191703,0,8402,0,266097,763916,781259.7142857143
"2025-04-11 00:00:00",63597,69149,4491,2381,337425,732509.5714285715,743941.2857142857
"2025-04-12 00:00:00",105122,93521,4451,921,467764,740574.2857142857,821084.4285714285
"2025-04-13 00:00:00",137741,46741,17969,2909,394380,761365.8571428572,772992.1428571428
"2025-04-14 00:00:00",206128,126158,6271,4321,524496,783130.2857142857,735361
"2025-04-15 00:00:00",428127,32854,7408,193,553472,739208.2857142857,732365.7142857143
"2025-04-16 00:00:00",115287,0,12410,0,127901,622828.8571428572,703024.5714285715
"2025-04-17 00:00:00",164474,44787,5218,0,565561,667662.8571428572,711311.1428571428
"2025-04-18 00:00:00",220680,393043,3205,2865,344313,737243.2857142857,675892.5714285715
"2025-04-19 00:00:00",43134,209156,3135,0,814925,794181.8571428572,620136.5714285715
"2025-04-20 00:00:00",159212,0,17517,2510,223980,766107.2857142857,594330.8571428572
"2025-04-21 00:00:00",128866,0,10453,193,95825,675816.4285714285,561739.1428571428
"2025-04-22 00:00:00",376510,123123,5399,193,194126,629716,631830.5714285715
"2025-04-23 00:00:00",147831,0,7904,0,604850,701856.8571428572,626614.5714285715
"2025-04-24 00:00:00",29679,45882,5396,0,504686,674085.8571428572,694554.7142857143
"2025-04-25 00:00:00",350917,120164,8954,2188,230958,638239.4285714285,703763.5714285715
"2025-04-26 00:00:00",58179,169667,4743,386,811321,634517.7142857143,703797.1428571428
"2025-04-27 00:00:00",220510,82601,10154,1783,327235,668669.8571428572,686654.1428571428
"2025-04-28 00:00:00",281000,34626,12723,857,348775,731904.5714285715,669143.7142857143
"2025-04-29 00:00:00",208083,192733,8139,698,692391,789432.4285714285,677442.8571428572
"2025-04-30 00:00:00",113717,61897,28068,0,247947,745296.1428571428,659230.5714285715
"2025-05-01 00:00:00",48093,69137,3336,363,382849,733601.1428571428,641766.4285714285
"2025-05-02 00:00:00",50945,48100,8037,5249,162568,670989.4285714285,685494.2857142857
"2025-05-03 00:00:00",247997,302692,9802,392,282008,642217.1428571428,742352.7142857143
"2025-05-04 00:00:00",138960,0,13129,2546,659727,666799.5714285715,767687.7142857143
"2025-05-05 00:00:00",273578,41344,31201,0,671809,715363.8571428572,765652.5714285715
"2025-05-06 00:00:00",246834,3418,16326,696,459954,661818.4285714285,820247.2857142857
"2025-05-07 00:00:00",169045,0,24285,0,514200,698375.4285714285,860100
"2025-05-08 00:00:00",41143,67016,9734,2778,345801,693046,845850.5714285715
"2025-05-09 00:00:00",234864,335024,11982,193,414074,796080.1428571428,814887.4285714285
"2025-05-10 00:00:00",89325,86385,3009,363,162070,724403.1428571428,770471.7142857143
"2025-05-11 00:00:00",302270,207137,20787,1466,671282,779914.8571428572,759899.4285714285
"2025-05-12 00:00:00",303146,49830,4254,363,512089,758736.7142857143,824553.1428571428
"2025-05-13 00:00:00",101621,285216,6805,579,424385,771790.8571428572,771108.7142857143
"2025-05-14 00:00:00",210340,55903,5570,0,457567,774912.4285714285,802597
"2025-05-15 00:00:00",200120,0,21414,363,507163,812425,795517.1428571428
"2025-05-16 00:00:00",236442,332648,4088,557,416223,811542.2857142857,752589
"2025-05-17 00:00:00",68650,70481,8259,978,548771,862397.5714285715,800223.1428571428
"2025-05-18 00:00:00",61346,0,10125,1151,572145,782658.2857142857,824111.7142857143
"2025-05-19 00:00:00",178414,91980,14006,363,264500,736884,807836
"2025-05-20 00:00:00",223777,263549,7741,193,384130,745567.1428571428,753079.1428571428
"2025-05-21 00:00:00",253961,529071,18914,0,425742,816754.1428571428,755515.7142857143
"2025-05-22 00:00:00",40150,76234,8101,0,347714,780059.7142857143,732625
"2025-05-23 00:00:00",48466,29984,8261,1513,418874,711079.5714285715,816027
"2025-05-24 00:00:00",248727,79076,5919,979,263004,696874.5714285715,736288.1428571428
"2025-05-25 00:00:00",127571,203964,9112,4648,67314,663709,721369
"2025-05-26 00:00:00",383624,33445,18369,363,786371,759838.8571428572,719011.8571428572
"2025-05-27 00:00:00",51425,84593,6672,1005,352232,705058.4285714285,705631.7142857143
"2025-05-28 00:00:00",138176,269915,24183,193,392280,647495.4285714285,724457.1428571428
"2025-05-29 00:00:00",166239,0,2913,857,173617,629127.7142857143,781247.7142857143
"2025-05-30 00:00:00",37169,457980,15278,2381,148819,651203.4285714285,720925.7142857143
"2025-05-31 00:00:00",147866,72210,4446,2442,369092,650968,749558.1428571428
"2025-06-01 00:00:00",217802,142460,11857,2523,523138,720278.4285714285,728072.8571428572
"2025-06-02 00:00:00",237786,128418,6052,193,184389,625230.7142857143,745932.7142857143
"2025-06-03 00:00:00",176467,163460,8371,2588,176043,629659.5714285715,805401.4285714285
"2025-06-04 00:00:00",187056,216392,9867,906,294239,613047.1428571428,756445.5714285715
"2025-06-05 00:00:00",6541,0,10717,3205,729685,671121.7142857143,779684.8571428572
"2025-06-06 00:00:00",328118,257444,11727,1996,545138,740092.4285714285,783455.5714285715
"2025-06-07 00:00:00",171158,2072,3514,193,198370,708556.7142857143,853886.8571428572
"2025-06-08 00:00:00",124843,39830,22062,1275,409139,665609.4285714285,830961.8571428572
"2025-06-09 00:00:00",196004,289701,8235,386,567500,737750.5714285715,761234.2857142857
"2025-06-10 00:00:00",257289,34220,13856,637,419142,766067.1428571428,679838.1428571428
"2025-06-11 00:00:00",201647,117085,11155,0,407666,770223.1428571428,717208.1428571428
"2025-06-12 00:00:00",125462,0,21682,1734,233503,717685,647772.5714285715
"2025-06-13 00:00:00",40930,49047,5290,2967,354276,618840.2857142857,701395.4285714285
"2025-06-14 00:00:00",156447,379544,2423,1385,223649,674289.1428571428,656844.2857142857
"2025-06-15 00:00:00",54298,0,15081,4266,210660,629596.8571428572,640148.5714285715
"2025-06-16 00:00:00",215980,50174,21466,3227,350933,569590.2857142857,650795.4285714285
"2025-06-17 00:00:00",295421,182011,14574,193,419100,596183.8571428572,738641.2857142857
"2025-06-18 00:00:00",194263,266414,9086,193,391836,613932.2857142857,722269.8571428572
"2025-06-19 00:00:00",197931,68549,8248,2174,837260,718472.5714285715,757126.5714285715
"2025-06-20 00:00:00",44463,133637,11804,3711,516263,755239.4285714285,721630.4285714285
"2025-06-21 00:00:00",87234,80338,12313,584,245452,707021.4285714285,673930.8571428572
"2025-06-22 00:00:00",289637,292483,9977,956,160336,774033.7142857143,697004.2857142857
"2025-06-23 00:00:00",252147,413331,13375,193,718551,882007.4285714285,708675.2857142857
"2025-06-24 00:00:00",179723,99098,15374,193,328314,840779.2857142857,674135.5714285715
"2025-06-25 00:00:00",106007,190160,6187,0,301898,803987.8571428572,735530.2857142857
"2025-06-26 00:00:00",104679,10429,13444,1037,407955,721614,658368.5714285715
"2025-06-27 00:00:00",117670,130480,3036,2908,284207,697103,623040.1428571428
"2025-06-28 00:00:00",85613,131587,2056,3697,218652,699343.5714285715,684638.5714285715
"2025-06-29 00:00:00",224184,170190,12060,4329,425585,711194.7142857143,675683.2857142857
"2025-06-30 00:00:00",193486,131326,25863,0,588133,645653.5714285715,801298.7142857143
"2025-07-01 00:00:00",53245,163910,11261,1457,521122,663981,782439.5714285715
"2025-07-02 00:00:00",294023,210799,3920,0,321223,696225.5714285715,717931.8571428572
"2025-07-03 00:00:00",50977,72303,2627,392,559539,717410.2857142857,754636.1428571428
"2025-07-04 00:00:00",70069,110704,14704,4309,180218,694796.4285714285,807296.1428571428
"2025-07-05 00:00:00",44711,77358,2679,2165,443741,713231.8571428572,763886.8571428572
"2025-07-06 00:00:00",98804,20421,12127,511,517337,686496.4285714285,748066.5714285715
"2025-07-07 00:00:00",262276,445582,3528,0,290161,695459.1428571428,641462
"2025-07-08 00:00:00",442336,41882,11977,2108,415186,718672.8571428572,644571.1428571428
"2025-07-09 00:00:00",121991,60843,32635,0,671735,726850,601449.8571428572
"2025-07-10 00:00:00",81594,237177,9903,0,244928,710816.2857142857,578509.1428571428
"2025-07-11 00:00:00",109959,0,4846,3294,629468,763325.1428571428,529505
"2025-07-12 00:00:00",295935,0,6163,1886,288876,766497.2857142857,539075.4285714285
"2025-07-13 00:00:00",77531,180757,10382,3458,463346,778822.1428571428,546514
"2025-07-14 00:00:00",386515,372395,8949,193,352448,795815.2857142857,562135.8571428572
"2025-07-15 00:00:00",77041,10414,8727,1605,430137,740734.4285714285,528547.7142857143
"2025-07-16 00:00:00",248162,156299,5812,0,683082,770184.5714285715,622906
"2025-07-17 00:00:00",167145,31124,3396,1050,65622,726575.1428571428,661417
"2025-07-18 00:00:00",56658,0,8396,2702,781171,741055.2857142857,732630.4285714285
"2025-07-19 00:00:00",94776,40957,5473,193,187938,703409.2857142857,745821.4285714285
"2025-07-20 00:00:00",264838,80249,11803,513,527202,724713.7142857143,795255.7142857143
"2025-07-21 00:00:00",227165,69367,5266,0,407923,666031.1428571428,767869.5714285715
"2025-07-22 00:00:00",107621,181585,13557,386,401862,691329.1428571428,839693.7142857143
"2025-07-23 00:00:00",136503,232048,13392,193,130460,608363.5714285715,716583
"2025-07-24 00:00:00",120398,136345,13919,0,707221,709727.4285714285,708576.2857142857
"2025-07-25 00:00:00",86792,41612,3058,363,304690,650811.2857142857,666085.4285714285
"2025-07-26 00:00:00",121451,233890,5581,2613,401798,713096.1428571428,636117.5714285715
"2025-07-27 00:00:00",85633,82823,7298,3182,214642,642949.4285714285,651435.8571428572
"2025-07-28 00:00:00",264963,270548,4733,0,627080,708321.1428571428,691382.1428571428
"2025-07-29 00:00:00",388427,99669,7923,193,306047,722213.7142857143,722629.8571428572
"2025-07-30 00:00:00",122275,140461,11531,0,286043,729030.1428571428,777994.8571428572
"2025-07-31 00:00:00",32472,82388,10677,0,214154,637859.5714285715,751313.1428571428
"2025-08-01 00:00:00",18542,421235,28038,193,222867,674196.7142857143,775944.1428571428
"2025-08-02 00:00:00",67692,154321,4741,1657,378395,651550.1428571428,792854.8571428572
"2025-08-03 00:00:00",217691,39778,15348,193,981924,774601,771814.1428571428
"2025-08-04 00:00:00",333713,0,9300,0,493012,727272.5714285715,728290.1428571428
"2025-08-05 00:00:00",58131,84623,25918,1605,326045,683567.4285714285,699393.2857142857
