"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-08-23 00:00:00",152924,0,5673,0,15687,213459,194030.42857142858
"2024-08-24 00:00:00",229008,2715,19786,178,13788,223943.14285714287,186276.85714285713
"2024-08-25 00:00:00",125436,4371,7251,0,7496,217089.42857142858,163234.2857142857
"2024-08-26 00:00:00",135505,380,10462,357,43032,215176,167793.14285714287
"2024-08-27 00:00:00",181349,36339,13245,178,10012,227431.2857142857,171141.7142857143
"2024-08-28 00:00:00",190560,26741,9084,0,10012,212761.2857142857,183129.42857142858
"2024-08-29 00:00:00",111182,1716,2864,178,6736,196322.2857142857,187802.85714285713
"2024-08-30 00:00:00",125094,380,11139,178,31919,195526.2857142857,214846
"2024-08-31 00:00:00",96866,10586,13680,0,40963,180757.7142857143,202724.7142857143
"2024-09-01 00:00:00",225030,4639,8218,316,14877,196261.57142857142,209885
"2024-09-02 00:00:00",182698,0,6644,178,30935,200650,219024.85714285713
"2024-09-03 00:00:00",80736,380,4593,0,38637,183967.42857142858,213341.42857142858
"2024-09-04 00:00:00",171606,0,12992,178,17099,179035.7142857143,212973.14285714287
"2024-09-05 00:00:00",272142,17442,6344,0,5746,204607,207768.2857142857
"2024-09-06 00:00:00",117344,7030,20312,316,25257,204828.2857142857,187799.42857142858
"2024-09-07 00:00:00",178648,0,15389,0,21604,212477.57142857142,204156.42857142858
"2024-09-08 00:00:00",214466,6099,6586,178,6845,209776.7142857143,218208.85714285713
"2024-09-09 00:00:00",101296,380,5583,357,13174,195538.85714285713,216172.2857142857
"2024-09-10 00:00:00",103692,0,20334,0,14728,197597.14285714287,214360.14285714287
"2024-09-11 00:00:00",190943,0,5912,357,20601,199874,211848.42857142858
"2024-09-12 00:00:00",256606,19584,2269,138,15411,198778.57142857142,239087.85714285713
"2024-09-13 00:00:00",185461,0,3463,0,40326,207205.57142857142,247408.85714285713
"2024-09-14 00:00:00",108120,5674,17017,0,14619,197175.42857142858,233814.57142857142
"2024-09-15 00:00:00",111877,18056,3845,178,7427,183919.57142857142,209264.57142857142
"2024-09-16 00:00:00",154482,0,5335,0,14265,191532.42857142858,224440.2857142857
"2024-09-17 00:00:00",137159,0,6478,0,33978,197083.85714285713,226325.42857142858
"2024-09-18 00:00:00",143483,380,3597,0,24162,190485.14285714287,223101.42857142858
"2024-09-19 00:00:00",189889,5470,1134,178,30116,180882.42857142858,211929.85714285713
"2024-09-20 00:00:00",160974,5293,9602,0,8004,174400,220619
"2024-09-21 00:00:00",229134,5293,0,357,11996,188878.57142857142,222845.7142857143
"2024-09-22 00:00:00",151198,0,2998,178,12820,192565.85714285713,233949.85714285713
"2024-09-23 00:00:00",310667,380,16349,178,27661,218445.2857142857,218234.14285714287
"2024-09-24 00:00:00",232543,72519,9087,0,18996,240664.14285714287,217747
"2024-09-25 00:00:00",79276,0,15771,0,13396,231638.57142857142,221592.57142857142
"2024-09-26 00:00:00",56817,5674,10126,679,12468,211492.2857142857,237555.2857142857
"2024-09-27 00:00:00",112927,0,9081,0,28799,206768.57142857142,217320.57142857142
"2024-09-28 00:00:00",169067,0,7880,0,2421,197138.2857142857,212198.7142857143
"2024-09-29 00:00:00",192876,0,18791,178,13099,205388.2857142857,221186.2857142857
"2024-09-30 00:00:00",209829,0,13245,357,46575,193212.42857142858,212156.2857142857
"2024-10-01 00:00:00",172424,34886,13904,0,10964,178788.57142857142,215464
"2024-10-02 00:00:00",92539,0,8533,0,35389,182791.14285714287,239570.7142857143
"2024-10-03 00:00:00",168927,380,2269,0,5746,195870.85714285713,238538.42857142858
"2024-10-04 00:00:00",132179,0,13714,0,17713,197699.2857142857,249425.57142857142
"2024-10-05 00:00:00",111684,5293,10695,0,19941,193162.85714285713,265322.4285714286
"2024-10-06 00:00:00",163146,10263,10542,178,25631,190993.85714285713,256991.7142857143
"2024-10-07 00:00:00",171923,5674,8816,178,13938,181068.85714285713,263375
"2024-10-08 00:00:00",222823,5293,17131,138,10540,184461.14285714287,243462.57142857142
"2024-10-09 00:00:00",167107,5293,4213,0,18757,192876.7142857143,210228
"2024-10-10 00:00:00",107404,380,21027,357,22266,189178.42857142858,209243.85714285713
"2024-10-11 00:00:00",139214,0,5238,0,17561,188951,193241.2857142857
"2024-10-12 00:00:00",286611,0,15610,178,21951,214199.2857142857,183831.42857142858
"2024-10-13 00:00:00",202294,5293,8980,178,17439,217688.2857142857,176636.2857142857
"2024-10-14 00:00:00",80743,15712,6078,316,18593,206390.14285714287,191125.14285714287
"2024-10-15 00:00:00",174672,5674,8534,357,21949,199998.85714285713,195762.85714285713
"2024-10-16 00:00:00",171806,0,6844,0,12433,199386.42857142858,217978.14285714287
"2024-10-17 00:00:00",145594,380,9514,0,14509,202038.2857142857,190553.7142857143
"2024-10-18 00:00:00",207750,16007,11224,0,16868,214872,217677.57142857142
"2024-10-19 00:00:00",152189,0,6514,0,2584,191577.2857142857,201192.85714285713
"2024-10-20 00:00:00",99013,0,3463,178,22435,175992.2857142857,208493
"2024-10-21 00:00:00",236528,5674,23880,178,54064,204403.85714285713,201440.14285714287
"2024-10-22 00:00:00",81329,0,3060,178,20667,189267.85714285713,196330.14285714287
"2024-10-23 00:00:00",263924,4042,12517,178,29023,206210.85714285713,183511.14285714287
"2024-10-24 00:00:00",157130,10586,10925,0,15595,209673.42857142858,203989
"2024-10-25 00:00:00",332774,0,12288,0,12269,224742.2857142857,181388.85714285713
"2024-10-26 00:00:00",169973,14751,12968,178,32762,234648.85714285713,194717.85714285713
"2024-10-27 00:00:00",169555,0,7156,2578,18507,245035.57142857142,196613.42857142858
"2024-10-28 00:00:00",155780,5293,8102,178,21959,226605.42857142858,177677.14285714287
"2024-10-29 00:00:00",81268,10967,20167,495,9089,228998.7142857143,190658.42857142858
"2024-10-30 00:00:00",258210,5084,9615,316,23377,227130.14285714287,189284.7142857143
"2024-10-31 00:00:00",102471,20371,15117,194,17983,221687.42857142858,178589
"2024-11-01 00:00:00",153580,1342,11861,178,5641,195297.57142857142,188864
"2024-11-02 00:00:00",159817,5674,1134,2129,19212,189202.42857142858,209774.85714285713
"2024-11-03 00:00:00",158352,0,27101,178,15977,189746.85714285713,194435.57142857142
"2024-11-04 00:00:00",214463,0,15124,178,20036,198102.2857142857,212054.2857142857
"2024-11-05 00:00:00",178452,19608,6997,316,21778,213126,201594.7142857143
"2024-11-06 00:00:00",121985,0,11628,178,21702,192967.42857142858,202338.2857142857
"2024-11-07 00:00:00",155660,10967,13162,0,19969,199199.14285714287,213075
"2024-11-08 00:00:00",226219,0,14732,0,28340,213011.7142857143,226098
"2024-11-09 00:00:00",112581,5293,6214,357,6691,204892.85714285713,208143.85714285713
"2024-11-10 00:00:00",139595,5674,20576,178,33280,204563.57142857142,229197.2857142857
"2024-11-11 00:00:00",109983,5293,295,357,26941,189287.57142857142,236183.42857142858
"2024-11-12 00:00:00",291736,5674,14983,0,23517,204824.2857142857,253730.2857142857
"2024-11-13 00:00:00",66268,14404,6483,178,15253,197266.14285714287,253630.2857142857
"2024-11-14 00:00:00",121201,0,14771,0,12433,189930,262343.4285714286
"2024-11-15 00:00:00",182491,33037,21171,0,17489,187772.42857142858,249617.2857142857
"2024-11-16 00:00:00",291521,5293,15435,357,25508,217340.7142857143,245930.7142857143
"2024-11-17 00:00:00",294895,5293,6074,178,18803,235332.2857142857,217841
"2024-11-18 00:00:00",263918,5293,9951,178,25243,258434.2857142857,202574.2857142857
"2024-11-19 00:00:00",70963,0,8671,0,13750,223787.85714285713,191505
"2024-11-20 00:00:00",210904,0,13261,178,3184,241636.57142857142,207042.85714285713
"2024-11-21 00:00:00",116784,0,13140,138,9344,240350.85714285713,188126.2857142857
"2024-11-22 00:00:00",253068,0,7232,0,23961,244647,181738.42857142858
"2024-11-23 00:00:00",264071,0,10608,178,12238,237358.57142857142,201935.42857142858
"2024-11-24 00:00:00",173091,0,12562,316,23930,220880.85714285713,221771.2857142857
"2024-11-25 00:00:00",145856,31208,7867,178,13990,205811.7142857143,214607.57142857142
"2024-11-26 00:00:00",105532,5293,3884,0,4851,209551.14285714287,223357.57142857142
"2024-11-27 00:00:00",189583,0,11698,316,12365,207613.2857142857,214851.2857142857
"2024-11-28 00:00:00",73189,35973,8882,0,14164,206585,219048.14285714287
"2024-11-29 00:00:00",92686,0,24214,138,13309,184597.2857142857,225638.42857142858
"2024-11-30 00:00:00",121240,23716,14028,178,7591,167405.57142857142,215790.14285714287
"2024-12-01 00:00:00",110522,5293,10917,357,30196,159889.14285714287,218802.7142857143
"2024-12-02 00:00:00",162787,5293,6641,178,29070,160584.85714285713,231792
"2024-12-03 00:00:00",166996,5293,5303,0,25762,172555.2857142857,225214.14285714287
"2024-12-04 00:00:00",206596,0,21362,0,17060,176991.7142857143,230709.42857142858
"2024-12-05 00:00:00",163532,380,7753,138,19193,185390,234692.85714285713
"2024-12-06 00:00:00",189575,0,6685,612,6240,195785.14285714287,235721.14285714287
"2024-12-07 00:00:00",130332,35458,9250,357,14587,199104,241231.42857142858
"2024-12-08 00:00:00",143253,0,14936,316,37433,204626,232516.2857142857
"2024-12-09 00:00:00",228538,0,4124,178,18757,211429.7142857143,224539.14285714287
"2024-12-10 00:00:00",217442,9653,7821,0,14291,217980.2857142857,223437.14285714287
"2024-12-11 00:00:00",56828,10586,5651,0,26792,197243.14285714287,210905.7142857143
"2024-12-12 00:00:00",296304,3029,10755,0,10155,215707,200296.42857142858
"2024-12-13 00:00:00",167445,380,4752,0,10589,212857.57142857142,203557.2857142857
"2024-12-14 00:00:00",164514,0,8048,178,14839,212513.85714285713,189637
"2024-12-15 00:00:00",151813,380,14309,178,28023,212337.42857142858,185627.42857142858
"2024-12-16 00:00:00",178500,5293,8413,178,20039,206741.42857142858,174944
"2024-12-17 00:00:00",173061,67756,14955,138,24484,211196.57142857142,168636.42857142858
"2024-12-18 00:00:00",201795,0,9815,178,28465,231253,179721.14285714287
"2024-12-19 00:00:00",114643,10586,9494,0,12760,206573.14285714287,198484.7142857143
"2024-12-20 00:00:00",282140,10586,6711,178,12851,225044.42857142858,181135.85714285713
"2024-12-21 00:00:00",133030,0,9015,178,17123,221011.14285714287,196616.85714285713
"2024-12-22 00:00:00",122148,2334,7593,178,5788,212916.42857142858,197119
"2024-12-23 00:00:00",223685,0,10214,178,12257,217760.85714285713,208080.57142857142
"2024-12-24 00:00:00",222745,14955,17759,0,25505,217842.42857142858,214434
"2024-12-25 00:00:00",268035,1656,8061,178,8156,224390.2857142857,207906.14285714287
"2024-12-26 00:00:00",154379,0,2207,138,23015,228998.14285714287,184424.85714285713
"2024-12-27 00:00:00",163266,60516,10924,0,10589,219402.14285714287,203941.14285714287
"2024-12-28 00:00:00",166729,380,15553,0,18649,225397.42857142858,227307.42857142858
"2024-12-29 00:00:00",104239,1393,13106,357,17237,225153.42857142858,223004.14285714287
"2024-12-30 00:00:00",386485,5293,12883,316,21909,250946.57142857142,218439
"2024-12-31 00:00:00",90827,380,8114,0,21399,228054.7142857143,219291.14285714287
"2025-01-01 00:00:00",153616,0,6012,178,27397,213928.42857142858,235797.7142857143
"2025-01-02 00:00:00",206207,19994,7173,138,13713,223569.42857142858,251410.57142857142
"2025-01-03 00:00:00",183838,14036,14435,138,17930,221438.57142857142,261193.2857142857
"2025-01-04 00:00:00",146776,0,4982,0,18657,217024.7142857143,232815
"2025-01-05 00:00:00",322051,0,1134,357,12881,245609,264305.5714285714
"2025-01-06 00:00:00",251795,270,3403,178,32664,225812.57142857142,261657.85714285713
"2025-01-07 00:00:00",175623,8008,5294,178,532,235657.42857142858,265209.4285714286
"2025-01-08 00:00:00",214047,0,10475,316,20139,243910.85714285713,242046
"2025-01-09 00:00:00",115031,0,14810,0,15996,229426.85714285713,215941.7142857143
"2025-01-10 00:00:00",113172,0,9521,0,8582,215269.2857142857,195621.7142857143
"2025-01-11 00:00:00",123810,24450,9873,535,21528,216666.7142857143,189440.85714285713
"2025-01-12 00:00:00",155957,10448,11829,178,19724,196911.7142857143,167503.42857142858
"2025-01-13 00:00:00",160324,0,16780,178,22196,184221.14285714287,180191
"2025-01-14 00:00:00",166837,0,4755,0,22056,184794.2857142857,169259
"2025-01-15 00:00:00",115057,380,11736,178,21883,171116.7142857143,176087.2857142857
"2025-01-16 00:00:00",154109,0,5283,178,10326,174553.57142857142,200000.2857142857
"2025-01-17 00:00:00",160901,4490,8152,0,22861,183857.57142857142,200613.2857142857
"2025-01-18 00:00:00",413112,380,13062,178,15602,221305.85714285713,201677
"2025-01-19 00:00:00",153780,5293,5927,178,26922,220443.42857142858,192381.2857142857
"2025-01-20 00:00:00",204000,0,13102,178,22574,226211.42857142858,186048.14285714287
"2025-01-21 00:00:00",191236,20861,12421,0,12012,232337.57142857142,201828
"2025-01-22 00:00:00",90726,3422,14015,178,9474,227849.2857142857,185182.85714285713
"2025-01-23 00:00:00",192591,802,8041,0,21665,235449.7142857143,179804.14285714287
"2025-01-24 00:00:00",181572,5293,11395,0,16217,238031.7142857143,195094.42857142858
"2025-01-25 00:00:00",175253,19786,11187,178,31892,208883.42857142858,199573.57142857142
"2025-01-26 00:00:00",122713,0,15888,969,7708,202480.2857142857,204669.7142857143
"2025-01-27 00:00:00",229439,5293,9192,178,24854,206637.7142857143,195589
"2025-01-28 00:00:00",127887,0,2673,138,7591,192603,194846.42857142858
"2025-01-29 00:00:00",142017,380,2694,0,27197,200384.7142857143,210549
"2025-01-30 00:00:00",180641,5293,7361,178,9888,197565.2857142857,204622.85714285713
"2025-01-31 00:00:00",282139,4564,8138,178,22390,212270.14285714287,201974
"2025-02-01 00:00:00",223454,5293,6448,0,17240,214289.57142857142,202373.85714285713
"2025-02-02 00:00:00",76187,0,16057,178,14567,208533.85714285713,219327.57142857142
"2025-02-03 00:00:00",194230,0,3012,178,21321,201360.42857142858,246704.85714285713
"2025-02-04 00:00:00",148295,380,1984,0,17836,205675.85714285713,232353.2857142857
"2025-02-05 00:00:00",49378,20010,5495,178,13931,193776.42857142858,257930.57142857142
"2025-02-06 00:00:00",170167,13300,9504,0,7717,193394.2857142857,265444.5714285714
"2025-02-07 00:00:00",36276,0,10030,0,12433,156441.14285714287,263114.28571428574
"2025-02-08 00:00:00",123814,0,10012,178,23933,142941.7142857143,244585.57142857142
"2025-02-09 00:00:00",165064,5293,9380,904,8755,154714.2857142857,220335.42857142858
"2025-02-10 00:00:00",369630,5561,11108,316,22644,181931.2857142857,208590
"2025-02-11 00:00:00",84719,0,11052,0,25376,175167.14285714287,213918.14285714287
"2025-02-12 00:00:00",209659,380,7385,138,20024,196394.85714285713,197104.57142857142
"2025-02-13 00:00:00",157315,13944,13968,0,14495,196257,210405.57142857142
"2025-02-14 00:00:00",40887,0,3403,0,4519,194838.42857142858,203656.42857142858
"2025-02-15 00:00:00",120944,0,13592,178,21182,194546.85714285713,217703.85714285713
"2025-02-16 00:00:00",151398,42325,9158,178,19525,199288,226846
"2025-02-17 00:00:00",180857,10586,10824,178,42525,175817.85714285713,227018.57142857142
"2025-02-18 00:00:00",167533,15039,12297,0,4579,187003.57142857142,217957.42857142858
"2025-02-19 00:00:00",105287,4680,9032,0,31499,174562.42857142858,188543.14285714287
"2025-02-20 00:00:00",335908,38245,12909,178,27214,205238.42857142858,149860.14285714287
"2025-02-21 00:00:00",153591,0,7912,0,13699,223294.7142857143,128246.28571428571
"2025-02-22 00:00:00",363342,0,8527,178,6166,255054,115405.14285714286
"2025-02-23 00:00:00",141034,16754,5795,628,8004,247858.14285714287,125898.28571428571
"2025-02-24 00:00:00",180042,11875,7867,178,8820,242688.57142857142,122346.57142857143
"2025-02-25 00:00:00",154246,34583,17873,178,21097,246764.42857142858,139732.57142857142
"2025-02-26 00:00:00",179220,6643,14001,178,12723,255659.7142857143,161926.57142857142
"2025-02-27 00:00:00",262338,37707,4199,0,15278,242098,185050.42857142858
"2025-02-28 00:00:00",153291,0,16746,138,13501,243308.2857142857,206187.57142857142
"2025-03-01 00:00:00",90593,5293,7130,0,24431,207484.7142857143,236777.7142857143
"2025-03-02 00:00:00",148558,4928,10060,178,5746,207093,222487.42857142858
"2025-03-03 00:00:00",146906,0,0,0,6323,199156.57142857142,225091.57142857142
"2025-03-04 00:00:00",112677,0,3307,316,6037,184065,227289.85714285713
"2025-03-05 00:00:00",228299,10586,12580,178,34019,194478.85714285713,219011
"2025-03-06 00:00:00",209988,380,20350,357,43254,188022.7142857143,231828.57142857142
"2025-03-07 00:00:00",280912,0,16171,0,12436,206000.57142857142,262467.4285714286
"2025-03-08 00:00:00",123516,5674,9052,316,11068,209169.14285714287,241633.85714285713
"2025-03-09 00:00:00",259181,0,8056,178,15599,225389.42857142858,246470
"2025-03-10 00:00:00",149302,5293,7153,357,22683,229898.14285714287,253861.57142857142
"2025-03-11 00:00:00",236006,13968,8555,138,9832,250778.57142857142,272218.4285714286
"2025-03-12 00:00:00",85927,0,7787,178,14854,225504.85714285713,300537.14285714284
"2025-03-13 00:00:00",163503,380,15553,0,28426,216009.7142857143,283757.28571428574
"2025-03-14 00:00:00",130696,0,10355,0,4555,192593.42857142858,275919.85714285716
"2025-03-15 00:00:00",273403,380,4680,357,10752,212585.7142857143,273308.5714285714
"2025-03-16 00:00:00",372825,4620,8237,357,18686,229973,277619.28571428574
"2025-03-17 00:00:00",223882,0,15942,178,25040,241438,283515.4285714286
"2025-03-18 00:00:00",174092,15514,2584,0,14755,232644.2857142857,254745.85714285713
"2025-03-19 00:00:00",241714,0,14283,357,24478,257227.85714285713,229746.7142857143
"2025-03-20 00:00:00",163296,5293,17319,0,18164,256686.14285714287,236518.57142857142
"2025-03-21 00:00:00",148304,0,8091,0,21216,261258.2857142857,225741.42857142858
"2025-03-22 00:00:00",185110,0,5904,178,22342,250395.7142857143,222266.14285714287
"2025-03-23 00:00:00",290761,380,20562,178,5169,237871,221463.2857142857
"2025-03-24 00:00:00",103578,5578,12022,178,10176,218797.85714285713,199109.2857142857
"2025-03-25 00:00:00",246217,35536,8250,0,22899,233934.85714285713,204904.57142857142
"2025-03-26 00:00:00",120098,0,25964,501,35707,219854.7142857143,225769.85714285713
"2025-03-27 00:00:00",149183,5674,8589,0,7591,215135.42857142858,231422.2857142857
"2025-03-28 00:00:00",141756,1813,8468,0,16946,213902.85714285713,203836.14285714287
"2025-03-29 00:00:00",142762,0,14161,178,16932,208260,221788.2857142857
"2025-03-30 00:00:00",142850,0,17056,178,2584,186205.2857142857,240374.57142857142
"2025-03-31 00:00:00",409765,0,13582,178,26613,231720.57142857142,251220.85714285713
"2025-04-01 00:00:00",223467,11364,7822,0,21231,224718,251211.42857142858
"2025-04-02 00:00:00",136099,7197,13231,0,8350,222233.14285714287,236670.85714285713
"2025-04-03 00:00:00",214085,0,15080,0,18122,233125.85714285713,223440.7142857143
"2025-04-04 00:00:00",159569,27171,13727,0,13713,239582.7142857143,254802.42857142858
"2025-04-05 00:00:00",182527,0,7933,178,23501,245312,251742.7142857143
"2025-04-06 00:00:00",259668,0,12993,357,7263,262113.7142857143,237369.14285714287
"2025-04-07 00:00:00",222964,0,5788,178,11165,232107.57142857142,226963.14285714287
"2025-04-08 00:00:00",229417,0,11487,0,26518,232612.85714285713,209383
"2025-04-09 00:00:00",256956,0,12288,316,13174,249449.57142857142,215294.85714285713
"2025-04-10 00:00:00",148191,16564,10104,0,13436,241022.42857142858,250024.14285714287
"2025-04-11 00:00:00",88225,12490,2524,0,8239,226350.7142857143,229014.14285714287
"2025-04-12 00:00:00",210349,0,6911,178,5365,227588.42857142858,239508.85714285713
"2025-04-13 00:00:00",108409,0,7387,178,12177,205855.57142857142,246606.7142857143
"2025-04-14 00:00:00",123362,10506,5566,178,14466,193567.42857142858,251215.2857142857
"2025-04-15 00:00:00",257204,5293,8207,0,25935,197741.14285714287,280017.85714285716
"2025-04-16 00:00:00",171366,56945,11750,178,6563,192608.14285714287,294326.5714285714
"2025-04-17 00:00:00",129117,0,16101,0,9515,187813.2857142857,273268.28571428574
"2025-04-18 00:00:00",197997,380,18104,0,21697,205913.42857142858,275699.14285714284
"2025-04-19 00:00:00",175677,0,9503,178,18352,203185.85714285713,262750.5714285714
"2025-04-20 00:00:00",261409,0,20193,316,25571,228805.57142857142,244084.85714285713
"2025-04-21 00:00:00",407891,0,12280,0,20399,269732.85714285716,247705.2857142857
"2025-04-22 00:00:00",67079,0,7255,178,6563,238938.2857142857,219424.57142857142
"2025-04-23 00:00:00",85210,21638,15049,178,26951,224970.42857142858,196018.42857142858
"2025-04-24 00:00:00",142517,7564,16417,0,23167,229960.85714285713,183480.14285714287
"2025-04-25 00:00:00",239142,4723,7274,0,18868,234507.7142857143,184400.7142857143
"2025-04-26 00:00:00",163549,5293,11217,178,12642,232960.42857142858,178769.85714285713
"2025-04-27 00:00:00",196466,5674,9925,357,9494,220735.7142857143,194002.42857142858
"2025-04-28 00:00:00",252494,12655,13391,0,28557,201668.2857142857,185338.42857142858
"2025-04-29 00:00:00",153739,21770,5631,178,9848,217395.7142857143,197898
"2025-04-30 00:00:00",222268,0,17084,0,21257,233335.85714285713,201588.85714285713
"2025-05-01 00:00:00",155481,3110,16227,0,7754,232322.7142857143,211538.7142857143
"2025-05-02 00:00:00",262579,0,8275,138,12272,234216.42857142858,226489.7142857143
"2025-05-03 00:00:00",159990,0,3788,178,24236,233546.7142857143,228201.42857142858
"2025-05-04 00:00:00",194660,380,14376,178,13990,233785.2857142857,219997.14285714287
"2025-05-05 00:00:00",355300,2481,14141,0,17914,245605.14285714287,237569.42857142858
"2025-05-06 00:00:00",168525,5293,12314,0,15654,247122,231216
"2025-05-07 00:00:00",259286,380,23221,0,16892,252717.85714285713,235921
"2025-05-08 00:00:00",277952,5293,9411,178,7918,269600.5714285714,237374.57142857142
"2025-05-09 00:00:00",243868,0,3519,138,10012,265925.28571428574,221061.85714285713
"2025-05-10 00:00:00",103625,18995,7648,178,7679,258773,223111.7142857143
"2025-05-11 00:00:00",181538,0,18903,502,19271,258291.42857142858,209066.57142857142
"2025-05-12 00:00:00",207728,528,6703,0,34735,238271,204298.14285714287
"2025-05-13 00:00:00",123743,0,15346,178,5274,230093.2857142857,235718.57142857142
"2025-05-14 00:00:00",206384,5293,10157,0,8527,220176.2857142857,227699
"2025-05-15 00:00:00",65300,380,4910,178,27054,191186.57142857142,213321.42857142858
"2025-05-16 00:00:00",172234,3210,5074,0,11547,181833.57142857142,207266.57142857142
"2025-05-17 00:00:00",218448,0,13223,178,5381,195991.2857142857,195373.14285714287
"2025-05-18 00:00:00",76728,0,11610,0,19556,179945.42857142858,201994.85714285713
"2025-05-19 00:00:00",225327,5293,9375,178,16608,180958,209649.14285714287
"2025-05-20 00:00:00",76827,0,14682,316,22467,176636.7142857143,194462.85714285713
"2025-05-21 00:00:00",162958,0,13685,495,21026,172037.2857142857,205227.2857142857
"2025-05-22 00:00:00",149743,0,9541,0,14768,182927,219014.85714285713
"2025-05-23 00:00:00",198349,10586,11006,272,17901,189505.2857142857,224987
"2025-05-24 00:00:00",212164,4896,5473,357,14549,189535.2857142857,234875.7142857143
"2025-05-25 00:00:00",105184,380,19262,272,22601,195221.85714285713,243626.14285714287
"2025-05-26 00:00:00",148505,17702,15540,178,33398,189299.2857142857,227243.2857142857
"2025-05-27 00:00:00",267395,18720,5111,0,19986,217430.7142857143,222765.2857142857
"2025-05-28 00:00:00",239174,66097,9677,357,7591,235249.57142857142,222448
"2025-05-29 00:00:00",112966,31818,10437,178,20138,235461.7142857143,202675
"2025-05-30 00:00:00",294009,9071,8589,0,5996,246826.14285714287,214400
"2025-05-31 00:00:00",125713,0,8905,178,15619,234394,207234.7142857143
"2025-06-01 00:00:00",321494,26447,11417,0,28313,268675.71428571426,218605.2857142857
"2025-06-02 00:00:00",257856,5293,12503,357,26664,281154.28571428574,229316.2857142857
"2025-06-03 00:00:00",256202,5751,9669,0,7591,276582.85714285716,247630.57142857142
"2025-06-04 00:00:00",153159,0,9942,357,17247,256269.7142857143,251716.57142857142
"2025-06-05 00:00:00",77112,5293,10172,138,20618,247383.42857142858,273378.85714285716
"2025-06-06 00:00:00",171629,0,7128,0,29650,231775,258593.14285714287
"2025-06-07 00:00:00",188085,57871,9523,357,6853,247814.14285714287,273092.85714285716
"2025-06-08 00:00:00",163924,3827,11203,0,31677,222522.7142857143,267417
"2025-06-09 00:00:00",107750,380,3403,178,38095,200684.7142857143,247813.85714285713
"2025-06-10 00:00:00",136797,5293,7960,0,14099,184247,240778.7142857143
"2025-06-11 00:00:00",360665,18516,14981,178,16697,217151.7142857143,232905
"2025-06-12 00:00:00",113821,17282,9388,357,10176,222536.2857142857,229540.14285714287
"2025-06-13 00:00:00",167603,5061,4679,0,15360,220293.14285714287,239453.57142857142
"2025-06-14 00:00:00",39729,36046,9821,178,26535,198810.42857142858,224580.2857142857
"2025-06-15 00:00:00",251455,0,6796,0,14118,207630,197233.42857142858
"2025-06-16 00:00:00",195804,17982,17301,178,15965,221547.7142857143,205412.85714285713
"2025-06-17 00:00:00",160907,1457,20109,272,26234,227952,198996.42857142858
"2025-06-18 00:00:00",184121,0,8074,535,16359,199102.14285714287,203896.7142857143
"2025-06-19 00:00:00",180531,3777,14392,0,20500,208841.57142857142,192000.14285714287
"2025-06-20 00:00:00",90651,12254,9846,0,64285,206603.42857142858,183448
"2025-06-21 00:00:00",106135,348,16400,178,13990,210138.14285714287,203301.14285714287
"2025-06-22 00:00:00",209612,5293,6352,0,13337,204741.85714285713,222905.7142857143
"2025-06-23 00:00:00",195884,5293,10255,357,24527,203182.57142857142,240983.42857142858
"2025-06-24 00:00:00",205605,5674,11515,0,7802,206270.85714285713,231495.14285714287
"2025-06-25 00:00:00",331047,3777,3787,178,15182,226968.42857142858,221066.14285714287
"2025-06-26 00:00:00",115680,17685,6807,138,21459,218764,223307
"2025-06-27 00:00:00",90336,2601,10039,0,29695,212426,237900.85714285713
"2025-06-28 00:00:00",172832,25331,7651,0,46170,228844.85714285713,222826.42857142858
"2025-06-29 00:00:00",252174,0,5973,178,11436,233868.7142857143,215353.42857142858
"2025-06-30 00:00:00",163572,69670,17525,178,18066,238539.57142857142,191158.85714285713
"2025-07-01 00:00:00",290470,0,13107,0,17689,251492.2857142857,187659.2857142857
"2025-07-02 00:00:00",144102,4188,10013,138,33074,228284.14285714287,176821.57142857142
"2025-07-03 00:00:00",186627,380,14669,316,10425,235519.57142857142,190771.85714285713
"2025-07-04 00:00:00",162893,0,12006,0,13337,243457.42857142858,208616.85714285713
"2025-07-05 00:00:00",146491,201,11273,3038,11897,232159.57142857142,202117.57142857142
"2025-07-06 00:00:00",119576,10125,7664,0,11765,214926.42857142858,210034.85714285713
"2025-07-07 00:00:00",271660,5293,13459,178,21162,221032,223967.2857142857
"2025-07-08 00:00:00",314193,0,12445,178,11402,223453.85714285713,228430.57142857142
"2025-07-09 00:00:00",144618,15958,14148,15,9265,222381,237657
"2025-07-10 00:00:00",206725,0,9804,0,25201,226568.42857142858,220925.57142857142
"2025-07-11 00:00:00",256147,0,5412,0,12087,238769.85714285713,193696.42857142858
"2025-07-12 00:00:00",178071,1762,14517,450,11753,243577.57142857142,202097.2857142857
"2025-07-13 00:00:00",90071,10284,9681,178,23903,241433.14285714287,193723.14285714287
"2025-07-14 00:00:00",219679,14394,13393,357,17729,234833.14285714287,180741.14285714287
"2025-07-15 00:00:00",90452,0,8822,178,12546,202515.85714285713,171731.85714285713
"2025-07-16 00:00:00",230859,15915,8611,0,17527,215217,178472
"2025-07-17 00:00:00",207582,0,2690,0,21759,213831.42857142858,192265.57142857142
"2025-07-18 00:00:00",158796,5674,6571,178,12263,200951,191218.85714285713
"2025-07-19 00:00:00",136538,5293,10681,178,12448,195034.57142857142,185531.7142857143
