"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-07-25 00:00:00",176944,0,12640,1772,80072,358410.28571428574,369564.28571428574
"2024-07-26 00:00:00",327538,0,9191,5703,50109,318958.14285714284,333083.4285714286
"2024-07-27 00:00:00",290169,43734,7340,0,93681,325714.4285714286,354555.5714285714
"2024-07-28 00:00:00",242685,0,16774,2379,195221,359159.14285714284,352711.85714285716
"2024-07-29 00:00:00",153429,0,4638,3328,88852,364915.5714285714,363983.28571428574
"2024-07-30 00:00:00",265635,0,13123,0,138367,369636.4285714286,328992.14285714284
"2024-07-31 00:00:00",211647,0,12545,978,93810,363187.5714285714,334597.28571428574
"2024-08-01 00:00:00",219367,46881,3604,0,99195,377133.28571428574,357609.28571428574
"2024-08-02 00:00:00",136476,0,10973,3183,75174,353314.14285714284,388972.28571428574
"2024-08-03 00:00:00",204963,0,9422,4997,70777,332633.4285714286,362034.85714285716
"2024-08-04 00:00:00",280936,0,2295,2942,91567,321302,357181.85714285716
"2024-08-05 00:00:00",417841,0,1233,0,66033,354853.4285714286,361041
"2024-08-06 00:00:00",194701,11722,5935,0,57412,333802.85714285716,375892.4285714286
"2024-08-07 00:00:00",153329,13142,10873,2718,24965,317523.85714285716,387209.4285714286
"2024-08-08 00:00:00",427280,7382,20398,6457,120877,348002,360309
"2024-08-09 00:00:00",196947,0,6956,7418,139601,365875.4285714286,337063.71428571426
"2024-08-10 00:00:00",236337,0,6242,2452,161147,382449.28571428574,340582.28571428574
"2024-08-11 00:00:00",156542,0,3063,2011,42593,357659.28571428574,342691.4285714286
"2024-08-12 00:00:00",131240,0,15384,978,31815,313989.4285714286,356837.28571428574
"2024-08-13 00:00:00",139688,0,2287,5513,53458,304157.4285714286,317875.4285714286
"2024-08-14 00:00:00",343852,0,4339,218,77876,335765.5714285714,320766.85714285716
"2024-08-15 00:00:00",235867,0,6032,0,75392,297893.5714285714,305277
"2024-08-16 00:00:00",165877,0,2771,1134,54442,279794.28571428574,315240.14285714284
"2024-08-17 00:00:00",191362,0,20308,3874,146533,273494.28571428574,324918.71428571426
"2024-08-18 00:00:00",319678,35590,2435,0,71637,305655.71428571426,291774.14285714284
"2024-08-19 00:00:00",375256,0,4127,978,84485,346431.28571428574,259020.2857142857
"2024-08-20 00:00:00",267412,0,10152,3432,133564,376947.28571428574,289457.14285714284
"2024-08-21 00:00:00",18810,0,10711,4534,41881,326897.71428571426,301232.4285714286
"2024-08-22 00:00:00",81753,32991,8471,0,51963,306596,316629
"2024-08-23 00:00:00",355449,7382,5775,2397,117092,344291.71428571426,320917.5714285714
"2024-08-24 00:00:00",210688,11029,5936,1772,44435,331689.4285714286,319920.4285714286
"2024-08-25 00:00:00",159667,0,5779,3445,66418,303970.85714285716,348862.5714285714
"2024-08-26 00:00:00",257920,0,7866,1032,23512,279039.85714285716,384968.71428571426
"2024-08-27 00:00:00",164591,16214,12463,0,107542,262790.14285714284,381424.14285714284
"2024-08-28 00:00:00",486888,0,10068,13216,152067,346547.5714285714,351717.5714285714
"2024-08-29 00:00:00",325586,0,4592,2344,50978,376307.71428571426,357452
"2024-08-30 00:00:00",141855,32317,3588,2763,100065,346663.85714285716,333047.5714285714
"2024-08-31 00:00:00",273151,0,6948,1772,148271,368989.85714285716,340402.28571428574
"2024-09-01 00:00:00",182179,0,3453,0,27843,365870.5714285714,356041.4285714286
"2024-09-02 00:00:00",312569,33268,1334,978,90601,387073.5714285714,315756.71428571426
"2024-09-03 00:00:00",200215,0,7812,0,93474,387172.14285714284,347828.4285714286
"2024-09-04 00:00:00",55628,0,6063,2794,78713,313023.5714285714,361508.28571428574
"2024-09-05 00:00:00",303138,0,11771,0,46407,309854.4285714286,366831.5714285714
"2024-09-06 00:00:00",180209,33290,6518,1924,190619,328707.71428571426,369444.85714285716
"2024-09-07 00:00:00",197392,0,7301,54,193343,324128.85714285716,361127.4285714286
"2024-09-08 00:00:00",102796,40160,2405,4105,210060,344993.4285714286,349959.14285714284
"2024-09-09 00:00:00",236182,0,7735,6527,123449,335728.14285714284,361766.14285714284
"2024-09-10 00:00:00",226018,0,11211,3555,101605,341569.4285714286,340399.5714285714
"2024-09-11 00:00:00",345817,0,11046,0,113574,388317.71428571426,357019.28571428574
"2024-09-12 00:00:00",365693,0,17074,0,130303,409996.85714285716,363739.5714285714
"2024-09-13 00:00:00",220494,0,6871,5797,120151,401533,387195.4285714286
"2024-09-14 00:00:00",262640,0,5077,0,79267,394232,370040.14285714284
"2024-09-15 00:00:00",351462,0,4174,5772,116332,411119.5714285714,379381.5714285714
"2024-09-16 00:00:00",91857,0,5126,6080,86774,384825.85714285716,361109.28571428574
"2024-09-17 00:00:00",310719,32986,3187,2797,100793,400267.85714285716,336780.4285714286
"2024-09-18 00:00:00",238710,0,6516,0,207823,397784,346823.14285714284
"2024-09-19 00:00:00",503546,6328,12237,6379,125052,417851.4285714286,323740.14285714284
"2024-09-20 00:00:00",360081,0,1595,7160,120216,437242.5714285714,313166.85714285716
"2024-09-21 00:00:00",88792,0,6860,0,68052,411059.71428571426,360478.85714285716
"2024-09-22 00:00:00",210103,68858,9390,978,134485,403356.14285714284,359366.71428571426
"2024-09-23 00:00:00",222633,28204,16737,0,283206,454919.4285714286,376005.5714285714
"2024-09-24 00:00:00",119039,0,5045,54,85096,420455.14285714284,382878.4285714286
"2024-09-25 00:00:00",388260,31367,8294,0,119295,433907.5714285714,376874.85714285716
"2024-09-26 00:00:00",170226,0,18747,0,57828,375801.5714285714,394592.14285714284
"2024-09-27 00:00:00",255490,0,7714,4025,78867,355379.14285714284,387133.14285714284
"2024-09-28 00:00:00",269041,0,1785,978,133560,389902.14285714284,329489.5714285714
"2024-09-29 00:00:00",408799,0,10729,0,108000,404718.28571428574,348838.14285714284
"2024-09-30 00:00:00",295205,21481,2159,0,86416,383929.71428571426,355408.4285714286
"2024-10-01 00:00:00",148643,0,5134,6478,28497,381003.85714285716,341696.5714285714
"2024-10-02 00:00:00",174262,0,6394,0,57076,336791.71428571426,345116.71428571426
"2024-10-03 00:00:00",292134,0,6992,1772,91007,357521,376167.14285714284
"2024-10-04 00:00:00",146027,31618,13779,2343,127249,353938.4285714286,369334
"2024-10-05 00:00:00",193199,0,6556,0,107065,339860.71428571426,390307.85714285716
"2024-10-06 00:00:00",228187,0,6970,2910,67885,308207,388243.85714285716
"2024-10-07 00:00:00",192375,1548,1725,2751,163149,301962.5714285714,363288.5714285714
"2024-10-08 00:00:00",341840,0,11132,4532,113647,342305.14285714284,403595.28571428574
"2024-10-09 00:00:00",169436,0,12920,0,73127,344841,367759.5714285714
"2024-10-10 00:00:00",315863,33917,11285,7320,84150,353502.4285714286,332239
"2024-10-11 00:00:00",341570,0,9345,1924,61840,366882.71428571426,352193.85714285716
"2024-10-12 00:00:00",258756,0,9320,7809,124832,380296.4285714286,345560.28571428574
"2024-10-13 00:00:00",146188,0,5987,5652,42028,365139.85714285716,307688
"2024-10-14 00:00:00",376895,0,5804,0,41536,374095,312354.71428571426
"2024-10-15 00:00:00",85759,0,9102,15237,109793,338200.71428571426,295385.28571428574
"2024-10-16 00:00:00",133720,77534,22938,267,77539,346274.28571428574,301729.5714285714
"2024-10-17 00:00:00",329797,0,11906,978,150102,352024.14285714284,306209.5714285714
"2024-10-18 00:00:00",169785,0,9877,2343,182057,344793,294710.4285714286
"2024-10-19 00:00:00",328270,0,7744,0,26667,339359.28571428574,293761.5714285714
"2024-10-20 00:00:00",517423,0,17620,10491,20510,391671.85714285716,317605.5714285714
"2024-10-21 00:00:00",149515,30085,6081,5719,57366,366604.85714285716,334264.14285714284
"2024-10-22 00:00:00",259700,29362,10476,1372,45132,384626.4285714286,315369.4285714286
"2024-10-23 00:00:00",126054,0,7039,871,144660,379858.85714285716,381912
"2024-10-24 00:00:00",83495,95025,16685,0,168184,361374,361014.5714285714
"2024-10-25 00:00:00",292859,0,9628,4824,132391,372179.85714285716,380335.71428571426
"2024-10-26 00:00:00",197554,30925,4399,0,118839,370613.4285714286,363965
"2024-10-27 00:00:00",119325,0,7894,4885,91276,321661.5714285714,365406
"2024-10-28 00:00:00",199154,29619,17196,0,130152,339855,342773.14285714284
"2024-10-29 00:00:00",498445,0,6500,109,34027,367432.14285714284,369260
"2024-10-30 00:00:00",163264,7382,5857,655,65585,362306.28571428574,301119.71428571426
"2024-10-31 00:00:00",130755,0,11683,978,171386,355365.14285714284,298233.28571428574
"2024-11-01 00:00:00",321150,41939,8189,2975,39171,351611.14285714284,233896.2857142857
"2024-11-02 00:00:00",141336,0,4005,0,123929,339833.14285714284,284864.71428571426
"2024-11-03 00:00:00",254328,35413,2421,2677,86828,362445.71428571426,280689.14285714284
"2024-11-04 00:00:00",98624,0,10549,0,58932,332729.14285714284,309503.14285714284
"2024-11-05 00:00:00",120140,0,4649,5872,115893,290939.5714285714,305539.85714285716
"2024-11-06 00:00:00",368474,35263,9058,0,160522,338164.4285714286,328638.14285714284
"2024-11-07 00:00:00",392465,7382,6259,0,112879,367333.5714285714,338568.71428571426
"2024-11-08 00:00:00",302339,0,7303,5797,192482,380833.28571428574,398438.85714285716
"2024-11-09 00:00:00",324139,43475,8503,2768,71133,406654.4285714286,351169.28571428574
"2024-11-10 00:00:00",194073,0,2786,978,163891,403805.71428571426,350834.14285714284
"2024-11-11 00:00:00",310682,2711,11102,0,64764,435399.28571428574,358407.28571428574
"2024-11-12 00:00:00",195402,0,7840,3556,72732,440110.14285714284,322836.28571428574
"2024-11-13 00:00:00",268759,0,7386,6512,92556,411809.5714285714,302693.14285714284
"2024-11-14 00:00:00",185761,0,6537,5267,95592,379548.28571428574,320257.14285714284
"2024-11-15 00:00:00",127972,0,2813,8488,204768,356136.5714285714,299405.5714285714
"2024-11-16 00:00:00",336909,75584,7354,5149,55358,360470.28571428574,340798
"2024-11-17 00:00:00",153727,40157,4256,5983,84498,350026.5714285714,355671.5714285714
"2024-11-18 00:00:00",189968,0,19010,3237,114982,341160.4285714286,328473.28571428574
"2024-11-19 00:00:00",328090,0,1174,4563,83747,360881,364230.5714285714
"2024-11-20 00:00:00",395235,0,8996,54,81712,376707.28571428574,361857.28571428574
"2024-11-21 00:00:00",208884,0,9907,2388,60565,375077,369625.28571428574
"2024-11-22 00:00:00",243495,0,5385,4447,93428,375464.71428571426,360737.5714285714
"2024-11-23 00:00:00",108275,0,6442,6131,118505,341036,328105.28571428574
"2024-11-24 00:00:00",140527,0,10149,0,17566,323838.85714285716,311933.14285714284
"2024-11-25 00:00:00",149728,0,9742,7946,168217,325044,338844.14285714284
"2024-11-26 00:00:00",158852,0,9908,0,163459,312850.4285714286,372299.14285714284
"2024-11-27 00:00:00",314351,0,7132,0,58709,297735.28571428574,370287.14285714284
"2024-11-28 00:00:00",265701,46747,925,0,37836,307658.85714285716,339175.71428571426
"2024-11-29 00:00:00",192336,0,9617,0,121619,304347,376550.5714285714
"2024-11-30 00:00:00",367671,15093,7195,0,77656,336955.85714285716,403162
"2024-12-01 00:00:00",304911,35599,3446,4350,36913,367952.71428571426,408324
"2024-12-02 00:00:00",277601,0,15120,1948,101081,376541,388817.5714285714
"2024-12-03 00:00:00",404498,0,5560,1772,97993,401912.85714285716,332478.14285714284
"2024-12-04 00:00:00",242704,0,10479,0,84838,395888.4285714286,306016.4285714286
"2024-12-05 00:00:00",357278,0,15759,3870,96187,413300.5714285714,299276.4285714286
"2024-12-06 00:00:00",89508,7382,6084,5797,93024,395904.14285714284,249556.7142857143
"2024-12-07 00:00:00",197725,0,2290,267,79262,369036.85714285716,251900.2857142857
"2024-12-08 00:00:00",175264,0,6101,2751,97842,354285.14285714284,266290
"2024-12-09 00:00:00",290179,35654,3638,4190,131746,364236.28571428574,277686.28571428574
"2024-12-10 00:00:00",419440,0,7012,1166,81152,364085.71428571426,329369.5714285714
"2024-12-11 00:00:00",73286,0,29522,2479,223050,362702.4285714286,352150
"2024-12-12 00:00:00",234071,20117,4579,0,144627,352745.14285714284,400202.28571428574
"2024-12-13 00:00:00",142632,0,0,4210,68810,354724.4285714286,438018.71428571426
"2024-12-14 00:00:00",235342,0,10766,978,72567,360454.4285714286,428475.28571428574
"2024-12-15 00:00:00",388254,0,11959,0,102536,391996,430172.85714285716
"2024-12-16 00:00:00",133506,35539,6055,4451,77697,362259,426937.71428571426
"2024-12-17 00:00:00",238213,0,10472,5928,144951,346658.28571428574,380107.28571428574
"2024-12-18 00:00:00",457765,29628,9014,6127,76938,382534.5714285714,397157
"2024-12-19 00:00:00",67883,66694,17051,0,151506,368211.5714285714,380142.28571428574
"2024-12-20 00:00:00",225784,0,3123,5853,55518,378872.5714285714,380047
"2024-12-21 00:00:00",293632,43183,1828,3376,100614,396441.14285714284,356346.71428571426
"2024-12-22 00:00:00",236018,2870,3341,0,41265,365119,317966.28571428574
"2024-12-23 00:00:00",192391,0,308,0,16727,358287,301946
"2024-12-24 00:00:00",331274,0,7182,16577,113216,368099.14285714284,283326.71428571426
"2024-12-25 00:00:00",66408,0,4841,978,74129,306225.5714285714,308896.71428571426
"2024-12-26 00:00:00",186365,0,8582,0,65093,300069.4285714286,275184.28571428574
"2024-12-27 00:00:00",73851,0,2103,0,80396,280936.71428571426,256760
"2024-12-28 00:00:00",368960,29435,3023,0,113901,291320.28571428574,277264.85714285716
"2024-12-29 00:00:00",279892,14764,13261,2951,37002,300517,302501
"2024-12-30 00:00:00",131155,0,8189,0,66001,299934,309171.14285714284
"2024-12-31 00:00:00",195237,30584,2479,1772,46060,272488.71428571426,311180.71428571426
"2025-01-01 00:00:00",56058,7382,2181,978,78760,272346.28571428574,289025.5714285714
"2025-01-02 00:00:00",66549,0,4433,3556,156691,268230.5714285714,295005.14285714284
"2025-01-03 00:00:00",161498,0,1613,0,30667,273577.4285714286,308433.85714285716
"2025-01-04 00:00:00",474791,0,8566,1772,105691,284363.4285714286,293732.5714285714
"2025-01-05 00:00:00",110784,15570,925,1772,30254,257425.57142857142,288013
"2025-01-06 00:00:00",173910,0,616,0,72036,263313.85714285716,265294.14285714284
"2025-01-07 00:00:00",295985,25850,4508,1882,73555,281263.5714285714,291291
"2025-01-08 00:00:00",382574,0,4592,0,149919,337224.28571428574,294355.71428571426
"2025-01-09 00:00:00",199436,0,12410,4025,77059,346038.71428571426,343467.71428571426
"2025-01-10 00:00:00",470844,15426,6993,2343,119222,406189,334777.14285714284
"2025-01-11 00:00:00",281243,0,4423,5638,75762,374224.14285714284,365899.5714285714
"2025-01-12 00:00:00",264086,0,7147,0,61435,398990.14285714284,375048.85714285716
"2025-01-13 00:00:00",222008,0,3505,0,18791,398667.4285714286,426742
"2025-01-14 00:00:00",113853,0,10776,2003,46529,366007.71428571426,407219
"2025-01-15 00:00:00",44960,17554,12570,3533,87069,312950.85714285716,413200.28571428574
"2025-01-16 00:00:00",136465,0,7446,2632,145731,312857.14285714284,384339.5714285714
"2025-01-17 00:00:00",215945,44993,7546,2763,145509,284561,377627.71428571426
"2025-01-18 00:00:00",339414,0,5215,2751,139740,301711.4285714286,348477.28571428574
"2025-01-19 00:00:00",290704,5343,7471,1803,38249,303269.14285714284,349208.85714285716
"2025-01-20 00:00:00",270813,0,5807,0,56760,315994.14285714284,343050.5714285714
"2025-01-21 00:00:00",150311,0,8263,3210,71128,324529.85714285716,346658.71428571426
"2025-01-22 00:00:00",195742,0,4806,4078,84062,342101.4285714286,338467.85714285716
"2025-01-23 00:00:00",202054,34365,7599,8615,231793,369551.5714285714,322439
"2025-01-24 00:00:00",178633,7382,3785,0,62944,346121.28571428574,339178.14285714284
"2025-01-25 00:00:00",476934,0,8985,0,64034,355097.28571428574,326199.5714285714
"2025-01-26 00:00:00",174408,0,9207,978,233330,365719,313732.4285714286
"2025-01-27 00:00:00",228759,0,8405,2794,195724,380333.71428571426,340876.85714285716
"2025-01-28 00:00:00",173984,0,18369,2038,133811,393946.5714285714,350995.71428571426
"2025-01-29 00:00:00",353885,0,20383,0,54447,413950.4285714286,362363.71428571426
"2025-01-30 00:00:00",339884,0,5546,2407,66524,403941.14285714284,360331.4285714286
"2025-01-31 00:00:00",241793,35505,4814,1772,79036,419680.5714285714,377266
"2025-02-01 00:00:00",424273,78821,19294,54,52822,423296.5714285714,396994
"2025-02-02 00:00:00",170642,0,5258,0,23965,392145.28571428574,433078.14285714284
"2025-02-03 00:00:00",225701,28999,4972,0,161661,390095.5714285714,400388.28571428574
"2025-02-04 00:00:00",234575,0,9588,8298,175260,404312.5714285714,408982.71428571426
"2025-02-05 00:00:00",302268,47349,3952,0,72600,403949,363672.4285714286
"2025-02-06 00:00:00",280395,7382,10335,1772,62675,396548.85714285716,387738.85714285716
"2025-02-07 00:00:00",173223,0,2279,6467,56326,378745.28571428574,421950
"2025-02-08 00:00:00",449709,0,9728,0,109581,377853,475191.71428571426
"2025-02-09 00:00:00",333507,10662,13564,9253,156060,424021.85714285716,429991
"2025-02-10 00:00:00",203332,0,11704,978,163687,418074.4285714286,412467
"2025-02-11 00:00:00",249043,7382,9123,3544,207688,425083.28571428574,434000.4285714286
"2025-02-12 00:00:00",382922,0,7386,54,190572,447192.4285714286,443439.5714285714
"2025-02-13 00:00:00",140963,0,3582,8791,100652,431682.28571428574,442476.71428571426
"2025-02-14 00:00:00",341740,53608,12899,10496,193857,485154.4285714286,400376.71428571426
"2025-02-15 00:00:00",104372,56556,10200,0,34602,433256.14285714284,352341.85714285716
"2025-02-16 00:00:00",357901,14458,11547,1638,44710,420000,335824.71428571426
"2025-02-17 00:00:00",313854,0,8232,0,35152,416790.71428571426,357699.85714285716
"2025-02-18 00:00:00",201885,0,1196,5395,129567,396970.85714285716,308779.85714285716
"2025-02-19 00:00:00",241485,0,5527,3718,51733,357189.28571428574,338190.85714285716
"2025-02-20 00:00:00",257591,13172,10681,3907,152175,383409.14285714284,332153.5714285714
"2025-02-21 00:00:00",290618,0,4046,2343,104463,353247.71428571426,330909.85714285716
"2025-02-22 00:00:00",191693,0,15397,5444,122885,371774.85714285716,350162.5714285714
"2025-02-23 00:00:00",185213,85309,1233,10398,64330,359808,367851
"2025-02-24 00:00:00",423925,0,5430,0,52192,377566.4285714286,333055.71428571426
"2025-02-25 00:00:00",68101,0,3482,0,47228,346247.4285714286,345425.71428571426
"2025-02-26 00:00:00",477552,15487,23673,1814,46055,383692.85714285716,330745.71428571426
"2025-02-27 00:00:00",228514,2933,8187,164,47006,362161.14285714284,348413.4285714286
"2025-02-28 00:00:00",158112,0,14707,6405,74159,341005.85714285716,331769.14285714284
"2025-03-01 00:00:00",323294,0,3532,0,70172,349802.71428571426,304169.4285714286
"2025-03-02 00:00:00",261499,36210,8005,0,112760,360086.71428571426,286617.85714285716
"2025-03-03 00:00:00",326200,0,6933,5064,120224,356783.14285714284,310262
"2025-03-04 00:00:00",51407,38858,5382,2301,33570,358598.4285714286,317882.5714285714
"2025-03-05 00:00:00",358022,0,657,2352,53624,337180.5714285714,327041.85714285716
"2025-03-06 00:00:00",152459,0,6306,0,114633,335265.14285714284,279480.71428571426
"2025-03-07 00:00:00",94557,29165,13893,5847,107006,334848.85714285716,295858.71428571426
"2025-03-08 00:00:00",393695,0,5657,7691,75304,347041.71428571426,295002.5714285714
"2025-03-09 00:00:00",206933,42009,3035,5878,49743,331202.4285714286,340263.28571428574
"2025-03-10 00:00:00",211364,0,9823,0,59828,305858.71428571426,347613.85714285716
"2025-03-11 00:00:00",174807,0,8115,54,96698,327023.85714285716,357067.28571428574
"2025-03-12 00:00:00",350325,0,5292,0,91194,331617.4285714286,385518.4285714286
"2025-03-13 00:00:00",392558,0,7987,2351,84063,362126.4285714286,392378.14285714284
"2025-03-14 00:00:00",70528,0,17404,9732,152223,362043.28571428574,393677.4285714286
"2025-03-15 00:00:00",213490,0,3516,873,93293,337589.71428571426,402686.5714285714
"2025-03-16 00:00:00",411479,39278,5046,4728,163542,382800.5714285714,388263.14285714284
"2025-03-17 00:00:00",298505,0,7550,164,95029,399976.85714285716,375910.71428571426
"2025-03-18 00:00:00",255469,0,2965,1808,35300,402243.85714285716,356062.4285714286
"2025-03-19 00:00:00",362868,0,9925,0,71994,401954.71428571426,295133.28571428574
"2025-03-20 00:00:00",158854,0,9465,5921,44217,363597.14285714284,294516.71428571426
"2025-03-21 00:00:00",93366,0,8044,11348,76471,354931.5714285714,325823.28571428574
"2025-03-22 00:00:00",244043,75616,10330,0,91177,370645,316560.14285714284
"2025-03-23 00:00:00",296605,47531,5115,1537,80892,343160.14285714284,330318.4285714286
"2025-03-24 00:00:00",119938,0,3689,3543,67765,313686.71428571426,339160
"2025-03-25 00:00:00",346485,0,10818,3328,131288,341740.4285714286,360150.85714285716
"2025-03-26 00:00:00",254006,0,5225,6749,85069,328349.28571428574,398271.85714285716
"2025-03-27 00:00:00",278911,1691,12774,0,342853,388030.85714285716,441762
"2025-03-28 00:00:00",300820,41467,5794,9380,39012,417637.4285714286,380664.4285714286
"2025-03-29 00:00:00",256890,0,6752,2707,40288,401276,425740.28571428574
"2025-03-30 00:00:00",77951,0,1196,0,74872,361610,386290
"2025-03-31 00:00:00",20379,30349,3043,1542,42930,347797.14285714284,388593.28571428574
"2025-04-01 00:00:00",155742,0,10502,1772,99352,315718.5714285714,424407
"2025-04-02 00:00:00",343836,0,16215,3062,137092,337026.5714285714,405726
"2025-04-03 00:00:00",136286,53870,4800,2049,61463,283061,382810.71428571426
"2025-04-04 00:00:00",379261,0,803,4971,102397,296054.85714285716,393466.71428571426
"2025-04-05 00:00:00",233453,44244,1813,2413,64732,301771.71428571426,400775.85714285716
"2025-04-06 00:00:00",353045,0,2200,1569,152108,352472.14285714284,412046.71428571426
"2025-04-07 00:00:00",193557,34389,4226,0,82682,383416.4285714286,382095.5714285714
"2025-04-08 00:00:00",182670,0,8001,0,120891,389729.85714285716,333628.5714285714
"2025-04-09 00:00:00",243335,0,14888,0,53999,362875.14285714284,328924.71428571426
"2025-04-10 00:00:00",256176,0,8296,1165,29338,368090.14285714284,315646.28571428574
"2025-04-11 00:00:00",149498,0,7710,9484,283303,362742.14285714284,330697.71428571426
"2025-04-12 00:00:00",228202,44925,5951,0,107925,368506.28571428574,291717.4285714286
"2025-04-13 00:00:00",420884,17346,11482,0,38332,365523.85714285716,294101.4285714286
"2025-04-14 00:00:00",122083,0,3629,0,122444,355995.5714285714,373117.71428571426
"2025-04-15 00:00:00",222854,0,9201,1772,99864,359156.71428571426,367789.85714285716
"2025-04-16 00:00:00",272667,27079,3729,0,121304,375236.28571428574,380539.4285714286
"2025-04-17 00:00:00",327403,0,8072,6287,99646,396155.28571428574,408968.14285714284
"2025-04-18 00:00:00",265963,0,1242,10116,180721,397304.85714285716,409175.14285714284
"2025-04-19 00:00:00",217584,11529,4708,54,140742,395535.4285714286,399500.4285714286
"2025-04-20 00:00:00",531660,6986,5056,10143,85036,417083.71428571426,428033.28571428574
"2025-04-21 00:00:00",38565,10436,2005,5295,69983,399673.4285714286,359803.71428571426
"2025-04-22 00:00:00",374679,0,7101,0,95352,420165,377352.4285714286
"2025-04-23 00:00:00",164937,0,3773,10774,81837,396814,386272.71428571426
"2025-04-24 00:00:00",122483,26587,10148,5211,72801,367645.71428571426,357333.71428571426
"2025-04-25 00:00:00",332198,0,7567,3322,97584,365164,384043.71428571426
"2025-04-26 00:00:00",346556,30647,8245,2352,100453,381397.85714285716,406135.4285714286
"2025-04-27 00:00:00",148535,0,13255,978,66645,322902.28571428574,396480.5714285714
"2025-04-28 00:00:00",254992,0,3595,978,17803,344485.71428571426,419091.85714285716
"2025-04-29 00:00:00",0,0,712,0,17628,278943.85714285716,408028.14285714284
"2025-04-30 00:00:00",272113,37804,5315,5268,55204,295284.28571428574,403319.85714285716
"2025-05-01 00:00:00",592787,0,14358,0,130619,366789.14285714284,411288.85714285716
"2025-05-02 00:00:00",232886,0,18115,1647,127171,358096.14285714284,363566.28571428574
"2025-05-03 00:00:00",136007,5823,2771,3992,186027,336148.28571428574,380178.28571428574
"2025-05-04 00:00:00",152746,0,1503,0,39533,331058,364931
"2025-05-05 00:00:00",317184,0,6699,0,114034,353993.5714285714,394870.71428571426
"2025-05-06 00:00:00",510918,0,11956,6178,136332,446428.5714285714,407770.28571428574
"2025-05-07 00:00:00",188905,0,7995,0,83151,432763.5714285714,379156
"2025-05-08 00:00:00",252592,0,2408,1738,111469,379969.71428571426,392411.28571428574
"2025-05-09 00:00:00",151329,43231,9478,7671,160207,378840.71428571426,401017.4285714286
"2025-05-10 00:00:00",335833,0,4074,0,40156,385332.71428571426,349443.14285714284
"2025-05-11 00:00:00",386028,0,4521,978,67422,423213.71428571426,397833.14285714284
"2025-05-12 00:00:00",172465,22733,9597,0,121175,407221.28571428574,347858.71428571426
"2025-05-13 00:00:00",316445,42447,19470,1772,100405,380815,340208.5714285714
"2025-05-14 00:00:00",386738,0,12194,1826,43785,404314,350263.14285714284
"2025-05-15 00:00:00",136438,7382,1982,8484,173477,398536.4285714286,336267.71428571426
"2025-05-16 00:00:00",135331,0,3015,1924,132633,384391.5714285714,342694.4285714286
"2025-05-17 00:00:00",346817,0,7892,3708,177728,406689,354635
"2025-05-18 00:00:00",235820,0,4275,0,65575,384792.14285714284,327768.5714285714
"2025-05-19 00:00:00",270797,0,4120,1406,70869,387823.85714285716,352308.28571428574
"2025-05-20 00:00:00",247452,0,5292,1772,26802,359363.71428571426,330581
"2025-05-21 00:00:00",150362,0,12918,3326,135600,339029.85714285716,321459.28571428574
"2025-05-22 00:00:00",250739,0,4463,1761,312573,373568.71428571426,311035.4285714286
"2025-05-23 00:00:00",249997,0,3935,3183,74929,382017.5714285714,340121.71428571426
"2025-05-24 00:00:00",158544,35924,2803,4096,72807,344593.4285714286,327268.5714285714
"2025-05-25 00:00:00",105796,7382,1326,9701,197412,346871.4285714286,331686.14285714284
"2025-05-26 00:00:00",235640,7382,6738,11004,75119,345256,317910.4285714286
"2025-05-27 00:00:00",107838,3955,3171,1517,74388,332334.71428571426,336971
"2025-05-28 00:00:00",173561,0,5347,0,198448,343070.4285714286,343314.85714285716
"2025-05-29 00:00:00",111093,35154,16501,3408,127044,303594.14285714284,361110.28571428574
"2025-05-30 00:00:00",283335,0,2569,0,63567,306083.5714285714,328769.5714285714
"2025-05-31 00:00:00",3216,46489,4379,2243,200535,303610.14285714284,374948.4285714286
"2025-06-01 00:00:00",221369,0,4347,0,40696,295723.71428571426,344013
"2025-06-02 00:00:00",173376,0,18394,0,60826,283825.28571428574,334728.4285714286
"2025-06-03 00:00:00",155209,31815,10739,3697,81466,296976,327035.28571428574
"2025-06-04 00:00:00",468739,0,11266,4375,103537,327056.14285714284,375288.4285714286
"2025-06-05 00:00:00",189673,20718,9547,6566,102951,332235.28571428574,390841.85714285716
"2025-06-06 00:00:00",214827,0,5707,9415,98937,329294.71428571426,398335.71428571426
"2025-06-07 00:00:00",205082,0,308,5226,121117,339990.4285714286,372939.4285714286
"2025-06-08 00:00:00",435515,7382,2099,2416,17891,368403.5714285714,358527
"2025-06-09 00:00:00",272117,7382,3754,0,36475,377994,327818.5714285714
"2025-06-10 00:00:00",121831,0,6570,1156,84183,368110.5714285714,318767.5714285714
"2025-06-11 00:00:00",64096,0,11319,0,39485,300536.71428571426,302174.4285714286
"2025-06-12 00:00:00",200528,0,2104,10550,147323,304972.28571428574,293189.5714285714
"2025-06-13 00:00:00",366375,0,8118,5011,75981,323057.71428571426,291861.4285714286
"2025-06-14 00:00:00",355226,0,9760,0,167297,351707.5714285714,286220
"2025-06-15 00:00:00",254966,0,8760,4501,55193,331438.5714285714,319595.5714285714
"2025-06-16 00:00:00",388311,0,1909,0,168147,365529.71428571426,399915.71428571426
"2025-06-17 00:00:00",209891,42536,5087,5328,66303,382016,460782.5714285714
