"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-07-27 00:00:00",17994,0,3251,0,18004,98078,101392.71428571429
"2024-07-28 00:00:00",121812,0,2866,0,43334,111369.57142857143,115033.71428571429
"2024-07-29 00:00:00",255355,21830,3638,0,39095,152365.85714285713,107242.42857142857
"2024-07-30 00:00:00",217563,0,0,8504,0,174141.7142857143,119495.85714285714
"2024-07-31 00:00:00",135964,9903,6975,618,2731,174307.7142857143,117950.85714285714
"2024-08-01 00:00:00",155853,0,3809,0,0,176918,128449.14285714286
"2024-08-02 00:00:00",56250,0,1325,0,34296,165853.85714285713,146777.2857142857
"2024-08-03 00:00:00",101144,0,958,0,42487,180902.42857142858,133903.42857142858
"2024-08-04 00:00:00",140761,0,4012,0,359,177633.85714285713,139540.14285714287
"2024-08-05 00:00:00",152633,646,2882,853,2325,154694.14285714287,164732.42857142858
"2024-08-06 00:00:00",89240,0,3064,0,3617,136102.14285714287,146079.2857142857
"2024-08-07 00:00:00",96701,0,1137,0,0,127765.85714285714,152369.85714285713
"2024-08-08 00:00:00",66858,0,5379,0,0,115276.57142857143,160023.2857142857
"2024-08-09 00:00:00",56931,0,13228,0,3933,112736.57142857143,141681.42857142858
"2024-08-10 00:00:00",41553,0,756,0,375,98178.85714285714,143340.57142857142
"2024-08-11 00:00:00",104087,0,1137,0,41366,98387.14285714286,123966.28571428571
"2024-08-12 00:00:00",58622,0,3818,0,0,84544.14285714286,128191.28571428571
"2024-08-13 00:00:00",29404,0,0,0,86048,87334,130362
"2024-08-14 00:00:00",154580,646,2110,0,0,95833.71428571429,142924.85714285713
"2024-08-15 00:00:00",143793,0,4598,0,9564,108079.14285714286,123841.85714285714
"2024-08-16 00:00:00",154249,2383,568,0,18924,122655.42857142857,125257.71428571429
"2024-08-17 00:00:00",176468,0,568,0,5744,142669,115018.71428571429
"2024-08-18 00:00:00",179036,646,568,0,0,147477.7142857143,123006.57142857143
"2024-08-19 00:00:00",138377,0,2882,0,39864,164432.57142857142,103995.28571428571
"2024-08-20 00:00:00",36090,0,8816,0,51452,161705.14285714287,111858.28571428571
"2024-08-21 00:00:00",92510,0,6131,0,0,153320,80855.14285714286
"2024-08-22 00:00:00",150079,2383,3068,5133,36288,158890.85714285713,118880.28571428571
"2024-08-23 00:00:00",161856,29127,3445,0,0,161505.42857142858,116855.42857142857
"2024-08-24 00:00:00",113675,0,2275,0,24,151961.85714285713,128226
"2024-08-25 00:00:00",143778,2383,4017,0,0,147665.7142857143,137873.2857142857
"2024-08-26 00:00:00",41781,646,4572,0,97063,142371.42857142858,143060.85714285713
"2024-08-27 00:00:00",74617,33292,5749,0,543,144920.57142857142,149092
"2024-08-28 00:00:00",187089,2383,568,0,0,157977.7142857143,193190.85714285713
"2024-08-29 00:00:00",90169,0,1706,0,0,142966.85714285713,153928.2857142857
"2024-08-30 00:00:00",139927,0,4014,0,12679,137565.85714285713,170600.2857142857
"2024-08-31 00:00:00",0,0,1706,0,1062,121393.42857142857,194514.2857142857
"2024-09-01 00:00:00",163638,4766,568,0,0,124078.28571428571,179515.2857142857
"2024-09-02 00:00:00",160847,2383,1895,0,40908,132931.14285714287,178406.85714285713
"2024-09-03 00:00:00",74831,0,6885,0,41979,134287.2857142857,176366.42857142858
"2024-09-04 00:00:00",62331,71549,1721,0,543,126588,137003.7142857143
"2024-09-05 00:00:00",75197,0,3064,0,5902,125486.14285714286,142494.2857142857
"2024-09-06 00:00:00",42103,0,5987,0,20882,112965,127626.42857142857
"2024-09-07 00:00:00",102350,0,568,0,2731,127662.42857142857,95310.14285714286
"2024-09-08 00:00:00",26406,0,3247,0,7281,108799.85714285714,103270.28571428571
"2024-09-09 00:00:00",145736,0,4205,0,37637,106163.42857142857,109471.85714285714
"2024-09-10 00:00:00",79806,0,3064,0,11521,101976.85714285714,101210.14285714286
"2024-09-11 00:00:00",63194,0,3250,0,49495,99090.28571428571,106484.28571428571
"2024-09-12 00:00:00",128093,2383,4256,0,52523,113817.85714285714,121771
"2024-09-13 00:00:00",156291,0,6512,0,0,127222.28571428571,122375.14285714286
"2024-09-14 00:00:00",57553,0,568,0,52088,127873.57142857143,132397.42857142858
"2024-09-15 00:00:00",197160,0,0,0,2731,151153.14285714287,142737.85714285713
"2024-09-16 00:00:00",220645,0,3637,0,85045,168545.7142857143,145512
"2024-09-17 00:00:00",72356,0,6883,0,34084,171250.42857142858,159989.14285714287
"2024-09-18 00:00:00",116388,646,568,0,0,171488.14285714287,182266.2857142857
"2024-09-19 00:00:00",20741,0,4434,0,0,148333.85714285713,169927.7142857143
"2024-09-20 00:00:00",56880,2383,4286,0,10013,135585,167063.14285714287
"2024-09-21 00:00:00",124919,0,9072,0,7210,140012.57142857142,161765.85714285713
"2024-09-22 00:00:00",62141,0,3806,0,82028,132596,140019
"2024-09-23 00:00:00",49645,2383,4020,853,69433,106454.28571428571,135239.57142857142
"2024-09-24 00:00:00",34075,0,588,0,633,95307.57142857143,121456.57142857143
"2024-09-25 00:00:00",133694,0,2475,0,0,97959.71428571429,94201
"2024-09-26 00:00:00",140600,0,2679,0,0,114831.57142857143,88362.57142857143
"2024-09-27 00:00:00",139118,0,3844,0,6006,125604,117738.14285714286
"2024-09-28 00:00:00",137541,0,568,0,0,125162.14285714286,117521.28571428571
"2024-09-29 00:00:00",53894,0,3632,2157,18953,115256.57142857143,110570.57142857143
"2024-09-30 00:00:00",93838,0,0,0,543,110691.71428571429,122114.42857142857
"2024-10-01 00:00:00",158539,0,6120,0,6332,130076.71428571429,121304.85714285714
"2024-10-02 00:00:00",52254,0,2876,0,37786,123897.85714285714,132647.14285714287
"2024-10-03 00:00:00",113856,0,8439,0,341,120949,133957.42857142858
"2024-10-04 00:00:00",13917,0,5161,0,41661,108344.85714285714,104486.57142857143
"2024-10-05 00:00:00",46145,0,7265,853,1601,96595.57142857143,95235.85714285714
"2024-10-06 00:00:00",230851,0,1137,0,0,118503,103051.57142857143
"2024-10-07 00:00:00",47119,0,2275,0,0,112076.42857142857,93140.14285714286
"2024-10-08 00:00:00",94997,27907,568,0,0,105288,91544.42857142857
"2024-10-09 00:00:00",169325,14593,1519,0,0,118505.28571428571,94948
"2024-10-10 00:00:00",99698,0,4219,0,431,115892.71428571429,103868.42857142857
"2024-10-11 00:00:00",21959,0,0,0,80757,121889.28571428571,107103
"2024-10-12 00:00:00",233272,0,4663,0,2957,148321.85714285713,109036.14285714286
"2024-10-13 00:00:00",130227,0,9031,0,0,135074.57142857142,102902.28571428571
"2024-10-14 00:00:00",75294,0,4583,0,28017,143431.85714285713,99664.57142857143
"2024-10-15 00:00:00",42815,0,0,0,58799,140309.2857142857,105430.57142857143
"2024-10-16 00:00:00",159138,4194,0,0,46499,143794,102622.71428571429
"2024-10-17 00:00:00",62246,18731,4201,0,37874,146466.2857142857,111608.85714285714
"2024-10-18 00:00:00",120523,0,0,0,20736,151972.57142857142,117009.85714285714
"2024-10-19 00:00:00",78337,3308,1332,0,74609,140071.85714285713,121957.14285714286
"2024-10-20 00:00:00",53141,0,4014,0,2731,128733.14285714286,143439.85714285713
"2024-10-21 00:00:00",75321,30329,3068,0,18004,131422.85714285713,126424.42857142857
"2024-10-22 00:00:00",129282,0,2281,853,0,135823,121147.28571428571
"2024-10-23 00:00:00",75673,2736,0,0,1136,117210.85714285714,133649.2857142857
"2024-10-24 00:00:00",73646,0,2783,0,51452,117900.42857142857,131285
"2024-10-25 00:00:00",158950,0,1137,0,54996,128446.85714285714,125380.85714285714
"2024-10-26 00:00:00",148357,2383,0,0,2731,127858.71428571429,120827.57142857143
"2024-10-27 00:00:00",27772,3955,2879,0,10056,125683.85714285714,103818.57142857143
"2024-10-28 00:00:00",51831,0,4777,0,41745,121631.14285714286,115696
"2024-10-29 00:00:00",143944,0,7404,0,6965,125330.85714285714,117935.85714285714
"2024-10-30 00:00:00",210620,8760,374,927,7281,146533.42857142858,103522
"2024-10-31 00:00:00",39624,3308,3443,0,0,134889.7142857143,100853.85714285714
"2024-11-01 00:00:00",26924,0,5563,0,18004,111376.57142857143,110723.14285714286
"2024-11-02 00:00:00",121432,0,6890,0,66054,117220.28571428571,126387
"2024-11-03 00:00:00",224974,0,1333,0,2205,143484.57142857142,123049.28571428571
"2024-11-04 00:00:00",7617,0,4208,0,8073,132276.7142857143,128857
"2024-11-05 00:00:00",144202,2383,3064,0,40907,136882.85714285713,124751.14285714286
"2024-11-06 00:00:00",60443,0,5925,0,31968,118364.71428571429,120402.28571428571
"2024-11-07 00:00:00",60800,2383,1137,0,0,120928.28571428571,115621.85714285714
"2024-11-08 00:00:00",64553,646,4208,0,60861,132324.85714285713,109011.42857142857
"2024-11-09 00:00:00",41659,0,1137,0,0,110670.57142857143,115068.71428571429
"2024-11-10 00:00:00",20992,0,0,0,0,81024.71428571429,117453.14285714286
"2024-11-11 00:00:00",89881,0,1706,0,2731,91656,113075
"2024-11-12 00:00:00",118976,0,2844,0,0,81836.57142857143,114327.14285714286
"2024-11-13 00:00:00",195613,0,0,0,2731,96123.42857142857,114812.14285714286
"2024-11-14 00:00:00",140253,0,0,0,0,106970.85714285714,101463
"2024-11-15 00:00:00",52569,2383,4656,0,0,96876.57142857143,95799.42857142857
"2024-11-16 00:00:00",64892,0,4764,0,0,100713.71428571429,72195
"2024-11-17 00:00:00",118140,0,4387,0,2731,115609.14285714286,78222.28571428571
"2024-11-18 00:00:00",60797,0,757,0,0,110928.42857142857,82513.28571428571
"2024-11-19 00:00:00",93110,3104,3070,0,0,107709,76293
"2024-11-20 00:00:00",334336,0,568,0,40588,133016,71164.42857142857
"2024-11-21 00:00:00",147665,0,2825,0,0,134478.42857142858,84643.85714285714
"2024-11-22 00:00:00",85483,646,2686,0,4001,139222.42857142858,86609.28571428571
"2024-11-23 00:00:00",98849,2383,1137,0,61566,152690.85714285713,97949.28571428571
"2024-11-24 00:00:00",12137,0,568,0,0,136611.7142857143,94299.28571428571
"2024-11-25 00:00:00",15044,19861,3451,0,0,133297.7142857143,88837.71428571429
"2024-11-26 00:00:00",174113,2383,568,0,0,144409.14285714287,129506.14285714286
"2024-11-27 00:00:00",118603,3104,3064,512,0,108664.85714285714,152029.85714285713
"2024-11-28 00:00:00",154404,0,1706,0,0,109467.85714285714,162630.57142857142
"2024-11-29 00:00:00",128616,0,568,0,0,114663.28571428571,193246.2857142857
"2024-11-30 00:00:00",167887,29218,2499,0,56697,127858.57142857143,197754.14285714287
"2024-12-01 00:00:00",112120,542,568,0,2731,142609.57142857142,187929.42857142858
"2024-12-02 00:00:00",87199,2383,2219,3010,0,150674.85714285713,175146.2857142857
"2024-12-03 00:00:00",40973,0,6325,0,2731,132527.14285714287,137590.85714285713
"2024-12-04 00:00:00",115848,0,0,0,0,131179.14285714287,136727.7142857143
"2024-12-05 00:00:00",249381,0,2879,0,0,144914.7142857143,115976.14285714286
"2024-12-06 00:00:00",54052,0,2499,0,59443,143030.42857142858,102764.14285714286
"2024-12-07 00:00:00",96235,0,0,0,27063,124029.71428571429,115419.14285714286
"2024-12-08 00:00:00",76461,0,568,0,2731,118858,126684.28571428571
"2024-12-09 00:00:00",96574,646,568,0,2731,119673.42857142857,145361.85714285713
"2024-12-10 00:00:00",85407,0,1137,0,2731,125280,167013.42857142858
"2024-12-11 00:00:00",237982,0,4020,0,11000,144873.42857142858,148186.57142857142
"2024-12-12 00:00:00",85508,0,0,0,543,121129.28571428571,163585
"2024-12-13 00:00:00",33333,0,5626,0,11108,111711.14285714286,142900.2857142857
"2024-12-14 00:00:00",137182,0,568,0,20393,116689.14285714286,140852
"2024-12-15 00:00:00",47010,0,945,0,5463,112926,145744.7142857143
"2024-12-16 00:00:00",36459,0,1137,0,61045,112657.57142857143,135039.57142857142
"2024-12-17 00:00:00",60448,0,5381,0,84464,121374.28571428571,128689.28571428571
"2024-12-18 00:00:00",77127,2383,568,0,2731,97061.14285714286,131546.2857142857
"2024-12-19 00:00:00",272865,0,7265,0,2731,125177,130917.57142857143
"2024-12-20 00:00:00",66986,0,0,2157,1963,128182.57142857143,139913.7142857143
"2024-12-21 00:00:00",56522,0,2897,0,36041,119227.85714285714,113304.57142857143
"2024-12-22 00:00:00",115395,26046,568,853,6501,132934.42857142858,105105.14285714286
"2024-12-23 00:00:00",121651,37740,1137,0,246,141810.7142857143,107609.57142857143
"2024-12-24 00:00:00",47584,0,568,0,4695,127890,94194
"2024-12-25 00:00:00",229130,0,3067,1022,0,149377.14285714287,90934.42857142857
"2024-12-26 00:00:00",156236,2383,568,0,0,131709.42857142858,94629.85714285714
"2024-12-27 00:00:00",243424,0,1137,0,10013,157919.14285714287,92780.85714285714
"2024-12-28 00:00:00",248758,0,1706,0,31235,184524.7142857143,119068.71428571429
"2024-12-29 00:00:00",122564,2383,3067,10379,0,182957.42857142858,116852.57142857143
"2024-12-30 00:00:00",93761,0,1137,4555,9245,175517.85714285713,127452.14285714286
"2024-12-31 00:00:00",54297,0,4206,0,20736,179288,140731
"2025-01-01 00:00:00",93158,0,185,0,2731,159695.85714285713,142945.2857142857
"2025-01-02 00:00:00",145098,2383,568,0,0,158104.7142857143,115926.28571428571
"2025-01-03 00:00:00",103824,0,4020,0,7281,138183.2857142857,111131.14285714286
"2025-01-04 00:00:00",132314,2383,3914,0,20736,120704.42857142857,101716.42857142857
"2025-01-05 00:00:00",182211,0,3819,0,18004,130081.85714285714,104345.42857142857
"2025-01-06 00:00:00",65551,3955,9013,0,2731,126160.71428571429,107600.57142857143
"2025-01-07 00:00:00",70787,0,3434,0,165915,149146,94118.71428571429
"2025-01-08 00:00:00",55525,0,3451,0,0,143846.14285714287,87178.28571428571
"2025-01-09 00:00:00",150986,3338,0,509,0,144815.2857142857,132610.2857142857
"2025-01-10 00:00:00",117090,0,568,0,10420,146665.85714285713,129132.85714285714
"2025-01-11 00:00:00",135104,646,1706,0,36157,148704,128360.85714285714
"2025-01-12 00:00:00",135321,0,5360,0,35646,144745.7142857143,126756.42857142857
"2025-01-13 00:00:00",36460,0,4484,0,6336,139892.7142857143,111519.42857142857
"2025-01-14 00:00:00",20983,0,4189,0,32004,113755.42857142857,116238.71428571429
"2025-01-15 00:00:00",85913,0,6333,0,0,118508.28571428571,121985.71428571429
"2025-01-16 00:00:00",39987,0,3632,0,0,102620.57142857143,131692
"2025-01-17 00:00:00",93117,0,1752,0,0,97876.42857142857,139945.2857142857
"2025-01-18 00:00:00",97386,0,568,0,52118,94513.42857142857,133908.7142857143
"2025-01-19 00:00:00",101294,2383,4306,0,2731,85140.14285714286,138703.14285714287
"2025-01-20 00:00:00",72179,3392,5736,0,0,90001.28571428571,134249.85714285713
"2025-01-21 00:00:00",95437,27266,1153,0,0,99527.28571428571,139749.42857142858
"2025-01-22 00:00:00",185603,3308,568,0,2731,113808.28571428571,150847.42857142858
"2025-01-23 00:00:00",56716,28558,2487,0,0,120114.28571428571,115887.85714285714
"2025-01-24 00:00:00",283592,0,4175,494,0,147741.57142857142,103208.71428571429
"2025-01-25 00:00:00",224417,0,583,0,2731,158835.57142857142,116052.85714285714
"2025-01-26 00:00:00",117266,1591,2499,0,0,160355.85714285713,112856.71428571429
"2025-01-27 00:00:00",123576,0,3590,5420,32347,172302.2857142857,123501
"2025-01-28 00:00:00",41482,3308,0,0,58733,169397.42857142858,131264.2857142857
"2025-01-29 00:00:00",74517,0,3451,513,31668,157674.14285714287,130351
"2025-01-30 00:00:00",228836,0,8812,0,0,179086.57142857142,151529.7142857143
"2025-01-31 00:00:00",81832,0,809,5696,281,150566.2857142857,152765.57142857142
"2025-02-01 00:00:00",91378,0,2673,0,34906,136455.7142857143,146436.14285714287
"2025-02-02 00:00:00",81054,0,3445,0,375,131243.85714285713,157310.2857142857
"2025-02-03 00:00:00",25493,0,4020,0,0,111898.14285714286,140563.42857142858
"2025-02-04 00:00:00",65364,0,5549,0,0,107239.42857142857,141318.14285714287
"2025-02-05 00:00:00",136657,0,2876,0,37786,116835.14285714286,147281.2857142857
"2025-02-06 00:00:00",212987,0,568,0,49453,120458,138407.85714285713
"2025-02-07 00:00:00",102210,0,5367,0,5536,123957.28571428571,154651.85714285713
"2025-02-08 00:00:00",191463,0,2860,0,0,133295.14285714287,156129.42857142858
"2025-02-09 00:00:00",234111,2383,2882,0,31796,159909.2857142857,155385.42857142858
"2025-02-10 00:00:00",12390,2383,3747,0,0,158339,153444.14285714287
"2025-02-11 00:00:00",105204,21802,3070,0,18143,169382.7142857143,152487.7142857143
"2025-02-12 00:00:00",227725,0,958,0,51452,184070.7142857143,153335.7142857143
"2025-02-13 00:00:00",175345,0,4998,0,35984,177402,160425.57142857142
"2025-02-14 00:00:00",98995,203,1721,0,2107,175961,153381
"2025-02-15 00:00:00",179563,19851,4026,0,7807,178378.85714285713,152427.57142857142
"2025-02-16 00:00:00",16382,0,3445,0,2731,142862.57142857142,163175
"2025-02-17 00:00:00",74505,0,2688,0,0,151244.2857142857,177871.14285714287
"2025-02-18 00:00:00",123429,2383,568,3192,45793,155122.57142857142,166706.42857142858
"2025-02-19 00:00:00",163224,0,3061,0,97146,152736.2857142857,157704.85714285713
"2025-02-20 00:00:00",169764,4766,0,0,0,146765.14285714287,138610.7142857143
"2025-02-21 00:00:00",91760,3308,568,853,7378,146885.42857142858,160916
"2025-02-22 00:00:00",141495,27307,568,0,2731,141293.42857142858,163215.14285714287
"2025-02-23 00:00:00",67022,0,2286,0,0,147972,139596
"2025-02-24 00:00:00",51702,646,13138,0,375,146353.2857142857,135286.57142857142
"2025-02-25 00:00:00",195591,0,3632,0,28937,153895.2857142857,128666.14285714286
"2025-02-26 00:00:00",45481,2383,4776,0,0,123782.28571428571,147102.14285714287
"2025-02-27 00:00:00",135977,4766,6742,0,35351,124969,148443.14285714287
"2025-02-28 00:00:00",119195,0,6591,4117,4011,129261.42857142857,125345.85714285714
"2025-03-01 00:00:00",128003,5691,3552,0,0,124281.85714285714,116630.57142857143
"2025-03-02 00:00:00",156386,0,2073,0,59485,145515.57142857142,120121.28571428571
"2025-03-03 00:00:00",49359,0,3451,0,5366,144417.57142857142,150520.85714285713
"2025-03-04 00:00:00",16867,3308,2275,0,3068,115468.85714285714,158499.57142857142
"2025-03-05 00:00:00",397945,2383,2286,1438,33328,170431.85714285713,131608.2857142857
"2025-03-06 00:00:00",198882,919,2876,0,49481,180335,137400.42857142858
"2025-03-07 00:00:00",28314,0,0,0,17832,167796.57142857142,160268
"2025-03-08 00:00:00",210491,2383,568,0,34329,183585.85714285713,179325.57142857142
"2025-03-09 00:00:00",12750,0,4181,0,0,154869.57142857142,191642.14285714287
"2025-03-10 00:00:00",95090,0,3451,0,0,160636,148538.14285714287
"2025-03-11 00:00:00",144524,3308,1706,0,3275,178821,139937.42857142858
"2025-03-12 00:00:00",127400,0,4439,0,0,135172.14285714287,155622.85714285713
"2025-03-13 00:00:00",211624,0,4201,0,0,129981.57142857143,144366.57142857142
"2025-03-14 00:00:00",142172,0,1938,0,86856,156384.42857142858,137465
"2025-03-15 00:00:00",106612,0,2882,1122,38807,142334.7142857143,127459.71428571429
"2025-03-16 00:00:00",28402,2383,3064,0,10013,146182,124192.14285714286
"2025-03-17 00:00:00",153966,0,5366,0,7281,155906.85714285713,145223.85714285713
"2025-03-18 00:00:00",47593,646,1706,853,40185,147074,157616.2857142857
"2025-03-19 00:00:00",158024,0,1706,0,12057,152780.85714285713,152708.57142857142
"2025-03-20 00:00:00",187785,0,0,0,7281,149815.42857142858,164074.85714285713
"2025-03-21 00:00:00",91469,19192,2275,2062,0,133248.7142857143,168093.57142857142
"2025-03-22 00:00:00",115424,0,1137,0,52118,135999.7142857143,169572.85714285713
"2025-03-23 00:00:00",128294,0,568,0,1403,148343.2857142857,165431.57142857142
"2025-03-24 00:00:00",52493,0,1137,0,0,132202.7142857143,152483.2857142857
"2025-03-25 00:00:00",143601,2383,3650,0,7281,141621.42857142858,152133.7142857143
"2025-03-26 00:00:00",202381,11482,4583,0,1253,148466.14285714287,144272.57142857142
"2025-03-27 00:00:00",129157,4766,1706,0,36198,145146.42857142858,126964.71428571429
"2025-03-28 00:00:00",101503,22234,1137,0,1250,146736,126326.71428571429
"2025-03-29 00:00:00",49161,0,1137,0,0,129824.28571428571,133547.42857142858
"2025-03-30 00:00:00",12750,646,568,0,39580,118864,159527.7142857143
"2025-03-31 00:00:00",22077,0,4016,0,0,114930.14285714286,161090.7142857143
"2025-04-01 00:00:00",50828,3308,1706,924,54431,108399.14285714286,148750.2857142857
"2025-04-02 00:00:00",287744,0,2275,0,375,118498.42857142857,154120.42857142858
"2025-04-03 00:00:00",148971,0,187,0,28667,119355.28571428571,177067
"2025-04-04 00:00:00",96636,2383,568,0,0,115564,165659.85714285713
"2025-04-05 00:00:00",226743,0,2089,0,74307,151684.2857142857,144108.2857142857
"2025-04-06 00:00:00",43601,0,4014,0,0,150837.14285714287,119948.85714285714
"2025-04-07 00:00:00",63288,2383,1706,0,0,156734.85714285713,128167.42857142857
"2025-04-08 00:00:00",170427,0,568,0,801,165391.7142857143,136769.14285714287
"2025-04-09 00:00:00",169957,0,3451,0,226255,181001.42857142858,125055.85714285714
"2025-04-10 00:00:00",125302,0,1137,0,2731,174050.7142857143,101516
"2025-04-11 00:00:00",74940,3790,4583,0,9989,173152.7142857143,105927.42857142857
"2025-04-12 00:00:00",110024,0,4964,0,0,146273.7142857143,104602.28571428571
"2025-04-13 00:00:00",92469,0,1706,0,7281,153965.42857142858,120497.42857142857
"2025-04-14 00:00:00",154083,7231,15454,0,37328,174925.42857142858,109767
"2025-04-15 00:00:00",104265,0,568,0,0,165359.2857142857,100938.28571428571
"2025-04-16 00:00:00",94795,0,1137,0,10013,123399.57142857143,102099.28571428571
"2025-04-17 00:00:00",34548,20711,1137,0,38392,118487.71428571429,122781.57142857143
"2025-04-18 00:00:00",95440,5691,3436,0,0,120097.14285714286,129213
"2025-04-19 00:00:00",89142,0,1137,0,0,116567.42857142857,160406.85714285713
"2025-04-20 00:00:00",57116,0,1706,0,0,110476.85714285714,154808
"2025-04-21 00:00:00",79742,0,6289,0,197956,120461.14285714286,162523.42857142858
"2025-04-22 00:00:00",119826,4766,0,0,63147,132304.85714285713,173320.2857142857
"2025-04-23 00:00:00",141780,0,9192,2132,0,139041.85714285713,178517.14285714287
"2025-04-24 00:00:00",98574,26628,2485,0,9422,145087.7142857143,154976
"2025-04-25 00:00:00",99690,4766,0,0,0,145071.7142857143,141943.14285714287
"2025-04-26 00:00:00",203333,0,568,0,32269,165913.42857142858,124406
"2025-04-27 00:00:00",172452,0,187,0,0,182172.85714285713,107780.42857142857
"2025-04-28 00:00:00",255419,2383,958,0,18004,181141,121368.57142857143
"2025-04-29 00:00:00",86006,555,3445,0,0,167179.14285714287,131226.42857142858
"2025-04-30 00:00:00",243668,0,3630,7095,60012,190222.2857142857,133664.85714285713
"2025-05-01 00:00:00",173545,2383,568,0,0,195849,129321.85714285714
"2025-05-02 00:00:00",112514,0,12480,0,543,198860.85714285713,135106.7142857143
"2025-05-03 00:00:00",184300,0,4770,0,2606,192504.42857142858,123132.85714285714
"2025-05-04 00:00:00",48957,0,1137,2643,0,175375.7142857143,119562.71428571429
"2025-05-05 00:00:00",75432,2383,5210,0,0,147698.7142857143,103044.14285714286
"2025-05-06 00:00:00",53609,0,5231,0,0,143246.42857142858,122762.57142857143
"2025-05-07 00:00:00",53425,0,2293,2838,0,106696.28571428571,116232
"2025-05-08 00:00:00",142951,0,568,0,5463,102765.71428571429,128854.14285714286
"2025-05-09 00:00:00",88805,0,0,0,42309,103562.14285714286,112480.42857142857
"2025-05-10 00:00:00",44838,21802,568,0,359,85832.28571428571,109355
"2025-05-11 00:00:00",141077,0,568,0,54183,106273.85714285714,124699.28571428571
"2025-05-12 00:00:00",159656,2383,3257,0,2731,118417.14285714286,133387.14285714287
"2025-05-13 00:00:00",119729,2383,2548,0,18004,130392,100465.42857142857
"2025-05-14 00:00:00",56026,0,0,0,110225,145777,104435.14285714286
"2025-05-15 00:00:00",141530,0,568,0,10372,146275.2857142857,100021.42857142857
"2025-05-16 00:00:00",84878,0,0,0,0,139670.14285714287,136820.57142857142
"2025-05-17 00:00:00",108859,2383,0,0,143542,166415.42857142858,172308.14285714287
"2025-05-18 00:00:00",375047,0,2548,0,39147,197974.57142857142,161020.7142857143
"2025-05-19 00:00:00",73439,38069,1706,0,375,190197.7142857143,148732.7142857143
"2025-05-20 00:00:00",88940,0,0,0,2731,182913,155726.14285714287
"2025-05-21 00:00:00",84608,0,0,0,26575,175046.14285714287,160242.14285714287
"2025-05-22 00:00:00",281266,2383,5152,0,18879,197219,156446.85714285713
"2025-05-23 00:00:00",85120,4766,2347,0,37973,203694.7142857143,121759.14285714286
"2025-05-24 00:00:00",126033,7807,0,0,0,186417,102373.85714285714
"2025-05-25 00:00:00",125451,0,3262,0,20736,148232.14285714287,97155
"2025-05-26 00:00:00",18359,9532,1706,0,0,136233.2857142857,92193.57142857143
"2025-05-27 00:00:00",136874,57150,568,0,18004,153508.57142857142,78149.14285714286
"2025-05-28 00:00:00",73439,23959,10164,853,0,153113.2857142857,79772.28571428571
"2025-05-29 00:00:00",55141,0,568,0,18004,119689.57142857143,94828.57142857143
"2025-05-30 00:00:00",95805,0,0,0,2731,115165,135795.57142857142
"2025-05-31 00:00:00",100761,7795,568,3598,27470,116072.71428571429,137698.57142857142
"2025-06-01 00:00:00",108757,4766,2275,853,0,111387.57142857143,177088.7142857143
"2025-06-02 00:00:00",158595,2383,3056,0,29409,134794,180162.42857142858
"2025-06-03 00:00:00",221921,21881,3241,0,26199,143457.42857142858,182433.2857142857
"2025-06-04 00:00:00",47355,0,0,2157,2731,135432.85714285713,171592.2857142857
"2025-06-05 00:00:00",118388,0,1527,0,1180,142201.57142857142,154472.85714285713
"2025-06-06 00:00:00",41775,0,0,2643,12744,136291.14285714287,118474.14285714286
"2025-06-07 00:00:00",149137,3029,568,0,26199,141825.42857142858,106725.14285714286
"2025-06-08 00:00:00",176239,2383,2485,0,7281,152073.42857142858,84009.57142857143
"2025-06-09 00:00:00",118388,3029,1706,0,3090,142469.2857142857,90395.71428571429
"2025-06-10 00:00:00",47355,7149,1706,0,10013,112895.14285714286,100201
"2025-06-11 00:00:00",142955,26473,0,0,5463,130416.28571428571,117795.42857142857
"2025-06-12 00:00:00",85981,2383,2275,0,25189,129664,129540.42857142857
"2025-06-13 00:00:00",218981,0,0,0,20736,155743.2857142857,158982.57142857142
"2025-06-14 00:00:00",30465,4766,1706,0,8194,136628.7142857143,170851.7142857143
"2025-06-15 00:00:00",228281,7149,568,0,9247,144751.14285714287,180367
"2025-06-16 00:00:00",71033,0,0,0,24799,140410.7142857143,179186
"2025-06-17 00:00:00",44063,5412,1706,0,914,138392.42857142858,171205.14285714287
"2025-06-18 00:00:00",110440,2383,0,2272,0,129850.28571428571,165476.14285714287
"2025-06-19 00:00:00",126793,2383,0,0,0,131757,182645.85714285713
"2025-06-20 00:00:00",249641,3029,568,0,39507,139332.42857142858,155866.14285714287
"2025-06-21 00:00:00",62648,2383,1706,0,0,142418.85714285713,138384.85714285713
"2025-06-22 00:00:00",12879,0,1706,0,2731,109857.71428571429,112936.42857142857
"2025-06-23 00:00:00",58062,4766,1137,0,26199,109048.28571428571,105099
"2025-06-24 00:00:00",47355,2383,1662,0,20736,111911.42857142857,97774
"2025-06-25 00:00:00",94711,0,2275,0,3090,109765.71428571429,99368.71428571429
"2025-06-26 00:00:00",71033,0,1706,0,30749,106096,78334.71428571429
"2025-06-27 00:00:00",110740,2383,3452,0,0,80928.71428571429,82860.57142857143
"2025-06-28 00:00:00",121315,0,1706,0,4695,89640,85872.71428571429
